# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.864631688188641E+003  0.395249429673810E+000 
     17.92000000 -0.864631688181682E+003  0.395249436632616E+000 
     17.94000000 -0.864631688175592E+003  0.395249442722805E+000 
     17.96000000 -0.864631688170134E+003  0.395249448180357E+000 
     17.98000000 -0.864631688164988E+003  0.395249453326038E+000 
     18.00000000 -0.864631688159784E+003  0.395249458530110E+000 
     18.02000000 -0.864631688154138E+003  0.395249464176466E+000 
     18.04000000 -0.864631688147694E+003  0.395249470620193E+000 
     18.06000000 -0.864631688140163E+003  0.395249478151021E+000 
     18.08000000 -0.864631688131352E+003  0.395249486962493E+000 
     18.10000000 -0.864631688121180E+003  0.395249497134268E+000 
     18.12000000 -0.864631688109692E+003  0.395249508622071E+000 
     18.14000000 -0.864631688097050E+003  0.395249521264550E+000 
     18.16000000 -0.864631688083515E+003  0.395249534799720E+000 
     18.18000000 -0.864631688069426E+003  0.395249548888833E+000 
     18.20000000 -0.864631688055166E+003  0.395249563148480E+000 
     18.22000000 -0.864631688041133E+003  0.395249577181909E+000 
     18.24000000 -0.864631688027701E+003  0.395249590612961E+000 
     18.26000000 -0.864631688015200E+003  0.395249603114779E+000 
     18.28000000 -0.864631688003880E+003  0.395249614434368E+000 
     18.30000000 -0.864631687993905E+003  0.395249624409412E+000 
     18.32000000 -0.864631687985334E+003  0.395249632980842E+000 
     18.34000000 -0.864631687978120E+003  0.395249640193998E+000 
     18.36000000 -0.864631687972120E+003  0.395249646194763E+000 
     18.38000000 -0.864631687967096E+003  0.395249651218634E+000 
     18.40000000 -0.864631687962740E+003  0.395249655574003E+000 
     18.42000000 -0.864631687958693E+003  0.395249659621077E+000 
     18.44000000 -0.864631687954568E+003  0.395249663746265E+000 
     18.46000000 -0.864631687949978E+003  0.395249668336069E+000 
     18.48000000 -0.864631687944565E+003  0.395249673749441E+000 
     18.50000000 -0.864631687938024E+003  0.395249680290421E+000 
     18.52000000 -0.864631687930129E+003  0.395249688185808E+000 
     18.54000000 -0.864631687920749E+003  0.395249697565628E+000 
     18.56000000 -0.864631687909865E+003  0.395249708449506E+000 
     18.58000000 -0.864631687897574E+003  0.395249720740865E+000 
     18.60000000 -0.864631687884080E+003  0.395249734234078E+000 
     18.62000000 -0.864631687869690E+003  0.395249748624622E+000 
     18.64000000 -0.864631687854783E+003  0.395249763531212E+000 
     18.66000000 -0.864631687839787E+003  0.395249778527130E+000 
     18.68000000 -0.864631687825143E+003  0.395249793171734E+000 
     18.70000000 -0.864631687811264E+003  0.395249807050001E+000 
     18.72000000 -0.864631687798509E+003  0.395249819805879E+000 
     18.74000000 -0.864631687787139E+003  0.395249831175642E+000 
     18.76000000 -0.864631687777304E+003  0.395249841010025E+000 
     18.78000000 -0.864631687769024E+003  0.395249849290272E+000 
     18.80000000 -0.864631687762184E+003  0.395249856130846E+000 
     18.82000000 -0.864631687756543E+003  0.395249861771015E+000 
     18.84000000 -0.864631687751757E+003  0.395249866557648E+000 
     18.86000000 -0.864631687747399E+003  0.395249870915627E+000 
     18.88000000 -0.864631687743000E+003  0.395249875314306E+000 
     18.90000000 -0.864631687738087E+003  0.395249880227098E+000 
     18.92000000 -0.864631687732221E+003  0.395249886093292E+000 
     18.94000000 -0.864631687725036E+003  0.395249893278703E+000 
     18.96000000 -0.864631687716268E+003  0.395249902046092E+000 
     18.98000000 -0.864631687705783E+003  0.395249912531382E+000 
     19.00000000 -0.864631687693580E+003  0.395249924734767E+000 
     19.02000000 -0.864631687679794E+003  0.395249938520710E+000 
     19.04000000 -0.864631687664682E+003  0.395249953632830E+000 
     19.06000000 -0.864631687648595E+003  0.395249969719234E+000 
     19.08000000 -0.864631687631952E+003  0.395249986362288E+000 
     19.10000000 -0.864631687615200E+003  0.395250003114584E+000 
     19.12000000 -0.864631687598780E+003  0.395250019534900E+000 
     19.14000000 -0.864631687583096E+003  0.395250035218172E+000 
     19.16000000 -0.864631687568492E+003  0.395250049822559E+000 
     19.18000000 -0.864631687555226E+003  0.395250063087911E+000 
     19.20000000 -0.864631687543465E+003  0.395250074849785E+000 
     19.22000000 -0.864631687533270E+003  0.395250085043892E+000 
     19.24000000 -0.864631687524605E+003  0.395250093709773E+000 
     19.26000000 -0.864631687517328E+003  0.395250100986444E+000 
     19.28000000 -0.864631687511208E+003  0.395250107106602E+000 
     19.30000000 -0.864631687505930E+003  0.395250112383953E+000 
     19.32000000 -0.864631687501114E+003  0.395250117200264E+000 
     19.34000000 -0.864631687496330E+003  0.395250121984287E+000 
     19.36000000 -0.864631687491127E+003  0.395250127187489E+000 
     19.38000000 -0.864631687485062E+003  0.395250133252832E+000 
     19.40000000 -0.864631687477730E+003  0.395250140584801E+000 
     19.42000000 -0.864631687468800E+003  0.395250149514796E+000 
     19.44000000 -0.864631687458044E+003  0.395250160270581E+000 
     19.46000000 -0.864631687445363E+003  0.395250172951537E+000 
     19.48000000 -0.864631687430801E+003  0.395250187513580E+000 
     19.50000000 -0.864631687414549E+003  0.395250203765587E+000 
     19.52000000 -0.864631687396936E+003  0.395250221378380E+000 
     19.54000000 -0.864631687378405E+003  0.395250239909676E+000 
     19.56000000 -0.864631687359477E+003  0.395250258837529E+000 
     19.58000000 -0.864631687340710E+003  0.395250277603937E+000 
     19.60000000 -0.864631687322651E+003  0.395250295662882E+000 
     19.62000000 -0.864631687305788E+003  0.395250312526353E+000 
     19.64000000 -0.864631687290510E+003  0.395250327804560E+000 
     19.66000000 -0.864631687277079E+003  0.395250341234934E+000 
     19.68000000 -0.864631687265614E+003  0.395250352700502E+000 
     19.70000000 -0.864631687256082E+003  0.395250362232197E+000 
     19.72000000 -0.864631687248317E+003  0.395250369996880E+000 
     19.74000000 -0.864631687242039E+003  0.395250376275487E+000 
     19.76000000 -0.864631687236880E+003  0.395250381434799E+000 
     19.78000000 -0.864631687232424E+003  0.395250385890612E+000 
     19.80000000 -0.864631687228240E+003  0.395250390074771E+000 
     19.82000000 -0.864631687223912E+003  0.395250394402394E+000 
     19.84000000 -0.864631687219073E+003  0.395250399241811E+000 
     19.86000000 -0.864631687213419E+003  0.395250404895321E+000 
     19.88000000 -0.864631687206734E+003  0.395250411580346E+000 
     19.90000000 -0.864631687198891E+003  0.395250419423722E+000 
     19.92000000 -0.864631687189858E+003  0.395250428456772E+000 
     19.94000000 -0.864631687179694E+003  0.395250438620427E+000 
     19.96000000 -0.864631687168538E+003  0.395250449776443E+000 
     19.98000000 -0.864631687156595E+003  0.395250461719291E+000 
     20.00000000 -0.864631687144118E+003  0.395250474196845E+000 
     20.02000000 -0.864631687131385E+003  0.395250486929328E+000 
     20.04000000 -0.864631687118685E+003  0.395250499629329E+000 
     20.06000000 -0.864631687106292E+003  0.395250512022002E+000 
     20.08000000 -0.864631687094454E+003  0.395250523860539E+000 
     20.10000000 -0.864631687083374E+003  0.395250534939989E+000 
     20.12000000 -0.864631687073209E+003  0.395250545104997E+000 
     20.14000000 -0.864631687064058E+003  0.395250554256763E+000 
     20.16000000 -0.864631687055962E+003  0.395250562352555E+000 
     20.18000000 -0.864631687048908E+003  0.395250569406393E+000 
     20.20000000 -0.864631687042831E+003  0.395250575483143E+000 
     20.22000000 -0.864631687037621E+003  0.395250580693016E+000 
     20.24000000 -0.864631687033129E+003  0.395250585185275E+000 
     20.26000000 -0.864631687029177E+003  0.395250589136932E+000 
     20.28000000 -0.864631687025570E+003  0.395250592744236E+000 
     20.30000000 -0.864631687022105E+003  0.395250596209041E+000 
     20.32000000 -0.864631687018586E+003  0.395250599728178E+000 
     20.34000000 -0.864631687014834E+003  0.395250603480106E+000 
     20.36000000 -0.864631687010701E+003  0.395250607613704E+000 
     20.38000000 -0.864631687006078E+003  0.395250612236183E+000 
     20.40000000 -0.864631687000908E+003  0.395250617406419E+000 
     20.42000000 -0.864631686995185E+003  0.395250623128956E+000 
     20.44000000 -0.864631686988960E+003  0.395250629354778E+000 
     20.46000000 -0.864631686982331E+003  0.395250635983925E+000 
     20.48000000 -0.864631686975438E+003  0.395250642876027E+000 
     20.50000000 -0.864631686968452E+003  0.395250649862675E+000 
     20.52000000 -0.864631686961553E+003  0.395250656761544E+000 
     20.54000000 -0.864631686954918E+003  0.395250663396685E+000 
     20.56000000 -0.864631686948702E+003  0.395250669611970E+000 
     20.58000000 -0.864631686943029E+003  0.395250675285105E+000 
     20.60000000 -0.864631686937976E+003  0.395250680338269E+000 
     20.62000000 -0.864631686933572E+003  0.395250684742652E+000 
     20.64000000 -0.864631686929797E+003  0.395250688517878E+000 
     20.66000000 -0.864631686926586E+003  0.395250691728624E+000 
     20.68000000 -0.864631686923838E+003  0.395250694476783E+000 
     20.70000000 -0.864631686921423E+003  0.395250696891223E+000 
     20.72000000 -0.864631686919197E+003  0.395250699117631E+000 
     20.74000000 -0.864631686917008E+003  0.395250701306819E+000 
     20.76000000 -0.864631686914710E+003  0.395250703604187E+000 
     20.78000000 -0.864631686912175E+003  0.395250706139856E+000 
     20.80000000 -0.864631686909298E+003  0.395250709016495E+000 
     20.82000000 -0.864631686906012E+003  0.395250712302646E+000 
     20.84000000 -0.864631686902288E+003  0.395250716026636E+000 
     20.86000000 -0.864631686898145E+003  0.395250720169708E+000 
     20.88000000 -0.864631686893646E+003  0.395250724668831E+000 
     20.90000000 -0.864631686888893E+003  0.395250729420951E+000 
     20.92000000 -0.864631686884019E+003  0.395250734295267E+000 
     20.94000000 -0.864631686879167E+003  0.395250739147155E+000 
     20.96000000 -0.864631686874475E+003  0.395250743838950E+000 
     20.98000000 -0.864631686870054E+003  0.395250748260251E+000 
     21.00000000 -0.864631686865970E+003  0.395250752344738E+000 
     21.02000000 -0.864631686862232E+003  0.395250756082552E+000 
     21.04000000 -0.864631686858789E+003  0.395250759524929E+000 
     21.06000000 -0.864631686855536E+003  0.395250762778114E+000 
     21.08000000 -0.864631686852324E+003  0.395250765990310E+000 
     21.10000000 -0.864631686848986E+003  0.395250769328665E+000 
     21.12000000 -0.864631686845360E+003  0.395250772954337E+000 
     21.14000000 -0.864631686841319E+003  0.395250776995708E+000 
     21.16000000 -0.864631686836788E+003  0.395250781526443E+000 
     21.18000000 -0.864631686831763E+003  0.395250786551572E+000 
     21.20000000 -0.864631686826310E+003  0.395250792004096E+000 
     21.22000000 -0.864631686820562E+003  0.395250797752058E+000 
     21.24000000 -0.864631686814696E+003  0.395250803618445E+000 
     21.26000000 -0.864631686808910E+003  0.395250809404787E+000 
     21.28000000 -0.864631686803391E+003  0.395250814923147E+000 
     21.30000000 -0.864631686798293E+003  0.395250820021554E+000 
     21.32000000 -0.864631686793708E+003  0.395250824606427E+000 
     21.34000000 -0.864631686789659E+003  0.395250828655145E+000 
     21.36000000 -0.864631686786099E+003  0.395250832215078E+000 
     21.38000000 -0.864631686782918E+003  0.395250835396241E+000 
     21.40000000 -0.864631686779965E+003  0.395250838349447E+000 
     21.42000000 -0.864631686777072E+003  0.395250841242327E+000 
     21.44000000 -0.864631686774079E+003  0.395250844235266E+000 
     21.46000000 -0.864631686770857E+003  0.395250847457322E+000 
     21.48000000 -0.864631686767324E+003  0.395250850990186E+000 
     21.50000000 -0.864631686763453E+003  0.395250854861604E+000 
     21.52000000 -0.864631686759269E+003  0.395250859045472E+000 
     21.54000000 -0.864631686754843E+003  0.395250863471026E+000 
     21.56000000 -0.864631686750278E+003  0.395250868036855E+000 
     21.58000000 -0.864631686745687E+003  0.395250872626852E+000 
     21.60000000 -0.864631686741190E+003  0.395250877124429E+000 
     21.62000000 -0.864631686736888E+003  0.395250881426143E+000 
     21.64000000 -0.864631686732867E+003  0.395250885447406E+000 
     21.66000000 -0.864631686729188E+003  0.395250889126442E+000 
     21.68000000 -0.864631686725891E+003  0.395250892423614E+000 
     21.70000000 -0.864631686722996E+003  0.395250895318815E+000 
     21.72000000 -0.864631686720506E+003  0.395250897808177E+000 
     21.74000000 -0.864631686718411E+003  0.395250899903495E+000 
     21.76000000 -0.864631686716684E+003  0.395250901630387E+000 
     21.78000000 -0.864631686715284E+003  0.395250903030907E+000 
     21.80000000 -0.864631686714148E+003  0.395250904165863E+000 
     21.82000000 -0.864631686713199E+003  0.395250905115881E+000 
     21.84000000 -0.864631686712333E+003  0.395250905981212E+000 
     21.86000000 -0.864631686711436E+003  0.395250906878543E+000 
     21.88000000 -0.864631686710381E+003  0.395250907933839E+000 
     21.90000000 -0.864631686709042E+003  0.395250909272004E+000 
     21.92000000 -0.864631686707311E+003  0.395250911003730E+000 
     21.94000000 -0.864631686705100E+003  0.395250913214187E+000 
     21.96000000 -0.864631686702365E+003  0.395250915949585E+000 
     21.98000000 -0.864631686699104E+003  0.395250919210601E+000 
     22.00000000 -0.864631686695365E+003  0.395250922949768E+000 
     22.02000000 -0.864631686691239E+003  0.395250927075536E+000 
     22.04000000 -0.864631686686852E+003  0.395250931462420E+000 
     22.06000000 -0.864631686682349E+003  0.395250935965314E+000 
     22.08000000 -0.864631686677876E+003  0.395250940438142E+000 
     22.10000000 -0.864631686673562E+003  0.395250944752037E+000 
     22.12000000 -0.864631686669501E+003  0.395250948813516E+000 
     22.14000000 -0.864631686665738E+003  0.395250952576465E+000 
     22.16000000 -0.864631686662264E+003  0.395250956050551E+000 
     22.18000000 -0.864631686659012E+003  0.395250959302287E+000 
     22.20000000 -0.864631686655866E+003  0.395250962447971E+000 
     22.22000000 -0.864631686652671E+003  0.395250965643055E+000 
     22.24000000 -0.864631686649252E+003  0.395250969061940E+000 
     22.26000000 -0.864631686645434E+003  0.395250972880767E+000 
     22.28000000 -0.864631686641060E+003  0.395250977254890E+000 
     22.30000000 -0.864631686636015E+003  0.395250982299740E+000 
     22.32000000 -0.864631686630236E+003  0.395250988078347E+000 
     22.34000000 -0.864631686623721E+003  0.395250994592935E+000 
     22.36000000 -0.864631686616529E+003  0.395251001785790E+000 
     22.38000000 -0.864631686608766E+003  0.395251009548153E+000 
     22.40000000 -0.864631686600579E+003  0.395251017735303E+000 
     22.42000000 -0.864631686592127E+003  0.395251026187147E+000 
     22.44000000 -0.864631686583565E+003  0.395251034749683E+000 
     22.46000000 -0.864631686575019E+003  0.395251043295107E+000 
     22.48000000 -0.864631686566577E+003  0.395251051737380E+000 
     22.50000000 -0.864631686558272E+003  0.395251060042473E+000 
     22.52000000 -0.864631686550086E+003  0.395251068228656E+000 
     22.54000000 -0.864631686541956E+003  0.395251076358864E+000 
     22.56000000 -0.864631686533788E+003  0.395251084526196E+000 
     22.58000000 -0.864631686525480E+003  0.395251092833995E+000 
     22.60000000 -0.864631686516941E+003  0.395251101373136E+000 
     22.62000000 -0.864631686508110E+003  0.395251110204426E+000 
     22.64000000 -0.864631686498973E+003  0.395251119341207E+000 
     22.66000000 -0.864631686489570E+003  0.395251128744229E+000 
     22.68000000 -0.864631686479989E+003  0.395251138325808E+000 
     22.70000000 -0.864631686470353E+003  0.395251147960945E+000 
     22.72000000 -0.864631686460805E+003  0.395251157509462E+000 
     22.74000000 -0.864631686451473E+003  0.395251166841428E+000 
     22.76000000 -0.864631686442453E+003  0.395251175861136E+000 
     22.78000000 -0.864631686433785E+003  0.395251184529047E+000 
     22.80000000 -0.864631686425444E+003  0.395251192870006E+000 
     22.82000000 -0.864631686417342E+003  0.395251200972565E+000 
     22.84000000 -0.864631686409339E+003  0.395251208975164E+000 
     22.86000000 -0.864631686401272E+003  0.395251217042244E+000 
     22.88000000 -0.864631686392982E+003  0.395251225332255E+000 
     22.90000000 -0.864631686384345E+003  0.395251233969520E+000 
     22.92000000 -0.864631686375297E+003  0.395251243017264E+000 
     22.94000000 -0.864631686365851E+003  0.395251252463500E+000 
     22.96000000 -0.864631686356095E+003  0.395251262219286E+000 
     22.98000000 -0.864631686346185E+003  0.395251272129654E+000 
     23.00000000 -0.864631686336315E+003  0.395251281999806E+000 
     23.02000000 -0.864631686326691E+003  0.395251291622955E+000 
     23.04000000 -0.864631686317500E+003  0.395251300814647E+000 
     23.06000000 -0.864631686308872E+003  0.395251309442245E+000 
     23.08000000 -0.864631686300870E+003  0.395251317444457E+000 
     23.10000000 -0.864631686293472E+003  0.395251324842165E+000 
     23.12000000 -0.864631686286579E+003  0.395251331735716E+000 
     23.14000000 -0.864631686280024E+003  0.395251338290521E+000 
     23.16000000 -0.864631686273601E+003  0.395251344713269E+000 
     23.18000000 -0.864631686267093E+003  0.395251351221477E+000 
     23.20000000 -0.864631686260300E+003  0.395251358014197E+000 
     23.22000000 -0.864631686253070E+003  0.395251365243885E+000 
     23.24000000 -0.864631686245319E+003  0.395251372995033E+000 
     23.26000000 -0.864631686237042E+003  0.395251381272477E+000 
     23.28000000 -0.864631686228312E+003  0.395251390002163E+000 
     23.30000000 -0.864631686219272E+003  0.395251399042173E+000 
     23.32000000 -0.864631686210110E+003  0.395251408204379E+000 
     23.34000000 -0.864631686201034E+003  0.395251417280932E+000 
     23.36000000 -0.864631686192240E+003  0.395251426074616E+000 
     23.38000000 -0.864631686183887E+003  0.395251434427078E+000 
     23.40000000 -0.864631686176076E+003  0.395251442238842E+000 
     23.42000000 -0.864631686168832E+003  0.395251449481968E+000 
     23.44000000 -0.864631686162115E+003  0.395251456198992E+000 
     23.46000000 -0.864631686155821E+003  0.395251462493840E+000 
     23.48000000 -0.864631686149803E+003  0.395251468511619E+000 
     23.50000000 -0.864631686143897E+003  0.395251474417256E+000 
     23.52000000 -0.864631686137946E+003  0.395251480368427E+000 
     23.54000000 -0.864631686131817E+003  0.395251486497575E+000 
     23.56000000 -0.864631686125420E+003  0.395251492894317E+000 
     23.58000000 -0.864631686118715E+003  0.395251499599837E+000 
     23.60000000 -0.864631686111707E+003  0.395251506607368E+000 
     23.62000000 -0.864631686104447E+003  0.395251513867605E+000 
     23.64000000 -0.864631686097013E+003  0.395251521301275E+000 
     23.66000000 -0.864631686089502E+003  0.395251528812189E+000 
     23.68000000 -0.864631686082016E+003  0.395251536298740E+000 
     23.70000000 -0.864631686074650E+003  0.395251543664062E+000 
     23.72000000 -0.864631686067492E+003  0.395251550822887E+000 
     23.74000000 -0.864631686060610E+003  0.395251557704741E+000 
     23.76000000 -0.864631686054062E+003  0.395251564252779E+000 
     23.78000000 -0.864631686047890E+003  0.395251570424560E+000 
     23.80000000 -0.864631686042126E+003  0.395251576188570E+000 
     23.82000000 -0.864631686036790E+003  0.395251581524506E+000 
     23.84000000 -0.864631686031887E+003  0.395251586427244E+000 
     23.86000000 -0.864631686027407E+003  0.395251590906936E+000 
     23.88000000 -0.864631686023319E+003  0.395251594995677E+000 
     23.90000000 -0.864631686019564E+003  0.395251598749925E+000 
     23.92000000 -0.864631686016065E+003  0.395251602249630E+000 
     23.94000000 -0.864631686012717E+003  0.395251605596976E+000 
     23.96000000 -0.864631686009408E+003  0.395251608906330E+000 
     23.98000000 -0.864631686006020E+003  0.395251612294666E+000 
     24.00000000 -0.864631686002448E+003  0.395251615866296E+000 
     24.02000000 -0.864631685998616E+003  0.395251619698657E+000 
     24.04000000 -0.864631685994482E+003  0.395251623832545E+000 
     24.06000000 -0.864631685990053E+003  0.395251628261290E+000 
     24.08000000 -0.864631685985382E+003  0.395251632932203E+000 
     24.10000000 -0.864631685980565E+003  0.395251637749192E+000 
     24.12000000 -0.864631685975731E+003  0.395251642583581E+000 
     24.14000000 -0.864631685971024E+003  0.395251647290748E+000 
     24.16000000 -0.864631685966587E+003  0.395251651727323E+000 
     24.18000000 -0.864631685962544E+003  0.395251655770724E+000 
     24.20000000 -0.864631685958979E+003  0.395251659334910E+000 
     24.22000000 -0.864631685955932E+003  0.395251662382083E+000 
     24.24000000 -0.864631685953386E+003  0.395251664928676E+000 
     24.26000000 -0.864631685951273E+003  0.395251667041009E+000 
     24.28000000 -0.864631685949486E+003  0.395251668828323E+000 
     24.30000000 -0.864631685947888E+003  0.395251670425962E+000 
     24.32000000 -0.864631685946337E+003  0.395251671977583E+000 
     24.34000000 -0.864631685944697E+003  0.395251673616986E+000 
     24.36000000 -0.864631685942864E+003  0.395251675450123E+000 
     24.38000000 -0.864631685940770E+003  0.395251677544764E+000 
     24.40000000 -0.864631685938390E+003  0.395251679924401E+000 
     24.42000000 -0.864631685935748E+003  0.395251682566702E+000 
     24.44000000 -0.864631685932902E+003  0.395251685412019E+000 
     24.46000000 -0.864631685929942E+003  0.395251688372571E+000 
     24.48000000 -0.864631685926970E+003  0.395251691344725E+000 
     24.50000000 -0.864631685924091E+003  0.395251694223491E+000 
     24.52000000 -0.864631685921399E+003  0.395251696915192E+000 
     24.54000000 -0.864631685918969E+003  0.395251699345776E+000 
     24.56000000 -0.864631685916845E+003  0.395251701469807E+000 
     24.58000000 -0.864631685915043E+003  0.395251703271428E+000 
     24.60000000 -0.864631685913550E+003  0.395251704764852E+000 
     24.62000000 -0.864631685912322E+003  0.395251705991842E+000 
     24.64000000 -0.864631685911301E+003  0.395251707013882E+000 
     24.66000000 -0.864631685910409E+003  0.395251707905799E+000 
     24.68000000 -0.864631685909567E+003  0.395251708747252E+000 
     24.70000000 -0.864631685908699E+003  0.395251709615000E+000 
     24.72000000 -0.864631685907738E+003  0.395251710576135E+000 
     24.74000000 -0.864631685906632E+003  0.395251711681895E+000 
     24.76000000 -0.864631685905350E+003  0.395251712964763E+000 
     24.78000000 -0.864631685903880E+003  0.395251714434598E+000 
     24.80000000 -0.864631685902234E+003  0.395251716080381E+000 
     24.82000000 -0.864631685900443E+003  0.395251717870981E+000 
     24.84000000 -0.864631685898556E+003  0.395251719758256E+000 
     24.86000000 -0.864631685896632E+003  0.395251721682654E+000 
     24.88000000 -0.864631685894734E+003  0.395251723580370E+000 
     24.90000000 -0.864631685892927E+003  0.395251725387405E+000 
     24.92000000 -0.864631685891265E+003  0.395251727049912E+000 
     24.94000000 -0.864631685889787E+003  0.395251728526998E+000 
     24.96000000 -0.864631685888518E+003  0.395251729796235E+000 
     24.98000000 -0.864631685887459E+003  0.395251730855301E+000 
     25.00000000 -0.864631685886594E+003  0.395251731720149E+000 
     25.02000000 -0.864631685885890E+003  0.395251732423938E+000 
     25.04000000 -0.864631685885302E+003  0.395251733012104E+000 
     25.06000000 -0.864631685884778E+003  0.395251733536465E+000 
     25.08000000 -0.864631685884264E+003  0.395251734050579E+000 
     25.10000000 -0.864631685883711E+003  0.395251734603072E+000 
     25.12000000 -0.864631685883079E+003  0.395251735235225E+000 
     25.14000000 -0.864631685882338E+003  0.395251735976524E+000 
     25.16000000 -0.864631685881471E+003  0.395251736843305E+000 
     25.18000000 -0.864631685880475E+003  0.395251737839437E+000 
     25.20000000 -0.864631685879358E+003  0.395251738956218E+000 
     25.22000000 -0.864631685878140E+003  0.395251740174120E+000 
     25.24000000 -0.864631685876849E+003  0.395251741464915E+000 
     25.26000000 -0.864631685875520E+003  0.395251742794572E+000 
     25.28000000 -0.864631685874190E+003  0.395251744124230E+000 
     25.30000000 -0.864631685872900E+003  0.395251745414638E+000 
     25.32000000 -0.864631685871686E+003  0.395251746628287E+000 
     25.34000000 -0.864631685870581E+003  0.395251747733660E+000 
     25.36000000 -0.864631685869605E+003  0.395251748709490E+000 
     25.38000000 -0.864631685868766E+003  0.395251749548043E+000 
     25.40000000 -0.864631685868056E+003  0.395251750258212E+000 
     25.42000000 -0.864631685867450E+003  0.395251750864553E+000 
     25.44000000 -0.864631685866908E+003  0.395251751406122E+000 
     25.46000000 -0.864631685866383E+003  0.395251751931450E+000 
     25.48000000 -0.864631685865823E+003  0.395251752491581E+000 
     25.50000000 -0.864631685865182E+003  0.395251753132241E+000 
     25.52000000 -0.864631685864428E+003  0.395251753886590E+000 
     25.54000000 -0.864631685863545E+003  0.395251754769806E+000 
     25.56000000 -0.864631685862538E+003  0.395251755776572E+000 
     25.58000000 -0.864631685861433E+003  0.395251756881559E+000 
     25.60000000 -0.864631685860269E+003  0.395251758045227E+000 
     25.62000000 -0.864631685859095E+003  0.395251759219529E+000 
     25.64000000 -0.864631685857957E+003  0.395251760356998E+000 
     25.66000000 -0.864631685856895E+003  0.395251761419642E+000 
     25.68000000 -0.864631685855929E+003  0.395251762385321E+000 
     25.70000000 -0.864631685855063E+003  0.395251763251039E+000 
     25.72000000 -0.864631685854281E+003  0.395251764033521E+000 
     25.74000000 -0.864631685853550E+003  0.395251764764571E+000 
     25.76000000 -0.864631685852831E+003  0.395251765483054E+000 
     25.78000000 -0.864631685852087E+003  0.395251766227446E+000 
     25.80000000 -0.864631685851289E+003  0.395251767025686E+000 
     25.82000000 -0.864631685850426E+003  0.395251767888310E+000 
     25.84000000 -0.864631685849507E+003  0.395251768807489E+000 
     25.86000000 -0.864631685848557E+003  0.395251769757217E+000 
     25.88000000 -0.864631685847615E+003  0.395251770699211E+000 
     25.90000000 -0.864631685846721E+003  0.395251771593834E+000 
     25.92000000 -0.864631685845908E+003  0.395251772406768E+000 
     25.94000000 -0.864631685845195E+003  0.395251773119548E+000 
     25.96000000 -0.864631685844581E+003  0.395251773733816E+000 
     25.98000000 -0.864631685844043E+003  0.395251774271711E+000 
     26.00000000 -0.864631685843541E+003  0.395251774773161E+000 
     26.02000000 -0.864631685843026E+003  0.395251775287951E+000 
     26.04000000 -0.864631685842446E+003  0.395251775867900E+000 
     26.06000000 -0.864631685841757E+003  0.395251776557284E+000 
     26.08000000 -0.864631685840930E+003  0.395251777384816E+000 
     26.10000000 -0.864631685839956E+003  0.395251778358519E+000 
     26.12000000 -0.864631685838849E+003  0.395251779465246E+000 
     26.14000000 -0.864631685837643E+003  0.395251780671354E+000 
     26.16000000 -0.864631685836385E+003  0.395251781929666E+000 
     26.18000000 -0.864631685835129E+003  0.395251783185465E+000 
     26.20000000 -0.864631685833929E+003  0.395251784384999E+000 
     26.22000000 -0.864631685832829E+003  0.395251785485732E+000 
     26.24000000 -0.864631685831854E+003  0.395251786460015E+000 
     26.26000000 -0.864631685831014E+003  0.395251787300501E+000 
     26.28000000 -0.864631685830293E+003  0.395251788021305E+000 
     26.30000000 -0.864631685829660E+003  0.395251788654521E+000 
     26.32000000 -0.864631685829069E+003  0.395251789245007E+000 
     26.34000000 -0.864631685828471E+003  0.395251789843228E+000 
     26.36000000 -0.864631685827816E+003  0.395251790497906E+000 
     26.38000000 -0.864631685827068E+003  0.395251791246358E+000 
     26.40000000 -0.864631685826204E+003  0.395251792110433E+000 
     26.42000000 -0.864631685825221E+003  0.395251793093803E+000 
     26.44000000 -0.864631685824133E+003  0.395251794181195E+000 
     26.46000000 -0.864631685822973E+003  0.395251795341480E+000 
     26.48000000 -0.864631685821780E+003  0.395251796534730E+000 
     26.50000000 -0.864631685820596E+003  0.395251797718120E+000 
     26.52000000 -0.864631685819461E+003  0.395251798853656E+000 
     26.54000000 -0.864631685818400E+003  0.395251799914269E+000 
     26.56000000 -0.864631685817425E+003  0.395251800889229E+000 
     26.58000000 -0.864631685816531E+003  0.395251801783466E+000 
     26.60000000 -0.864631685815696E+003  0.395251802618151E+000 
     26.62000000 -0.864631685814889E+003  0.395251803425671E+000 
     26.64000000 -0.864631685814070E+003  0.395251804244116E+000 
     26.66000000 -0.864631685813203E+003  0.395251805111574E+000 
     26.68000000 -0.864631685812254E+003  0.395251806060528E+000 
     26.70000000 -0.864631685811200E+003  0.395251807114568E+000 
     26.72000000 -0.864631685810028E+003  0.395251808286356E+000 
     26.74000000 -0.864631685808737E+003  0.395251809577344E+000 
     26.76000000 -0.864631685807335E+003  0.395251810979701E+000 
     26.78000000 -0.864631685805835E+003  0.395251812479119E+000 
     26.80000000 -0.864631685804259E+003  0.395251814055103E+000 
     26.82000000 -0.864631685802630E+003  0.395251815683871E+000 
     26.84000000 -0.864631685800975E+003  0.395251817339901E+000 
     26.86000000 -0.864631685799319E+003  0.395251818995544E+000 
