# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.844853184882026E+003  0.201737527362887E+002 
     17.92000000 -0.844853184155853E+003  0.201737534624617E+002 
     17.94000000 -0.844853183399113E+003  0.201737542192013E+002 
     17.96000000 -0.844853182627072E+003  0.201737549912423E+002 
     17.98000000 -0.844853181864917E+003  0.201737557533972E+002 
     18.00000000 -0.844853181141385E+003  0.201737564769294E+002 
     18.02000000 -0.844853180477932E+003  0.201737571403824E+002 
     18.04000000 -0.844853179881310E+003  0.201737577370048E+002 
     18.06000000 -0.844853179342035E+003  0.201737582762797E+002 
     18.08000000 -0.844853178834856E+003  0.201737587834581E+002 
     18.10000000 -0.844853178320888E+003  0.201737592974264E+002 
     18.12000000 -0.844853177757812E+003  0.201737598605028E+002 
     18.14000000 -0.844853177119329E+003  0.201737604989858E+002 
     18.16000000 -0.844853176410838E+003  0.201737612074765E+002 
     18.18000000 -0.844853175666313E+003  0.201737619520015E+002 
     18.20000000 -0.844853174928938E+003  0.201737626893761E+002 
     18.22000000 -0.844853174233881E+003  0.201737633844333E+002 
     18.24000000 -0.844853173604179E+003  0.201737640141350E+002 
     18.26000000 -0.844853173051109E+003  0.201737645672051E+002 
     18.28000000 -0.844853172567713E+003  0.201737650506012E+002 
     18.30000000 -0.844853172121673E+003  0.201737654966412E+002 
     18.32000000 -0.844853171662579E+003  0.201737659557351E+002 
     18.34000000 -0.844853171144674E+003  0.201737664736401E+002 
     18.36000000 -0.844853170551221E+003  0.201737670670937E+002 
     18.38000000 -0.844853169906937E+003  0.201737677113775E+002 
     18.40000000 -0.844853169269201E+003  0.201737683491136E+002 
     18.42000000 -0.844853168693945E+003  0.201737689243690E+002 
     18.44000000 -0.844853168193427E+003  0.201737694248872E+002 
     18.46000000 -0.844853167725253E+003  0.201737698930619E+002 
     18.48000000 -0.844853167232214E+003  0.201737703861002E+002 
     18.50000000 -0.844853166697409E+003  0.201737709209058E+002 
     18.52000000 -0.844853166158433E+003  0.201737714598810E+002 
     18.54000000 -0.844853165670329E+003  0.201737719479856E+002 
     18.56000000 -0.844853165259896E+003  0.201737723584181E+002 
     18.58000000 -0.844853164911274E+003  0.201737727070409E+002 
     18.60000000 -0.844853164582769E+003  0.201737730355453E+002 
     18.62000000 -0.844853164232650E+003  0.201737733856649E+002 
     18.64000000 -0.844853163837122E+003  0.201737737811921E+002 
     18.66000000 -0.844853163394065E+003  0.201737742242492E+002 
     18.68000000 -0.844853162913155E+003  0.201737747051593E+002 
     18.70000000 -0.844853162401964E+003  0.201737752163505E+002 
     18.72000000 -0.844853161861408E+003  0.201737757569066E+002 
     18.74000000 -0.844853161294079E+003  0.201737763242358E+002 
     18.76000000 -0.844853160714959E+003  0.201737769033549E+002 
     18.78000000 -0.844853160152473E+003  0.201737774658418E+002 
     18.80000000 -0.844853159638409E+003  0.201737779799055E+002 
     18.82000000 -0.844853159194543E+003  0.201737784237712E+002 
     18.84000000 -0.844853158824718E+003  0.201737787935959E+002 
     18.86000000 -0.844853158516269E+003  0.201737791020450E+002 
     18.88000000 -0.844853158247087E+003  0.201737793712277E+002 
     18.90000000 -0.844853157990308E+003  0.201737796280060E+002 
     18.92000000 -0.844853157714064E+003  0.201737799042503E+002 
     18.94000000 -0.844853157383262E+003  0.201737802350526E+002 
     18.96000000 -0.844853156969726E+003  0.201737806485888E+002 
     18.98000000 -0.844853156465677E+003  0.201737811526369E+002 
     19.00000000 -0.844853155889172E+003  0.201737817291422E+002 
     19.02000000 -0.844853155276403E+003  0.201737823419109E+002 
     19.04000000 -0.844853154665464E+003  0.201737829528507E+002 
     19.06000000 -0.844853154080372E+003  0.201737835379424E+002 
     19.08000000 -0.844853153523213E+003  0.201737840951012E+002 
     19.10000000 -0.844853152977076E+003  0.201737846412386E+002 
     19.12000000 -0.844853152415488E+003  0.201737852028265E+002 
     19.14000000 -0.844853151812968E+003  0.201737858053465E+002 
     19.16000000 -0.844853151156742E+003  0.201737864615720E+002 
     19.18000000 -0.844853150459135E+003  0.201737871591798E+002 
     19.20000000 -0.844853149760438E+003  0.201737878578762E+002 
     19.22000000 -0.844853149111539E+003  0.201737885067757E+002 
     19.24000000 -0.844853148544537E+003  0.201737890737769E+002 
     19.26000000 -0.844853148056220E+003  0.201737895620944E+002 
     19.28000000 -0.844853147618651E+003  0.201737899996631E+002 
     19.30000000 -0.844853147205033E+003  0.201737904132816E+002 
     19.32000000 -0.844853146808642E+003  0.201737908096726E+002 
     19.34000000 -0.844853146444658E+003  0.201737911736566E+002 
     19.36000000 -0.844853146137945E+003  0.201737914803698E+002 
     19.38000000 -0.844853145903016E+003  0.201737917152983E+002 
     19.40000000 -0.844853145725248E+003  0.201737918930664E+002 
     19.42000000 -0.844853145557245E+003  0.201737920610693E+002 
     19.44000000 -0.844853145337010E+003  0.201737922813046E+002 
     19.46000000 -0.844853145015989E+003  0.201737926023259E+002 
     19.48000000 -0.844853144578712E+003  0.201737930396026E+002 
     19.50000000 -0.844853144048483E+003  0.201737935698310E+002 
     19.52000000 -0.844853143482060E+003  0.201737941362543E+002 
     19.54000000 -0.844853142950983E+003  0.201737946673310E+002 
     19.56000000 -0.844853142509842E+003  0.201737951084723E+002 
     19.58000000 -0.844853142170094E+003  0.201737954482204E+002 
     19.60000000 -0.844853141903655E+003  0.201737957146594E+002 
     19.62000000 -0.844853141675031E+003  0.201737959432836E+002 
     19.64000000 -0.844853141471420E+003  0.201737961468943E+002 
     19.66000000 -0.844853141303018E+003  0.201737963152961E+002 
     19.68000000 -0.844853141177003E+003  0.201737964413109E+002 
     19.70000000 -0.844853141074078E+003  0.201737965442364E+002 
     19.72000000 -0.844853140952270E+003  0.201737966660448E+002 
     19.74000000 -0.844853140775499E+003  0.201737968428158E+002 
     19.76000000 -0.844853140540625E+003  0.201737970776894E+002 
     19.78000000 -0.844853140278936E+003  0.201737973393781E+002 
     19.80000000 -0.844853140032640E+003  0.201737975856742E+002 
     19.82000000 -0.844853139827119E+003  0.201737977911951E+002 
     19.84000000 -0.844853139658158E+003  0.201737979601564E+002 
     19.86000000 -0.844853139499189E+003  0.201737981191258E+002 
     19.88000000 -0.844853139322197E+003  0.201737982961173E+002 
     19.90000000 -0.844853139118690E+003  0.201737984996247E+002 
     19.92000000 -0.844853138904984E+003  0.201737987133303E+002 
     19.94000000 -0.844853138707880E+003  0.201737989104346E+002 
     19.96000000 -0.844853138546037E+003  0.201737990722777E+002 
     19.98000000 -0.844853138423270E+003  0.201737991950444E+002 
     20.00000000 -0.844853138331075E+003  0.201737992872397E+002 
     20.02000000 -0.844853138250892E+003  0.201737993674229E+002 
     20.04000000 -0.844853138159954E+003  0.201737994583599E+002 
     20.06000000 -0.844853138045593E+003  0.201737995727210E+002 
     20.08000000 -0.844853137914006E+003  0.201737997043079E+002 
     20.10000000 -0.844853137778107E+003  0.201737998402075E+002 
     20.12000000 -0.844853137635949E+003  0.201737999823650E+002 
     20.14000000 -0.844853137464774E+003  0.201738001535399E+002 
     20.16000000 -0.844853137234658E+003  0.201738003836569E+002 
     20.18000000 -0.844853136925083E+003  0.201738006932311E+002 
     20.20000000 -0.844853136534095E+003  0.201738010842197E+002 
     20.22000000 -0.844853136081250E+003  0.201738015370643E+002 
     20.24000000 -0.844853135603327E+003  0.201738020149873E+002 
     20.26000000 -0.844853135141657E+003  0.201738024766570E+002 
     20.28000000 -0.844853134730276E+003  0.201738028880387E+002 
     20.30000000 -0.844853134392664E+003  0.201738032256501E+002 
     20.32000000 -0.844853134137506E+003  0.201738034808082E+002 
     20.34000000 -0.844853133943526E+003  0.201738036747882E+002 
     20.36000000 -0.844853133750093E+003  0.201738038682218E+002 
     20.38000000 -0.844853133480555E+003  0.201738041377592E+002 
     20.40000000 -0.844853133090535E+003  0.201738045277796E+002 
     20.42000000 -0.844853132596791E+003  0.201738050215231E+002 
     20.44000000 -0.844853132059965E+003  0.201738055583497E+002 
     20.46000000 -0.844853131545157E+003  0.201738060731572E+002 
     20.48000000 -0.844853131097875E+003  0.201738065204397E+002 
     20.50000000 -0.844853130738651E+003  0.201738068796637E+002 
     20.52000000 -0.844853130458436E+003  0.201738071598781E+002 
     20.54000000 -0.844853130216769E+003  0.201738074015455E+002 
     20.56000000 -0.844853129960540E+003  0.201738076577746E+002 
     20.58000000 -0.844853129658470E+003  0.201738079598445E+002 
     20.60000000 -0.844853129319915E+003  0.201738082983994E+002 
     20.62000000 -0.844853128979264E+003  0.201738086390507E+002 
     20.64000000 -0.844853128662452E+003  0.201738089558624E+002 
     20.66000000 -0.844853128365869E+003  0.201738092524449E+002 
     20.68000000 -0.844853128062403E+003  0.201738095559115E+002 
     20.70000000 -0.844853127728187E+003  0.201738098901274E+002 
     20.72000000 -0.844853127370330E+003  0.201738102479844E+002 
     20.74000000 -0.844853127031874E+003  0.201738105864402E+002 
     20.76000000 -0.844853126762754E+003  0.201738108555606E+002 
     20.78000000 -0.844853126575443E+003  0.201738110428710E+002 
     20.80000000 -0.844853126425882E+003  0.201738111924322E+002 
     20.82000000 -0.844853126242898E+003  0.201738113754168E+002 
     20.84000000 -0.844853125980821E+003  0.201738116374932E+002 
     20.86000000 -0.844853125643796E+003  0.201738119745179E+002 
     20.88000000 -0.844853125263686E+003  0.201738123546287E+002 
     20.90000000 -0.844853124867847E+003  0.201738127504674E+002 
     20.92000000 -0.844853124476132E+003  0.201738131421823E+002 
     20.94000000 -0.844853124116712E+003  0.201738135016019E+002 
     20.96000000 -0.844853123823091E+003  0.201738137952236E+002 
     20.98000000 -0.844853123608065E+003  0.201738140102492E+002 
     21.00000000 -0.844853123449401E+003  0.201738141689132E+002 
     21.02000000 -0.844853123307841E+003  0.201738143104734E+002 
     21.04000000 -0.844853123154946E+003  0.201738144633687E+002 
     21.06000000 -0.844853122978735E+003  0.201738146395796E+002 
     21.08000000 -0.844853122768737E+003  0.201738148495776E+002 
     21.10000000 -0.844853122509361E+003  0.201738151089530E+002 
     21.12000000 -0.844853122194686E+003  0.201738154236288E+002 
     21.14000000 -0.844853121843891E+003  0.201738157744230E+002 
     21.16000000 -0.844853121493993E+003  0.201738161243211E+002 
     21.18000000 -0.844853121176775E+003  0.201738164415390E+002 
     21.20000000 -0.844853120904541E+003  0.201738167137735E+002 
     21.22000000 -0.844853120672434E+003  0.201738169458803E+002 
     21.24000000 -0.844853120463628E+003  0.201738171546864E+002 
     21.26000000 -0.844853120248165E+003  0.201738173701490E+002 
     21.28000000 -0.844853119985365E+003  0.201738176329499E+002 
     21.30000000 -0.844853119641834E+003  0.201738179764805E+002 
     21.32000000 -0.844853119215040E+003  0.201738184032739E+002 
     21.34000000 -0.844853118736025E+003  0.201738188822894E+002 
     21.36000000 -0.844853118244240E+003  0.201738193740742E+002 
     21.38000000 -0.844853117763496E+003  0.201738198548186E+002 
     21.40000000 -0.844853117307752E+003  0.201738203105620E+002 
     21.42000000 -0.844853116902446E+003  0.201738207158688E+002 
     21.44000000 -0.844853116582508E+003  0.201738210358068E+002 
     21.46000000 -0.844853116361276E+003  0.201738212570380E+002 
     21.48000000 -0.844853116207968E+003  0.201738214103467E+002 
     21.50000000 -0.844853116062620E+003  0.201738215556941E+002 
     21.52000000 -0.844853115870744E+003  0.201738217475706E+002 
     21.54000000 -0.844853115600891E+003  0.201738220174230E+002 
     21.56000000 -0.844853115237658E+003  0.201738223806565E+002 
     21.58000000 -0.844853114773659E+003  0.201738228446556E+002 
     21.60000000 -0.844853114216455E+003  0.201738234018591E+002 
     21.62000000 -0.844853113599142E+003  0.201738240191720E+002 
     21.64000000 -0.844853112976382E+003  0.201738246419325E+002 
     21.66000000 -0.844853112404287E+003  0.201738252140272E+002 
     21.68000000 -0.844853111917170E+003  0.201738257011446E+002 
     21.70000000 -0.844853111514274E+003  0.201738261040402E+002 
     21.72000000 -0.844853111162326E+003  0.201738264559882E+002 
     21.74000000 -0.844853110811628E+003  0.201738268066863E+002 
     21.76000000 -0.844853110416199E+003  0.201738272021150E+002 
     21.78000000 -0.844853109947091E+003  0.201738276712238E+002 
     21.80000000 -0.844853109396108E+003  0.201738282222064E+002 
     21.82000000 -0.844853108777085E+003  0.201738288412293E+002 
     21.84000000 -0.844853108130177E+003  0.201738294881374E+002 
     21.86000000 -0.844853107520708E+003  0.201738300976059E+002 
     21.88000000 -0.844853107017845E+003  0.201738306004692E+002 
     21.90000000 -0.844853106656979E+003  0.201738309613356E+002 
     21.92000000 -0.844853106416645E+003  0.201738312016691E+002 
     21.94000000 -0.844853106237021E+003  0.201738313812937E+002 
     21.96000000 -0.844853106066327E+003  0.201738315519878E+002 
     21.98000000 -0.844853105890649E+003  0.201738317276653E+002 
     22.00000000 -0.844853105722252E+003  0.201738318960624E+002 
     22.02000000 -0.844853105567702E+003  0.201738320506125E+002 
     22.04000000 -0.844853105413116E+003  0.201738322051987E+002 
     22.06000000 -0.844853105236387E+003  0.201738323819275E+002 
     22.08000000 -0.844853105026141E+003  0.201738325921730E+002 
     22.10000000 -0.844853104788342E+003  0.201738328299726E+002 
     22.12000000 -0.844853104541251E+003  0.201738330770630E+002 
     22.14000000 -0.844853104307964E+003  0.201738333103500E+002 
     22.16000000 -0.844853104108679E+003  0.201738335096354E+002 
     22.18000000 -0.844853103950233E+003  0.201738336680812E+002 
     22.20000000 -0.844853103815563E+003  0.201738338027511E+002 
     22.22000000 -0.844853103660533E+003  0.201738339577814E+002 
     22.24000000 -0.844853103423867E+003  0.201738341944478E+002 
     22.26000000 -0.844853103051341E+003  0.201738345669735E+002 
     22.28000000 -0.844853102527487E+003  0.201738350908271E+002 
     22.30000000 -0.844853101895365E+003  0.201738357229492E+002 
     22.32000000 -0.844853101241885E+003  0.201738363764297E+002 
     22.34000000 -0.844853100649931E+003  0.201738369683830E+002 
     22.36000000 -0.844853100153128E+003  0.201738374651862E+002 
     22.38000000 -0.844853099730793E+003  0.201738378875218E+002 
     22.40000000 -0.844853099339496E+003  0.201738382788188E+002 
     22.42000000 -0.844853098942611E+003  0.201738386757038E+002 
     22.44000000 -0.844853098514407E+003  0.201738391039075E+002 
     22.46000000 -0.844853098035362E+003  0.201738395829523E+002 
     22.48000000 -0.844853097502227E+003  0.201738401160869E+002 
     22.50000000 -0.844853096943038E+003  0.201738406752761E+002 
     22.52000000 -0.844853096407300E+003  0.201738412110146E+002 
     22.54000000 -0.844853095928864E+003  0.201738416894505E+002 
     22.56000000 -0.844853095496827E+003  0.201738421214869E+002 
     22.58000000 -0.844853095065486E+003  0.201738425528284E+002 
     22.60000000 -0.844853094594023E+003  0.201738430242919E+002 
     22.62000000 -0.844853094079697E+003  0.201738435386175E+002 
     22.64000000 -0.844853093558964E+003  0.201738440593504E+002 
     22.66000000 -0.844853093079219E+003  0.201738445390951E+002 
     22.68000000 -0.844853092663217E+003  0.201738449550978E+002 
     22.70000000 -0.844853092291081E+003  0.201738453272339E+002 
     22.72000000 -0.844853091913750E+003  0.201738457045648E+002 
     22.74000000 -0.844853091489116E+003  0.201738461291984E+002 
     22.76000000 -0.844853091011250E+003  0.201738466070645E+002 
     22.78000000 -0.844853090506960E+003  0.201738471113539E+002 
     22.80000000 -0.844853090005630E+003  0.201738476126847E+002 
     22.82000000 -0.844853089514854E+003  0.201738481034599E+002 
     22.84000000 -0.844853089024531E+003  0.201738485937834E+002 
     22.86000000 -0.844853088528589E+003  0.201738490897253E+002 
     22.88000000 -0.844853088037273E+003  0.201738495810410E+002 
     22.90000000 -0.844853087569739E+003  0.201738500485753E+002 
     22.92000000 -0.844853087141135E+003  0.201738504771795E+002 
     22.94000000 -0.844853086759717E+003  0.201738508585970E+002 
     22.96000000 -0.844853086430493E+003  0.201738511878215E+002 
     22.98000000 -0.844853086151548E+003  0.201738514667665E+002 
     23.00000000 -0.844853085902564E+003  0.201738517157501E+002 
     23.02000000 -0.844853085641600E+003  0.201738519767141E+002 
     23.04000000 -0.844853085319819E+003  0.201738522984954E+002 
     23.06000000 -0.844853084902909E+003  0.201738527154054E+002 
     23.08000000 -0.844853084383287E+003  0.201738532350274E+002 
     23.10000000 -0.844853083782427E+003  0.201738538358871E+002 
     23.12000000 -0.844853083149738E+003  0.201738544685764E+002 
     23.14000000 -0.844853082553356E+003  0.201738550649581E+002 
     23.16000000 -0.844853082055313E+003  0.201738555630012E+002 
     23.18000000 -0.844853081681936E+003  0.201738559363780E+002 
     23.20000000 -0.844853081412232E+003  0.201738562060822E+002 
     23.22000000 -0.844853081190474E+003  0.201738564278406E+002 
     23.24000000 -0.844853080947974E+003  0.201738566703400E+002 
     23.26000000 -0.844853080622432E+003  0.201738569958824E+002 
     23.28000000 -0.844853080177468E+003  0.201738574408469E+002 
     23.30000000 -0.844853079620781E+003  0.201738579975332E+002 
     23.32000000 -0.844853079005489E+003  0.201738586128252E+002 
     23.34000000 -0.844853078406150E+003  0.201738592121648E+002 
     23.36000000 -0.844853077885045E+003  0.201738597332691E+002 
     23.38000000 -0.844853077471285E+003  0.201738601470299E+002 
     23.40000000 -0.844853077157169E+003  0.201738604611456E+002 
     23.42000000 -0.844853076901538E+003  0.201738607167769E+002 
     23.44000000 -0.844853076635542E+003  0.201738609827727E+002 
     23.46000000 -0.844853076276933E+003  0.201738613413812E+002 
     23.48000000 -0.844853075756349E+003  0.201738618619657E+002 
     23.50000000 -0.844853075046881E+003  0.201738625714330E+002 
     23.52000000 -0.844853074181292E+003  0.201738634370220E+002 
     23.54000000 -0.844853073246232E+003  0.201738643720826E+002 
     23.56000000 -0.844853072354278E+003  0.201738652640364E+002 
     23.58000000 -0.844853071604271E+003  0.201738660140432E+002 
     23.60000000 -0.844853071045857E+003  0.201738665724577E+002 
     23.62000000 -0.844853070665233E+003  0.201738669530815E+002 
     23.64000000 -0.844853070401123E+003  0.201738672171915E+002 
     23.66000000 -0.844853070181452E+003  0.201738674368625E+002 
     23.68000000 -0.844853069955829E+003  0.201738676624851E+002 
     23.70000000 -0.844853069704218E+003  0.201738679140961E+002 
     23.72000000 -0.844853069423238E+003  0.201738681950760E+002 
     23.74000000 -0.844853069106029E+003  0.201738685122855E+002 
     23.76000000 -0.844853068731495E+003  0.201738688868198E+002 
     23.78000000 -0.844853068273582E+003  0.201738693447322E+002 
     23.80000000 -0.844853067730527E+003  0.201738698877871E+002 
     23.82000000 -0.844853067151221E+003  0.201738704670936E+002 
     23.84000000 -0.844853066621925E+003  0.201738709963890E+002 
     23.86000000 -0.844853066206315E+003  0.201738714119991E+002 
     23.88000000 -0.844853065888994E+003  0.201738717293201E+002 
     23.90000000 -0.844853065585817E+003  0.201738720324971E+002 
     23.92000000 -0.844853065220344E+003  0.201738723979703E+002 
     23.94000000 -0.844853064792378E+003  0.201738728259368E+002 
     23.96000000 -0.844853064371398E+003  0.201738732469163E+002 
     23.98000000 -0.844853064027383E+003  0.201738735909313E+002 
     24.00000000 -0.844853063769581E+003  0.201738738487338E+002 
     24.02000000 -0.844853063542261E+003  0.201738740760535E+002 
     24.04000000 -0.844853063266093E+003  0.201738743522209E+002 
     24.06000000 -0.844853062884818E+003  0.201738747334965E+002 
     24.08000000 -0.844853062391138E+003  0.201738752271760E+002 
     24.10000000 -0.844853061826798E+003  0.201738757915162E+002 
     24.12000000 -0.844853061260025E+003  0.201738763582893E+002 
     24.14000000 -0.844853060750329E+003  0.201738768679858E+002 
     24.16000000 -0.844853060321238E+003  0.201738772970760E+002 
     24.18000000 -0.844853059960311E+003  0.201738776580035E+002 
     24.20000000 -0.844853059643212E+003  0.201738779751023E+002 
     24.22000000 -0.844853059355479E+003  0.201738782628359E+002 
     24.24000000 -0.844853059092226E+003  0.201738785260883E+002 
     24.26000000 -0.844853058846670E+003  0.201738787716441E+002 
     24.28000000 -0.844853058609860E+003  0.201738790084541E+002 
     24.30000000 -0.844853058380435E+003  0.201738792378799E+002 
     24.32000000 -0.844853058164781E+003  0.201738794535339E+002 
     24.34000000 -0.844853057965353E+003  0.201738796529612E+002 
     24.36000000 -0.844853057776169E+003  0.201738798421453E+002 
     24.38000000 -0.844853057592019E+003  0.201738800262952E+002 
     24.40000000 -0.844853057413831E+003  0.201738802044837E+002 
     24.42000000 -0.844853057238412E+003  0.201738803799024E+002 
     24.44000000 -0.844853057047351E+003  0.201738805709638E+002 
     24.46000000 -0.844853056814730E+003  0.201738808035847E+002 
     24.48000000 -0.844853056528863E+003  0.201738810894509E+002 
     24.50000000 -0.844853056204853E+003  0.201738814134613E+002 
     24.52000000 -0.844853055876304E+003  0.201738817420100E+002 
     24.54000000 -0.844853055576687E+003  0.201738820416273E+002 
     24.56000000 -0.844853055324232E+003  0.201738822940825E+002 
     24.58000000 -0.844853055113157E+003  0.201738825051571E+002 
     24.60000000 -0.844853054912770E+003  0.201738827055444E+002 
     24.62000000 -0.844853054683275E+003  0.201738829350390E+002 
     24.64000000 -0.844853054407411E+003  0.201738832109034E+002 
     24.66000000 -0.844853054111789E+003  0.201738835065258E+002 
     24.68000000 -0.844853053850236E+003  0.201738837680781E+002 
     24.70000000 -0.844853053659192E+003  0.201738839591224E+002 
     24.72000000 -0.844853053528623E+003  0.201738840896918E+002 
     24.74000000 -0.844853053415702E+003  0.201738842026119E+002 
     24.76000000 -0.844853053282975E+003  0.201738843353390E+002 
     24.78000000 -0.844853053123750E+003  0.201738844945644E+002 
     24.80000000 -0.844853052958575E+003  0.201738846597396E+002 
     24.82000000 -0.844853052813686E+003  0.201738848046288E+002 
     24.84000000 -0.844853052699840E+003  0.201738849184749E+002 
     24.86000000 -0.844853052603970E+003  0.201738850143442E+002 
     24.88000000 -0.844853052497960E+003  0.201738851203543E+002 
     24.90000000 -0.844853052358778E+003  0.201738852595366E+002 
     24.92000000 -0.844853052184092E+003  0.201738854342227E+002 
     24.94000000 -0.844853051989294E+003  0.201738856290206E+002 
     24.96000000 -0.844853051790795E+003  0.201738858275191E+002 
     24.98000000 -0.844853051596804E+003  0.201738860215104E+002 
     25.00000000 -0.844853051416127E+003  0.201738862021874E+002 
     25.02000000 -0.844853051267798E+003  0.201738863505163E+002 
     25.04000000 -0.844853051168947E+003  0.201738864493676E+002 
     25.06000000 -0.844853051107729E+003  0.201738865105849E+002 
     25.08000000 -0.844853051033389E+003  0.201738865849258E+002 
     25.10000000 -0.844853050880704E+003  0.201738867376106E+002 
     25.12000000 -0.844853050610497E+003  0.201738870078174E+002 
     25.14000000 -0.844853050234025E+003  0.201738873842896E+002 
     25.16000000 -0.844853049805458E+003  0.201738878128564E+002 
     25.18000000 -0.844853049390206E+003  0.201738882281087E+002 
     25.20000000 -0.844853049029849E+003  0.201738885884659E+002 
     25.22000000 -0.844853048724407E+003  0.201738888939074E+002 
     25.24000000 -0.844853048442048E+003  0.201738891762668E+002 
     25.26000000 -0.844853048149119E+003  0.201738894691955E+002 
     25.28000000 -0.844853047839121E+003  0.201738897791930E+002 
     25.30000000 -0.844853047539640E+003  0.201738900786742E+002 
     25.32000000 -0.844853047293476E+003  0.201738903248388E+002 
     25.34000000 -0.844853047129870E+003  0.201738904884446E+002 
     25.36000000 -0.844853047047030E+003  0.201738905712845E+002 
     25.38000000 -0.844853047015513E+003  0.201738906028019E+002 
     25.40000000 -0.844853046994624E+003  0.201738906236907E+002 
     25.42000000 -0.844853046945507E+003  0.201738906728077E+002 
     25.44000000 -0.844853046833132E+003  0.201738907851827E+002 
     25.46000000 -0.844853046626305E+003  0.201738909920096E+002 
     25.48000000 -0.844853046308699E+003  0.201738913096154E+002 
     25.50000000 -0.844853045896989E+003  0.201738917213254E+002 
     25.52000000 -0.844853045445123E+003  0.201738921731915E+002 
     25.54000000 -0.844853045021164E+003  0.201738925971501E+002 
     25.56000000 -0.844853044670423E+003  0.201738929478910E+002 
     25.58000000 -0.844853044395894E+003  0.201738932224207E+002 
     25.60000000 -0.844853044173455E+003  0.201738934448597E+002 
     25.62000000 -0.844853043985427E+003  0.201738936328872E+002 
     25.64000000 -0.844853043835746E+003  0.201738937825684E+002 
     25.66000000 -0.844853043728403E+003  0.201738938899118E+002 
     25.68000000 -0.844853043633303E+003  0.201738939850118E+002 
     25.70000000 -0.844853043484011E+003  0.201738941343039E+002 
     25.72000000 -0.844853043222360E+003  0.201738943959543E+002 
     25.74000000 -0.844853042852915E+003  0.201738947653990E+002 
     25.76000000 -0.844853042452631E+003  0.201738951656831E+002 
     25.78000000 -0.844853042120969E+003  0.201738954973452E+002 
     25.80000000 -0.844853041913014E+003  0.201738957053006E+002 
     25.82000000 -0.844853041811519E+003  0.201738958067951E+002 
     25.84000000 -0.844853041751929E+003  0.201738958663851E+002 
     25.86000000 -0.844853041668145E+003  0.201738959501698E+002 
     25.88000000 -0.844853041523447E+003  0.201738960948675E+002 
     25.90000000 -0.844853041318293E+003  0.201738963000216E+002 
     25.92000000 -0.844853041083177E+003  0.201738965351374E+002 
     25.94000000 -0.844853040860946E+003  0.201738967573684E+002 
     25.96000000 -0.844853040681447E+003  0.201738969368675E+002 
     25.98000000 -0.844853040540968E+003  0.201738970773468E+002 
     26.00000000 -0.844853040402058E+003  0.201738972162567E+002 
     26.02000000 -0.844853040214733E+003  0.201738974035813E+002 
     26.04000000 -0.844853039943241E+003  0.201738976750729E+002 
     26.06000000 -0.844853039583164E+003  0.201738980351505E+002 
     26.08000000 -0.844853039165944E+003  0.201738984523709E+002 
     26.10000000 -0.844853038751723E+003  0.201738988665915E+002 
     26.12000000 -0.844853038406931E+003  0.201738992113833E+002 
     26.14000000 -0.844853038170234E+003  0.201738994480802E+002 
     26.16000000 -0.844853038028190E+003  0.201738995901240E+002 
     26.18000000 -0.844853037922685E+003  0.201738996956298E+002 
     26.20000000 -0.844853037786268E+003  0.201738998320465E+002 
     26.22000000 -0.844853037577026E+003  0.201739000412885E+002 
     26.24000000 -0.844853037288995E+003  0.201739003293198E+002 
     26.26000000 -0.844853036939391E+003  0.201739006789235E+002 
     26.28000000 -0.844853036551370E+003  0.201739010669440E+002 
     26.30000000 -0.844853036146846E+003  0.201739014714685E+002 
     26.32000000 -0.844853035749035E+003  0.201739018692789E+002 
     26.34000000 -0.844853035385367E+003  0.201739022329475E+002 
     26.36000000 -0.844853035082765E+003  0.201739025355491E+002 
     26.38000000 -0.844853034855084E+003  0.201739027632308E+002 
     26.40000000 -0.844853034691337E+003  0.201739029269777E+002 
     26.42000000 -0.844853034556449E+003  0.201739030618657E+002 
     26.44000000 -0.844853034407986E+003  0.201739032103280E+002 
     26.46000000 -0.844853034218912E+003  0.201739033994025E+002 
     26.48000000 -0.844853033991128E+003  0.201739036271860E+002 
     26.50000000 -0.844853033751762E+003  0.201739038665525E+002 
     26.52000000 -0.844853033535856E+003  0.201739040824582E+002 
     26.54000000 -0.844853033366446E+003  0.201739042518681E+002 
     26.56000000 -0.844853033242719E+003  0.201739043755954E+002 
     26.58000000 -0.844853033141244E+003  0.201739044770702E+002 
     26.60000000 -0.844853033028889E+003  0.201739045894255E+002 
     26.62000000 -0.844853032881863E+003  0.201739047364518E+002 
     26.64000000 -0.844853032701955E+003  0.201739049163593E+002 
     26.66000000 -0.844853032518485E+003  0.201739050998294E+002 
     26.68000000 -0.844853032368657E+003  0.201739052496576E+002 
     26.70000000 -0.844853032264216E+003  0.201739053540981E+002 
     26.72000000 -0.844853032169579E+003  0.201739054487350E+002 
     26.74000000 -0.844853032015759E+003  0.201739056025558E+002 
     26.76000000 -0.844853031746695E+003  0.201739058716189E+002 
     26.78000000 -0.844853031362754E+003  0.201739062555602E+002 
     26.80000000 -0.844853030925592E+003  0.201739066927228E+002 
     26.82000000 -0.844853030521838E+003  0.201739070964762E+002 
     26.84000000 -0.844853030214063E+003  0.201739074042511E+002 
     26.86000000 -0.844853030009383E+003  0.201739076089312E+002 
