##############################################################################
# SALMON: Scalable Ab-initio Light-Matter simulator for Optics and Nanoscience
#
#                             Version 2.2.1
##############################################################################
  Libxc: [enabled] 6.2.2
   theory= tddft_pulse
 
 Total time step      =       15000
 Time step[fs]        =  2.000000000000000E-003
 Energy range         =        3000
 Energy resolution[eV]=  1.000000000000000E-002
Laser frequency     = 0.17 1.50[eV]
Pulse width of laser=     12.00000000      5.80000000[fs]
Laser intensity     =  0.35000000E+10  0.60000000E+12[W/cm^2]
delay time          =      0.00000000[fs]
   use of real value orbitals =  F
 ======
 MPI distribution:
   nproc_k     :         125
   nproc_ob    :           4
   nproc_rgrid :           3           2           3
 OpenMP parallelization:
   number of threads :           1
 hpsi stencil:
   enables hand-coding vectorization : F
   enables openmp parallelization    : F
 current:
   k,orbital parallelized of openmp  : T
 force:
   k,orbital parallelized of openmp  : T
 ===================pseudopotential data===================
 ik ,atom_symbol=           1 Si
 ps_format =KY              
 ps_file =./Si_rps.dat
 Zps(ik), Mlps(ik) =           4           2
 Rps(ik), NRps(ik) =   2.26767135054939              122
 Lref(ik) =           2
 nproj(ik,l) =           1           1           1
 anorm(ik,l) =  0.6193218      0.3646551      0.0000000E+00
 inorm(ik,l) =           1           1           0
 Mass(ik) =   28.0000000000000     
 flag_nlcc_element(ik) = F
 ==========================================================
 flag_nlcc =  F
 
 ============init_ps==============
 end init_ps
 Maximal rho_NLCC= 0.000000000000000E+000
 Maximal tau_NLCC= 0.000000000000000E+000
 == Ewald ==
 cutoff length in real-space in ewald =  4.00 [A]
 (buffer length in bookkeeping =  2.00 [A])
 cutoff length in G-space in ewald =  0.1870828864+102 [1/A]
 number of ion-ion pair(/atom) used for allocation of bookkeeping=    68
 ===========
   Static dipole moment(xyz) =   -0.7049457855E+04   -0.7052103528E+04   -0.7048051271E+04
 
 
  time-step  time[fs]                               Current(xyz)[a.u.]      electrons Total energy[eV] 
#----------------------------------------------------------------------
      10    0.02000000 -0.99807295E-09  0.13856584E-12 -0.15623263E-12   864.00000000   -23331.94415369
      20    0.04000000 -0.46119681E-08 -0.84108771E-12 -0.23862838E-12   864.00000000   -23331.94415369
      30    0.06000000 -0.11729653E-07 -0.31673825E-11 -0.13596295E-12   864.00000000   -23331.94415369
      40    0.08000000 -0.23148161E-07 -0.69877535E-11  0.46171649E-12   864.00000000   -23331.94415368
      50    0.10000000 -0.39529724E-07 -0.14360621E-10  0.21177097E-11   864.00000000   -23331.94415367
      60    0.12000000 -0.61395854E-07 -0.27022211E-10  0.53736936E-11   864.00000000   -23331.94415363
      70    0.14000000 -0.89150854E-07 -0.46180701E-10  0.11195543E-10   864.00000000   -23331.94415356
      80    0.16000000 -0.12308558E-06 -0.72218886E-10  0.20810305E-10   864.00000000   -23331.94415342
      90    0.18000000 -0.16338905E-06 -0.10507302E-09  0.35239490E-10   864.00000000   -23331.94415319
     100    0.20000000 -0.21016878E-06 -0.14405747E-09  0.55661001E-10   864.00000000   -23331.94415283
     110    0.22000000 -0.26345030E-06 -0.18752269E-09  0.83845094E-10   863.99999999   -23331.94415229
     120    0.24000000 -0.32317505E-06 -0.23243377E-09  0.12140196E-09   863.99999999   -23331.94415149
     130    0.26000000 -0.38920567E-06 -0.27484905E-09  0.16983588E-09   863.99999999   -23331.94415035
     140    0.28000000 -0.46132917E-06 -0.30997154E-09  0.23113727E-09   863.99999999   -23331.94414880
     150    0.30000000 -0.53926164E-06 -0.33188826E-09  0.30722273E-09   863.99999999   -23331.94414671
     160    0.32000000 -0.62265833E-06 -0.33475021E-09  0.39963512E-09   863.99999999   -23331.94414396
     170    0.34000000 -0.71112191E-06 -0.31202012E-09  0.51001917E-09   863.99999999   -23331.94414043
     180    0.36000000 -0.80420980E-06 -0.25636279E-09  0.64032636E-09   863.99999999   -23331.94413594
     190    0.38000000 -0.90144185E-06 -0.16080594E-09  0.79217877E-09   863.99999999   -23331.94413034
     200    0.40000000 -0.10023116E-05 -0.18371453E-10  0.96701155E-09   863.99999999   -23331.94412345
    4430    8.86000000  0.17708944E-04 -0.70168747E-06 -0.40457818E-04   863.99999971   -23307.92861791
    4440    8.88000000  0.17131942E-04 -0.37951326E-06 -0.42241157E-04   863.99999971   -23307.92461888
    4450    8.90000000  0.16539615E-04 -0.51643105E-07 -0.43547706E-04   863.99999971   -23307.92076969
    4460    8.92000000  0.15938928E-04  0.28014807E-06 -0.44391378E-04   863.99999971   -23307.91707263
    4470    8.94000000  0.15336801E-04  0.61390691E-06 -0.44789759E-04   863.99999971   -23307.91352826
    4480    8.96000000  0.14740049E-04  0.94751100E-06 -0.44763628E-04   863.99999971   -23307.91013547
    4490    8.98000000  0.14155341E-04  0.12786834E-05 -0.44336539E-04   863.99999971   -23307.90689159
    4500    9.00000000  0.13589149E-04  0.16050110E-05 -0.43534414E-04   863.99999971   -23307.90379243
    4510    9.02000000  0.13047719E-04  0.19239690E-05 -0.42385142E-04   863.99999971   -23307.90083240
    4520    9.04000000  0.12537028E-04  0.22329482E-05 -0.40918194E-04   863.99999971   -23307.89800456
    4530    9.06000000  0.12062756E-04  0.25292890E-05 -0.39164250E-04   863.99999971   -23307.89530072
    4540    9.08000000  0.11630253E-04  0.28103160E-05 -0.37154834E-04   863.99999971   -23307.89271158
    4550    9.10000000  0.11244501E-04  0.30733789E-05 -0.34921966E-04   863.99999971   -23307.89022677
    4560    9.12000000  0.10910082E-04  0.33158936E-05 -0.32497821E-04   863.99999971   -23307.88783503
    4570    9.14000000  0.10631138E-04  0.35353864E-05 -0.29914402E-04   863.99999971   -23307.88552432
    4580    9.16000000  0.10411327E-04  0.37295389E-05 -0.27203218E-04   863.99999970   -23307.88328191
    4590    9.18000000  0.10253780E-04  0.38962340E-05 -0.24394985E-04   863.99999970   -23307.88109456
    4600    9.20000000  0.10161055E-04  0.40335982E-05 -0.21519338E-04   863.99999970   -23307.87894867
    4610    9.22000000  0.10135089E-04  0.41400424E-05 -0.18604573E-04   863.99999970   -23307.87683039
    4620    9.24000000  0.10177153E-04  0.42142995E-05 -0.15677399E-04   863.99999970   -23307.87472579
    4630    9.26000000  0.10287805E-04  0.42554563E-05 -0.12762740E-04   863.99999970   -23307.87262106
    4640    9.28000000  0.10466857E-04  0.42629765E-05 -0.98835573E-05   863.99999970   -23307.87050262
    4650    9.30000000  0.10713340E-04  0.42367155E-05 -0.70607253E-05   863.99999970   -23307.86835731
    4660    9.32000000  0.11025476E-04  0.41769286E-05 -0.43129429E-05   863.99999970   -23307.86617259
    4670    9.34000000  0.11400669E-04  0.40842665E-05 -0.16566969E-05   863.99999970   -23307.86393664
    4680    9.36000000  0.11835503E-04  0.39597618E-05  0.89373088E-06   863.99999970   -23307.86163856
    4690    9.38000000  0.12325747E-04  0.38048059E-05  0.33262106E-05   863.99999970   -23307.85926851
    4700    9.40000000  0.12866388E-04  0.36211198E-05  0.56306703E-05   863.99999970   -23307.85681784
    4710    9.42000000  0.13451667E-04  0.34107162E-05  0.77989695E-05   863.99999970   -23307.85427924
    4720    9.44000000  0.14075136E-04  0.31758588E-05  0.98247456E-05   863.99999970   -23307.85164683
    4730    9.46000000  0.14729730E-04  0.29190200E-05  0.11703242E-04   863.99999969   -23307.84891624
    4740    9.48000000  0.15407851E-04  0.26428391E-05  0.13431132E-04   863.99999969   -23307.84608469
    4750    9.50000000  0.16101467E-04  0.23500824E-05  0.15006338E-04   863.99999969   -23307.84315105
    4760    9.52000000  0.16802220E-04  0.20436069E-05  0.16427865E-04   863.99999969   -23307.84011580
    4770    9.54000000  0.17501539E-04  0.17263290E-05  0.17695652E-04   863.99999969   -23307.83698111
    4780    9.56000000  0.18190760E-04  0.14011990E-05  0.18810447E-04   863.99999969   -23307.83375074
    4790    9.58000000  0.18861247E-04  0.10711780E-05  0.19773706E-04   863.99999969   -23307.83042999
    4800    9.60000000  0.19504507E-04  0.73921886E-06  0.20587530E-04   863.99999969   -23307.82702567
    4810    9.62000000  0.20112303E-04  0.40824870E-06  0.21254624E-04   863.99999969   -23307.82354594
    4820    9.64000000  0.20676760E-04  0.81152494E-07  0.21778286E-04   863.99999969   -23307.82000022
    4830    9.66000000  0.21190458E-04 -0.23924569E-06  0.22162422E-04   863.99999969   -23307.81639907
    4840    9.68000000  0.21646525E-04 -0.55020273E-06  0.22411569E-04   863.99999969   -23307.81275400
    4850    9.70000000  0.22038705E-04 -0.84908226E-06  0.22530934E-04   863.99999969   -23307.80907735
    4860    9.72000000  0.22361430E-04 -0.11333820E-05  0.22526428E-04   863.99999969   -23307.80538212
    4870    9.74000000  0.22609873E-04 -0.14007657E-05  0.22404700E-04   863.99999968   -23307.80168178
    4880    9.76000000  0.22780005E-04 -0.16490967E-05  0.22173145E-04   863.99999968   -23307.79799013
    4890    9.78000000  0.22868630E-04 -0.18764746E-05  0.21839902E-04   863.99999968   -23307.79432108
    4900    9.80000000  0.22873429E-04 -0.20812699E-05  0.21413821E-04   863.99999968   -23307.79068855
    4910    9.82000000  0.22792992E-04 -0.22621563E-05  0.20904401E-04   863.99999968   -23307.78710623
    4920    9.84000000  0.22626849E-04 -0.24181391E-05  0.20321703E-04   863.99999968   -23307.78358747
    4930    9.86000000  0.22375503E-04 -0.25485750E-05  0.19676235E-04   863.99999968   -23307.78014511
    4940    9.88000000  0.22040456E-04 -0.26531857E-05  0.18978803E-04   863.99999968   -23307.77679128
    4950    9.90000000  0.21624235E-04 -0.27320596E-05  0.18240357E-04   863.99999968   -23307.77353733
    4960    9.92000000  0.21130412E-04 -0.27856442E-05  0.17471809E-04   863.99999968   -23307.77039363
    4970    9.94000000  0.20563618E-04 -0.28147265E-05  0.16683845E-04   863.99999968   -23307.76736947
    4980    9.96000000  0.19929550E-04 -0.28204051E-05  0.15886735E-04   863.99999968   -23307.76447293
    4990    9.98000000  0.19234954E-04 -0.28040508E-05  0.15090144E-04   863.99999968   -23307.76171075
    5000   10.00000000  0.18487603E-04 -0.27672609E-05  0.14302952E-04   863.99999968   -23307.75908828
    5010   10.02000000  0.17696238E-04 -0.27118079E-05  0.13533093E-04   863.99999968   -23307.75660936
    5020   10.04000000  0.16870496E-04 -0.26395849E-05  0.12787402E-04   863.99999967   -23307.75427628
    5030   10.06000000  0.16020798E-04 -0.25525483E-05  0.12071502E-04   863.99999967   -23307.75208975
    5040   10.08000000  0.15158217E-04 -0.24526644E-05  0.11389708E-04   863.99999967   -23307.75004884
    5050   10.10000000  0.14294310E-04 -0.23418590E-05  0.10744967E-04   863.99999967   -23307.74815109
    5060   10.12000000  0.13440932E-04 -0.22219731E-05  0.10138842E-04   863.99999967   -23307.74639246
    5070   10.14000000  0.12610018E-04 -0.20947247E-05  0.95715146E-05   863.99999967   -23307.74476744
    5080   10.16000000  0.11813363E-04 -0.19616822E-05  0.90418460E-05   863.99999967   -23307.74326917
    5090   10.18000000  0.11062379E-04 -0.18242444E-05  0.85474625E-05   863.99999967   -23307.74188954
    5100   10.20000000  0.10367859E-04 -0.16836320E-05  0.80848859E-05   863.99999967   -23307.74061936
    5110   10.22000000  0.97397415E-05 -0.15408864E-05  0.76496927E-05   863.99999967   -23307.73944856
    5120   10.24000000  0.91868891E-05 -0.13968771E-05  0.72367043E-05   863.99999967   -23307.73836632
    5130   10.26000000  0.87168823E-05 -0.12523157E-05  0.68402020E-05   863.99999967   -23307.73736136
    5140   10.28000000  0.83358413E-05 -0.11077751E-05  0.64541594E-05   863.99999967   -23307.73642209
    5150   10.30000000  0.80482744E-05 -0.96371037E-06  0.60724831E-05   863.99999967   -23307.73553688
    5160   10.32000000  0.78569637E-05 -0.82048168E-06  0.56892530E-05   863.99999966   -23307.73469427
    5170   10.34000000  0.77628900E-05 -0.67837685E-06  0.52989560E-05   863.99999966   -23307.73388315
    5180   10.36000000  0.77652013E-05 -0.53763341E-06  0.48967037E-05   863.99999966   -23307.73309299
    5190   10.38000000  0.78612278E-05 -0.39845595E-06  0.44784226E-05   863.99999966   -23307.73231403
    5200   10.40000000  0.80465483E-05 -0.26103161E-06  0.40410140E-05   863.99999966   -23307.73153739
    5210   10.42000000  0.83151054E-05 -0.12554166E-06  0.35824755E-05   863.99999966   -23307.73075526
    5220   10.44000000  0.86593691E-05  0.78296415E-08  0.31019800E-05   863.99999966   -23307.72996096
    5230   10.46000000  0.90705473E-05  0.13888913E-06  0.25999113E-05   863.99999966   -23307.72914904
    5240   10.48000000  0.95388345E-05  0.26743306E-06  0.20778547E-05   863.99999966   -23307.72831527
    5250   10.50000000  0.10053691E-04  0.39324540E-06  0.15385430E-05   863.99999966   -23307.72745669
    5260   10.52000000  0.10604142E-04  0.51609702E-06  0.98576115E-06   863.99999966   -23307.72657156
    5270   10.54000000  0.11179086E-04  0.63574550E-06  0.42421497E-06   863.99999966   -23307.72565926
    5280   10.56000000  0.11767594E-04  0.75193511E-06 -0.14063015E-06   863.99999966   -23307.72472028
    5290   10.58000000  0.12359192E-04  0.86439597E-06 -0.70273532E-06   863.99999966   -23307.72375602
    5300   10.60000000  0.12944108E-04  0.97284081E-06 -0.12556929E-05   863.99999966   -23307.72276872
    5310   10.62000000  0.13513484E-04  0.10769621E-05 -0.17929368E-05   863.99999965   -23307.72176129
    5320   10.64000000  0.14059529E-04  0.11764278E-05 -0.23079532E-05   863.99999965   -23307.72073718
    5330   10.66000000  0.14575626E-04  0.12708787E-05 -0.27944851E-05   863.99999965   -23307.71970024
    5340   10.68000000  0.15056373E-04  0.13599239E-05 -0.32467197E-05   863.99999965   -23307.71865455
    5350   10.70000000  0.15497587E-04  0.14431397E-05 -0.36594527E-05   863.99999965   -23307.71760432
    5360   10.72000000  0.15896241E-04  0.15200705E-05 -0.40282237E-05   863.99999965   -23307.71655378
    5370   10.74000000  0.16250380E-04  0.15902316E-05 -0.43494174E-05   863.99999965   -23307.71550706
    5380   10.76000000  0.16558991E-04  0.16531145E-05 -0.46203289E-05   863.99999965   -23307.71446813
    5390   10.78000000  0.16821865E-04  0.17081957E-05 -0.48391906E-05   863.99999965   -23307.71344073
    5400   10.80000000  0.17039444E-04  0.17549482E-05 -0.50051618E-05   863.99999965   -23307.71242833
    5410   10.82000000  0.17212675E-04  0.17928551E-05 -0.51182839E-05   863.99999965   -23307.71143409
    5420   10.84000000  0.17342867E-04  0.18214242E-05 -0.51794054E-05   863.99999965   -23307.71046085
    5430   10.86000000  0.17431570E-04  0.18402047E-05 -0.51900822E-05   863.99999965   -23307.70951115
    5440   10.88000000  0.17480478E-04  0.18488022E-05 -0.51524609E-05   863.99999965   -23307.70858719
    5450   10.90000000  0.17491350E-04  0.18468951E-05 -0.50691478E-05   863.99999965   -23307.70769087
    5460   10.92000000  0.17465961E-04  0.18342492E-05 -0.49430766E-05   863.99999964   -23307.70682379
    5470   10.94000000  0.17406078E-04  0.18107299E-05 -0.47773782E-05   863.99999964   -23307.70598728
    5480   10.96000000  0.17313450E-04  0.17763128E-05 -0.45752583E-05   863.99999964   -23307.70518239
    5490   10.98000000  0.17189823E-04  0.17310915E-05 -0.43398870E-05   863.99999964   -23307.70440996
    5500   11.00000000  0.17036959E-04  0.16752816E-05 -0.40743050E-05   863.99999964   -23307.70367057
    5510   11.02000000  0.16856668E-04  0.16092202E-05 -0.37813488E-05   863.99999964   -23307.70296459
    5520   11.04000000  0.16650836E-04  0.15333627E-05 -0.34635950E-05   863.99999964   -23307.70229220
    5530   11.06000000  0.16421452E-04  0.14482748E-05 -0.31233225E-05   863.99999964   -23307.70165337
    5540   11.08000000  0.16170627E-04  0.13546194E-05 -0.27624937E-05   863.99999964   -23307.70104791
    5550   11.10000000  0.15900609E-04  0.12531413E-05 -0.23827527E-05   863.99999964   -23307.70047545
    5560   11.12000000  0.15613781E-04  0.11446491E-05 -0.19854403E-05   863.99999964   -23307.69993548
    5570   11.14000000  0.15312649E-04  0.10299938E-05 -0.15716216E-05   863.99999964   -23307.69942732
    5580   11.16000000  0.14999820E-04  0.91004873E-06 -0.11421282E-05   863.99999964   -23307.69895017
    5590   11.18000000  0.14677972E-04  0.78568782E-06 -0.69761106E-06   863.99999964   -23307.69850314
    5600   11.20000000  0.14349810E-04  0.65776893E-06 -0.23860417E-06   863.99999963   -23307.69808521
    5610   11.22000000  0.14018023E-04  0.52711792E-06  0.23440259E-06   863.99999963   -23307.69769527
    5620   11.24000000  0.13685232E-04  0.39451921E-06  0.72088679E-06   863.99999963   -23307.69733218
    5630   11.26000000  0.13353941E-04  0.26071056E-06  0.12202117E-05   863.99999963   -23307.69699470
    5640   11.28000000  0.13026483E-04  0.12638318E-06  0.17315446E-05   863.99999963   -23307.69668160
    5650   11.30000000  0.12704979E-04 -0.78132937E-08  0.22537779E-05   863.99999963   -23307.69639160
    5660   11.32000000  0.12391292E-04 -0.14126014E-06  0.27854607E-05   863.99999963   -23307.69612344
    5670   11.34000000  0.12086999E-04 -0.27335715E-06  0.33247382E-05   863.99999963   -23307.69587585
    5680   11.36000000  0.11793364E-04 -0.40350797E-06  0.38693087E-05   863.99999963   -23307.69564760
    5690   11.38000000  0.11511328E-04 -0.53110428E-06  0.44163966E-05   863.99999963   -23307.69543748
    5700   11.40000000  0.11241512E-04 -0.65551178E-06  0.49627487E-05   863.99999963   -23307.69524435
    5710   11.42000000  0.10984227E-04 -0.77605797E-06  0.55046503E-05   863.99999963   -23307.69506708
    5720   11.44000000  0.10739509E-04 -0.89202353E-06  0.60379635E-05   863.99999963   -23307.69490464
    5730   11.46000000  0.10507158E-04 -0.10026382E-05  0.65581869E-05   863.99999963   -23307.69475601
    5740   11.48000000  0.10286795E-04 -0.11070804E-05  0.70605345E-05   863.99999963   -23307.69462027
    5750   11.50000000  0.10077933E-04 -0.12044819E-05  0.75400303E-05   863.99999962   -23307.69449654
    5760   11.52000000  0.98800541E-05 -0.12939375E-05  0.79916147E-05   863.99999962   -23307.69438398
    5770   11.54000000  0.96926922E-05 -0.13745188E-05  0.84102587E-05   863.99999962   -23307.69428182
    5780   11.56000000  0.95155200E-05 -0.14452902E-05  0.87910834E-05   863.99999962   -23307.69418935
    5790   11.58000000  0.93484322E-05 -0.15053293E-05  0.91294753E-05   863.99999962   -23307.69410587
    5800   11.60000000  0.91916211E-05 -0.15537493E-05  0.94211976E-05   863.99999962   -23307.69403075
    5810   11.62000000  0.90456383E-05 -0.15897228E-05  0.96624895E-05   863.99999962   -23307.69396336
    5820   11.64000000  0.89114401E-05 -0.16125055E-05  0.98501514E-05   863.99999962   -23307.69390314
    5830   11.66000000  0.87904094E-05 -0.16214587E-05  0.99816127E-05   863.99999962   -23307.69384954
    5840   11.68000000  0.86843533E-05 -0.16160732E-05  0.10054979E-04   863.99999962   -23307.69380202
    5850   11.70000000  0.85954748E-05 -0.15959896E-05  0.10069061E-04   863.99999962   -23307.69376010
    5860   11.72000000  0.85263159E-05 -0.15610159E-05  0.10023378E-04   863.99999962   -23307.69372331
    5870   11.74000000  0.84796740E-05 -0.15111416E-05  0.99181466E-05   863.99999962   -23307.69369119
    5880   11.76000000  0.84584979E-05 -0.14465480E-05  0.97542509E-05   863.99999962   -23307.69366334
    5890   11.78000000  0.84657641E-05 -0.13676162E-05  0.95331978E-05   863.99999962   -23307.69363936
    5900   11.80000000  0.85043379E-05 -0.12749265E-05  0.92570641E-05   863.99999961   -23307.69361890
    5910   11.82000000  0.85768279E-05 -0.11692571E-05  0.89284350E-05   863.99999961   -23307.69360162
    5920   11.84000000  0.86854395E-05 -0.10515755E-05  0.85503424E-05   863.99999961   -23307.69358722
    5930   11.86000000  0.88318343E-05 -0.92302595E-06  0.81262028E-05   863.99999961   -23307.69357542
    5940   11.88000000  0.90169986E-05 -0.78491244E-06  0.76597572E-05   863.99999961   -23307.69356596
    5950   11.90000000  0.92411302E-05 -0.63867911E-06  0.71550155E-05   863.99999961   -23307.69355859
    5960   11.92000000  0.95035465E-05 -0.48588587E-06  0.66162071E-05   863.99999961   -23307.69355307
    5970   11.94000000  0.98026201E-05 -0.32818187E-06  0.60477347E-05   863.99999961   -23307.69354917
    5980   11.96000000  0.10135743E-04 -0.16727820E-06  0.54541347E-05   863.99999961   -23307.69354665
    5990   11.98000000  0.10499321E-04 -0.49207403E-08  0.48400387E-05   863.99999961   -23307.69354524
    6000   12.00000000  0.10888802E-04  0.15713792E-06  0.42101395E-05   863.99999961   -23307.69354466
    6010   12.02000000  0.11299344E-04  0.31716395E-06  0.35691601E-05   863.99999961   -23307.69354442
    6020   12.04000000  0.11724434E-04  0.47346568E-06  0.29218218E-05   863.99999961   -23307.69354418
    6030   12.06000000  0.12155971E-04  0.62441383E-06  0.22728167E-05   863.99999961   -23307.69354393
    6040   12.08000000  0.12585425E-04  0.76845873E-06  0.16267804E-05   863.99999960   -23307.69354368
    6050   12.10000000  0.13003981E-04  0.90414504E-06  0.98826774E-06   863.99999960   -23307.69354343
    6060   12.12000000  0.13402751E-04  0.10301232E-05  0.36173015E-06   863.99999960   -23307.69354317
    6070   12.14000000  0.13772993E-04  0.11451594E-05 -0.24850407E-06   863.99999960   -23307.69354291
    6080   12.16000000  0.14106299E-04  0.12481428E-05 -0.83824863E-06   863.99999960   -23307.69354266
    6090   12.18000000  0.14394790E-04  0.13380945E-05 -0.14034756E-05   863.99999960   -23307.69354240
    6100   12.20000000  0.14631296E-04  0.14141747E-05 -0.19403299E-05   863.99999960   -23307.69354215
    6110   12.22000000  0.14809504E-04  0.14756902E-05 -0.24451450E-05   863.99999960   -23307.69354190
    6120   12.24000000  0.14924103E-04  0.15221028E-05 -0.29144581E-05   863.99999960   -23307.69354165
    6130   12.26000000  0.14970915E-04  0.15530369E-05 -0.33450263E-05   863.99999960   -23307.69354140
    6140   12.28000000  0.14946997E-04  0.15682878E-05 -0.37338448E-05   863.99999960   -23307.69354116
    6150   12.30000000  0.14850708E-04  0.15678286E-05 -0.40781678E-05   863.99999960   -23307.69354092
    6160   12.32000000  0.14681762E-04  0.15518150E-05 -0.43755302E-05   863.99999960   -23307.69354068
    6170   12.34000000  0.14441230E-04  0.15205881E-05 -0.46237720E-05   863.99999960   -23307.69354044
    6180   12.36000000  0.14131525E-04  0.14746750E-05 -0.48210657E-05   863.99999960   -23307.69354021
    6190   12.38000000  0.13756349E-04  0.14147844E-05 -0.49659429E-05   863.99999959   -23307.69353998
    6200   12.40000000  0.13320619E-04  0.13417993E-05 -0.50573227E-05   863.99999959   -23307.69353975
    6210   12.42000000  0.12830363E-04  0.12567668E-05 -0.50945390E-05   863.99999959   -23307.69353952
    6220   12.44000000  0.12292587E-04  0.11608840E-05 -0.50773670E-05   863.99999959   -23307.69353929
    6230   12.46000000  0.11715131E-04  0.10554803E-05 -0.50060472E-05   863.99999959   -23307.69353905
    6240   12.48000000  0.11106510E-04  0.94199798E-06 -0.48813064E-05   863.99999959   -23307.69353882
    6250   12.50000000  0.10475739E-04  0.82197058E-06 -0.47043748E-05   863.99999959   -23307.69353858
    6260   12.52000000  0.98321513E-05  0.69699865E-06 -0.44769971E-05   863.99999959   -23307.69353834
    6270   12.54000000  0.91852165E-05  0.56872503E-06 -0.42014382E-05   863.99999959   -23307.69353811
    6280   12.56000000  0.85443584E-05  0.43880921E-06 -0.38804810E-05   863.99999959   -23307.69353786
    6290   12.58000000  0.79187827E-05  0.30889984E-06 -0.35174162E-05   863.99999959   -23307.69353762
    6300   12.60000000  0.73173124E-05  0.18060849E-06 -0.31160229E-05   863.99999959   -23307.69353738
    6310   12.62000000  0.67482360E-05  0.55483165E-07 -0.26805409E-05   863.99999959   -23307.69353714
    6320   12.64000000  0.62191694E-05 -0.65016619E-07 -0.22156305E-05   863.99999959   -23307.69353690
    6330   12.66000000  0.57369334E-05 -0.17954509E-06 -0.17263251E-05   863.99999959   -23307.69353667
    6340   12.68000000  0.53074511E-05 -0.28689163E-06 -0.12179723E-05   863.99999958   -23307.69353643
    6350   12.70000000  0.49356633E-05 -0.38599944E-06 -0.69616657E-06   863.99999958   -23307.69353620
    6360   12.72000000  0.46254666E-05 -0.47598165E-06 -0.16667400E-06   863.99999958   -23307.69353598
    6370   12.74000000  0.43796714E-05 -0.55613474E-06  0.36465038E-06   863.99999958   -23307.69353575
    6380   12.76000000  0.41999778E-05 -0.62594564E-06  0.89194978E-06   863.99999958   -23307.69353554
    6390   12.78000000  0.40869716E-05 -0.68509449E-06  0.14094562E-05   863.99999958   -23307.69353532
    6400   12.80000000  0.40401441E-05 -0.73345438E-06  0.19115808E-05   863.99999958   -23307.69353511
    6410   12.82000000  0.40579328E-05 -0.77108458E-06  0.23930038E-05   863.99999958   -23307.69353490
    6420   12.84000000  0.41377758E-05 -0.79821947E-06  0.28487595E-05   863.99999958   -23307.69353469
    6430   12.86000000  0.42761805E-05 -0.81525180E-06  0.32743148E-05   863.99999958   -23307.69353448
    6440   12.88000000  0.44688095E-05 -0.82271268E-06  0.36656378E-05   863.99999958   -23307.69353427
    6450   12.90000000  0.47105793E-05 -0.82124730E-06  0.40192568E-05   863.99999958   -23307.69353406
    6460   12.92000000  0.49957669E-05 -0.81158719E-06  0.43323066E-05   863.99999958   -23307.69353385
    6470   12.94000000  0.53181232E-05 -0.79452117E-06  0.46025599E-05   863.99999958   -23307.69353364
    6480   12.96000000  0.56709916E-05 -0.77086450E-06  0.48284445E-05   863.99999957   -23307.69353343
    6490   12.98000000  0.60474267E-05 -0.74142876E-06  0.50090473E-05   863.99999957   -23307.69353322
    6500   13.00000000  0.64403131E-05 -0.70699477E-06  0.51441045E-05   863.99999957   -23307.69353300
    6510   13.02000000  0.68424818E-05 -0.66828877E-06  0.52339783E-05   863.99999957   -23307.69353279
    6520   13.04000000  0.72468208E-05 -0.62596302E-06  0.52796235E-05   863.99999957   -23307.69353257
    6530   13.06000000  0.76463813E-05 -0.58058458E-06  0.52825461E-05   863.99999957   -23307.69353236
    6540   13.08000000  0.80344773E-05 -0.53262970E-06  0.52447550E-05   863.99999957   -23307.69353215
    6550   13.10000000  0.84047796E-05 -0.48248814E-06  0.51687071E-05   863.99999957   -23307.69353194
    6560   13.12000000  0.87514012E-05 -0.43047439E-06  0.50572524E-05   863.99999957   -23307.69353173
    6570   13.14000000  0.90689773E-05 -0.37684610E-06  0.49135765E-05   863.99999957   -23307.69353152
    6580   13.16000000  0.93527384E-05 -0.32182676E-06  0.47411424E-05   863.99999957   -23307.69353132
    6590   13.18000000  0.95985735E-05 -0.26563364E-06  0.45436328E-05   863.99999957   -23307.69353112
    6600   13.20000000  0.98030822E-05 -0.20850618E-06  0.43248911E-05   863.99999957   -23307.69353092
    6610   13.22000000  0.99636187E-05 -0.15073214E-06  0.40888646E-05   863.99999957   -23307.69353071
    6620   13.24000000  0.10078322E-04 -0.92668750E-07  0.38395460E-05   863.99999957   -23307.69353051
    6630   13.26000000  0.10146137E-04 -0.34759605E-07  0.35809139E-05   863.99999956   -23307.69353031
    6640   13.28000000  0.10166810E-04  0.22457655E-07  0.33168733E-05   863.99999956   -23307.69353011
    6650   13.30000000  0.10140881E-04  0.78352247E-07  0.30511966E-05   863.99999956   -23307.69352991
    6660   13.32000000  0.10069650E-04  0.13221150E-06  0.27874670E-05   863.99999956   -23307.69352970
    6670   13.34000000  0.99551365E-05  0.18325916E-06  0.25290234E-05   863.99999956   -23307.69352950
    6680   13.36000000  0.98000211E-05  0.23067994E-06  0.22789096E-05   863.99999956   -23307.69352930
    6690   13.38000000  0.96075760E-05  0.27365020E-06  0.20398328E-05   863.99999956   -23307.69352909
    6700   13.40000000  0.93815900E-05  0.31137180E-06  0.18141305E-05   863.99999956   -23307.69352889
    6710   13.42000000  0.91262851E-05  0.34310456E-06  0.16037461E-05   863.99999956   -23307.69352869
    6720   13.44000000  0.88462277E-05  0.36819823E-06  0.14102169E-05   863.99999956   -23307.69352850
    6730   13.46000000  0.85462403E-05  0.38612066E-06  0.12346731E-05   863.99999956   -23307.69352830
