# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.82000000 -0.233054074020768E+005  0.241634724267575E+002 
      8.84000000 -0.233054074009454E+005  0.241634735581216E+002 
      8.86000000 -0.233054073995848E+005  0.241634749187105E+002 
      8.88000000 -0.233054073979987E+005  0.241634765048428E+002 
      8.90000000 -0.233054073963169E+005  0.241634781866192E+002 
      8.92000000 -0.233054073946329E+005  0.241634798706879E+002 
      8.94000000 -0.233054073929566E+005  0.241634815469082E+002 
      8.96000000 -0.233054073912880E+005  0.241634832155306E+002 
      8.98000000 -0.233054073896274E+005  0.241634848761810E+002 
      9.00000000 -0.233054073879756E+005  0.241634865279032E+002 
      9.02000000 -0.233054073863343E+005  0.241634881692125E+002 
      9.04000000 -0.233054073847055E+005  0.241634897980392E+002 
      9.06000000 -0.233054073830918E+005  0.241634914117878E+002 
      9.08000000 -0.233054073814961E+005  0.241634930074359E+002 
      9.10000000 -0.233054073799220E+005  0.241634945815280E+002 
      9.12000000 -0.233054073783732E+005  0.241634961303115E+002 
      9.14000000 -0.233054073768539E+005  0.241634976496875E+002 
      9.16000000 -0.233054073753681E+005  0.241634991354641E+002 
      9.18000000 -0.233054073739202E+005  0.241635005833197E+002 
      9.20000000 -0.233054073725145E+005  0.241635019890779E+002 
      9.22000000 -0.233054073711548E+005  0.241635033486985E+002 
      9.24000000 -0.233054073698451E+005  0.241635046584631E+002 
      9.26000000 -0.233054073685884E+005  0.241635059151790E+002 
      9.28000000 -0.233054073673872E+005  0.241635071163342E+002 
      9.30000000 -0.233054073662435E+005  0.241635082600696E+002 
      9.32000000 -0.233054073651581E+005  0.241635093454725E+002 
      9.34000000 -0.233054073641309E+005  0.241635103726017E+002 
      9.36000000 -0.233054073631610E+005  0.241635113425090E+002 
      9.38000000 -0.233054073622462E+005  0.241635122573507E+002 
      9.40000000 -0.233054073613832E+005  0.241635131203100E+002 
      9.42000000 -0.233054073605681E+005  0.241635139354550E+002 
      9.44000000 -0.233054073597958E+005  0.241635147077044E+002 
      9.46000000 -0.233054073590610E+005  0.241635154425928E+002 
      9.48000000 -0.233054073583575E+005  0.241635161460813E+002 
      9.50000000 -0.233054073576792E+005  0.241635168243355E+002 
      9.52000000 -0.233054073570202E+005  0.241635174833787E+002 
      9.54000000 -0.233054073563745E+005  0.241635181290049E+002 
      9.56000000 -0.233054073557371E+005  0.241635187664085E+002 
      9.58000000 -0.233054073551035E+005  0.241635194000348E+002 
      9.60000000 -0.233054073544700E+005  0.241635200335374E+002 
      9.62000000 -0.233054073538340E+005  0.241635206695364E+002 
      9.64000000 -0.233054073531939E+005  0.241635213096871E+002 
      9.66000000 -0.233054073525489E+005  0.241635219546730E+002 
      9.68000000 -0.233054073518992E+005  0.241635226043178E+002 
      9.70000000 -0.233054073512459E+005  0.241635232576317E+002 
      9.72000000 -0.233054073505905E+005  0.241635239129996E+002 
      9.74000000 -0.233054073499350E+005  0.241635245685656E+002 
      9.76000000 -0.233054073492815E+005  0.241635252220372E+002 
      9.78000000 -0.233054073486324E+005  0.241635258711468E+002 
      9.80000000 -0.233054073479897E+005  0.241635265138868E+002 
      9.82000000 -0.233054073473552E+005  0.241635271483607E+002 
      9.84000000 -0.233054073467305E+005  0.241635277730652E+002 
      9.86000000 -0.233054073461166E+005  0.241635283869266E+002 
      9.88000000 -0.233054073455142E+005  0.241635289893109E+002 
      9.90000000 -0.233054073449237E+005  0.241635295798220E+002 
      9.92000000 -0.233054073443450E+005  0.241635301585775E+002 
      9.94000000 -0.233054073437778E+005  0.241635307257229E+002 
      9.96000000 -0.233054073432219E+005  0.241635312816757E+002 
      9.98000000 -0.233054073426767E+005  0.241635318268876E+002 
     10.00000000 -0.233054073421418E+005  0.241635323617824E+002 
     10.02000000 -0.233054073416168E+005  0.241635328867839E+002 
     10.04000000 -0.233054073411013E+005  0.241635334022913E+002 
     10.06000000 -0.233054073405949E+005  0.241635339086510E+002 
     10.08000000 -0.233054073400972E+005  0.241635344063796E+002 
     10.10000000 -0.233054073396077E+005  0.241635348958854E+002 
     10.12000000 -0.233054073391257E+005  0.241635353778832E+002 
     10.14000000 -0.233054073386504E+005  0.241635358531184E+002 
     10.16000000 -0.233054073381811E+005  0.241635363224788E+002 
     10.18000000 -0.233054073377167E+005  0.241635367868865E+002 
     10.20000000 -0.233054073372563E+005  0.241635372472911E+002 
     10.22000000 -0.233054073367991E+005  0.241635377044041E+002 
     10.24000000 -0.233054073363449E+005  0.241635381586587E+002 
     10.26000000 -0.233054073358933E+005  0.241635386102218E+002 
     10.28000000 -0.233054073354448E+005  0.241635390587595E+002 
     10.30000000 -0.233054073350000E+005  0.241635395035198E+002 
     10.32000000 -0.233054073345602E+005  0.241635399433552E+002 
     10.34000000 -0.233054073341267E+005  0.241635403768828E+002 
     10.36000000 -0.233054073337009E+005  0.241635408026084E+002 
     10.38000000 -0.233054073332844E+005  0.241635412191399E+002 
     10.40000000 -0.233054073328782E+005  0.241635416253698E+002 
     10.42000000 -0.233054073324829E+005  0.241635420206608E+002 
     10.44000000 -0.233054073320986E+005  0.241635424049572E+002 
     10.46000000 -0.233054073317248E+005  0.241635427787169E+002 
     10.48000000 -0.233054073313605E+005  0.241635431430876E+002 
     10.50000000 -0.233054073310039E+005  0.241635434995945E+002 
     10.52000000 -0.233054073306535E+005  0.241635438500534E+002 
     10.54000000 -0.233054073303072E+005  0.241635441963607E+002 
     10.56000000 -0.233054073299632E+005  0.241635445403571E+002 
     10.58000000 -0.233054073296200E+005  0.241635448835894E+002 
     10.60000000 -0.233054073292762E+005  0.241635452273445E+002 
     10.62000000 -0.233054073289311E+005  0.241635455724762E+002 
     10.64000000 -0.233054073285840E+005  0.241635459195569E+002 
     10.66000000 -0.233054073282347E+005  0.241635462688341E+002 
     10.68000000 -0.233054073278830E+005  0.241635466204963E+002 
     10.70000000 -0.233054073275290E+005  0.241635469745685E+002 
     10.72000000 -0.233054073271724E+005  0.241635473311527E+002 
     10.74000000 -0.233054073268133E+005  0.241635476902148E+002 
     10.76000000 -0.233054073264517E+005  0.241635480518013E+002 
     10.78000000 -0.233054073260877E+005  0.241635484158719E+002 
     10.80000000 -0.233054073257214E+005  0.241635487821792E+002 
     10.82000000 -0.233054073253533E+005  0.241635491502405E+002 
     10.84000000 -0.233054073249842E+005  0.241635495193289E+002 
     10.86000000 -0.233054073246153E+005  0.241635498882750E+002 
     10.88000000 -0.233054073242478E+005  0.241635502557300E+002 
     10.90000000 -0.233054073238835E+005  0.241635506200358E+002 
     10.92000000 -0.233054073235241E+005  0.241635509794598E+002 
     10.94000000 -0.233054073231712E+005  0.241635513323193E+002 
     10.96000000 -0.233054073228264E+005  0.241635516771541E+002 
     10.98000000 -0.233054073224908E+005  0.241635520127762E+002 
     11.00000000 -0.233054073221649E+005  0.241635523386040E+002 
     11.02000000 -0.233054073218490E+005  0.241635526545664E+002 
     11.04000000 -0.233054073215424E+005  0.241635529611244E+002 
     11.06000000 -0.233054073212442E+005  0.241635532593544E+002 
     11.08000000 -0.233054073209529E+005  0.241635535506425E+002 
     11.10000000 -0.233054073206668E+005  0.241635538367673E+002 
     11.12000000 -0.233054073203840E+005  0.241635541195450E+002 
     11.14000000 -0.233054073201029E+005  0.241635544006397E+002 
     11.16000000 -0.233054073198220E+005  0.241635546815364E+002 
     11.18000000 -0.233054073195403E+005  0.241635549632560E+002 
     11.20000000 -0.233054073192573E+005  0.241635552462502E+002 
     11.22000000 -0.233054073189730E+005  0.241635555305623E+002 
     11.24000000 -0.233054073186880E+005  0.241635558155796E+002 
     11.26000000 -0.233054073184031E+005  0.241635561004269E+002 
     11.28000000 -0.233054073181197E+005  0.241635563838448E+002 
     11.30000000 -0.233054073178390E+005  0.241635566645931E+002 
     11.32000000 -0.233054073175620E+005  0.241635569415300E+002 
     11.34000000 -0.233054073172899E+005  0.241635572136565E+002 
     11.36000000 -0.233054073170230E+005  0.241635574805115E+002 
     11.38000000 -0.233054073167615E+005  0.241635577420115E+002 
     11.40000000 -0.233054073165050E+005  0.241635579985741E+002 
     11.42000000 -0.233054073162525E+005  0.241635582510471E+002 
     11.44000000 -0.233054073160030E+005  0.241635585005688E+002 
     11.46000000 -0.233054073157550E+005  0.241635587485375E+002 
     11.48000000 -0.233054073155073E+005  0.241635589962834E+002 
     11.50000000 -0.233054073152585E+005  0.241635592450441E+002 
     11.52000000 -0.233054073150077E+005  0.241635594958279E+002 
     11.54000000 -0.233054073147544E+005  0.241635597491207E+002 
     11.56000000 -0.233054073144985E+005  0.241635600050430E+002 
     11.58000000 -0.233054073142403E+005  0.241635602632267E+002 
     11.60000000 -0.233054073139807E+005  0.241635605228303E+002 
     11.62000000 -0.233054073137208E+005  0.241635607827278E+002 
     11.64000000 -0.233054073134620E+005  0.241635610415519E+002 
     11.66000000 -0.233054073132057E+005  0.241635612978176E+002 
     11.68000000 -0.233054073129533E+005  0.241635615502658E+002 
     11.70000000 -0.233054073127058E+005  0.241635617977859E+002 
     11.72000000 -0.233054073124639E+005  0.241635620396912E+002 
     11.74000000 -0.233054073122278E+005  0.241635622757435E+002 
     11.76000000 -0.233054073119973E+005  0.241635625062613E+002 
     11.78000000 -0.233054073117715E+005  0.241635627320305E+002 
     11.80000000 -0.233054073115493E+005  0.241635629542173E+002 
     11.82000000 -0.233054073113292E+005  0.241635631743346E+002 
     11.84000000 -0.233054073111095E+005  0.241635633940187E+002 
     11.86000000 -0.233054073108886E+005  0.241635636149032E+002 
     11.88000000 -0.233054073106651E+005  0.241635638384728E+002 
     11.90000000 -0.233054073104377E+005  0.241635640658321E+002 
     11.92000000 -0.233054073102059E+005  0.241635642976833E+002 
     11.94000000 -0.233054073099693E+005  0.241635645342862E+002 
     11.96000000 -0.233054073097282E+005  0.241635647753562E+002 
     11.98000000 -0.233054073094833E+005  0.241635650202530E+002 
     12.00000000 -0.233054073092356E+005  0.241635652679557E+002 
     12.02000000 -0.233054073089863E+005  0.241635655172453E+002 
     12.04000000 -0.233054073087368E+005  0.241635657667546E+002 
     12.06000000 -0.233054073084884E+005  0.241635660151750E+002 
     12.08000000 -0.233054073082422E+005  0.241635662613649E+002 
     12.10000000 -0.233054073079992E+005  0.241635665043870E+002 
     12.12000000 -0.233054073077601E+005  0.241635667434400E+002 
     12.14000000 -0.233054073075254E+005  0.241635669781805E+002 
     12.16000000 -0.233054073072952E+005  0.241635672083767E+002 
     12.18000000 -0.233054073070695E+005  0.241635674340500E+002 
     12.20000000 -0.233054073068480E+005  0.241635676555129E+002 
     12.22000000 -0.233054073066304E+005  0.241635678731027E+002 
     12.24000000 -0.233054073064162E+005  0.241635680873297E+002 
     12.26000000 -0.233054073062048E+005  0.241635682987788E+002 
     12.28000000 -0.233054073059955E+005  0.241635685080840E+002 
     12.30000000 -0.233054073057876E+005  0.241635687159166E+002 
     12.32000000 -0.233054073055805E+005  0.241635689230130E+002 
     12.34000000 -0.233054073053735E+005  0.241635691300165E+002 
     12.36000000 -0.233054073051660E+005  0.241635693375770E+002 
     12.38000000 -0.233054073049571E+005  0.241635695464026E+002 
     12.40000000 -0.233054073047465E+005  0.241635697570721E+002 
     12.42000000 -0.233054073045334E+005  0.241635699701360E+002 
     12.44000000 -0.233054073043175E+005  0.241635701860212E+002 
     12.46000000 -0.233054073040985E+005  0.241635704050712E+002 
     12.48000000 -0.233054073038760E+005  0.241635706274993E+002 
     12.50000000 -0.233054073036502E+005  0.241635708533211E+002 
     12.52000000 -0.233054073034212E+005  0.241635710823664E+002 
     12.54000000 -0.233054073031893E+005  0.241635713142423E+002 
     12.56000000 -0.233054073029552E+005  0.241635715483177E+002 
     12.58000000 -0.233054073027197E+005  0.241635717838286E+002 
     12.60000000 -0.233054073024837E+005  0.241635720198004E+002 
     12.62000000 -0.233054073022484E+005  0.241635722551412E+002 
     12.64000000 -0.233054073020148E+005  0.241635724887464E+002 
     12.66000000 -0.233054073017841E+005  0.241635727194560E+002 
     12.68000000 -0.233054073015573E+005  0.241635729462832E+002 
     12.70000000 -0.233054073013352E+005  0.241635731683896E+002 
     12.72000000 -0.233054073011184E+005  0.241635733851813E+002 
     12.74000000 -0.233054073009072E+005  0.241635735963674E+002 
     12.76000000 -0.233054073007016E+005  0.241635738019912E+002 
     12.78000000 -0.233054073005012E+005  0.241635740023374E+002 
     12.80000000 -0.233054073003055E+005  0.241635741980556E+002 
     12.82000000 -0.233054073001135E+005  0.241635743899996E+002 
     12.84000000 -0.233054072999244E+005  0.241635745791780E+002 
     12.86000000 -0.233054072997369E+005  0.241635747666920E+002 
     12.88000000 -0.233054072995499E+005  0.241635749536492E+002 
     12.90000000 -0.233054072993624E+005  0.241635751411416E+002 
     12.92000000 -0.233054072991736E+005  0.241635753299673E+002 
     12.94000000 -0.233054072989826E+005  0.241635755209276E+002 
     12.96000000 -0.233054072987891E+005  0.241635757144122E+002 
     12.98000000 -0.233054072985929E+005  0.241635759105976E+002 
     13.00000000 -0.233054072983941E+005  0.241635761094836E+002 
     13.02000000 -0.233054072981928E+005  0.241635763107083E+002 
     13.04000000 -0.233054072979898E+005  0.241635765137336E+002 
     13.06000000 -0.233054072977857E+005  0.241635767178354E+002 
     13.08000000 -0.233054072975813E+005  0.241635769222218E+002 
     13.10000000 -0.233054072973775E+005  0.241635771260204E+002 
     13.12000000 -0.233054072971751E+005  0.241635773284145E+002 
     13.14000000 -0.233054072969748E+005  0.241635775286988E+002 
     13.16000000 -0.233054072967772E+005  0.241635777263041E+002 
     13.18000000 -0.233054072965827E+005  0.241635779208932E+002 
     13.20000000 -0.233054072963912E+005  0.241635781123453E+002 
     13.22000000 -0.233054072962028E+005  0.241635783007070E+002 
     13.24000000 -0.233054072960173E+005  0.241635784862659E+002 
     13.26000000 -0.233054072958341E+005  0.241635786694427E+002 
     13.28000000 -0.233054072956528E+005  0.241635788507077E+002 
     13.30000000 -0.233054072954729E+005  0.241635790306765E+002 
     13.32000000 -0.233054072952937E+005  0.241635792098039E+002 
     13.34000000 -0.233054072951149E+005  0.241635793886188E+002 
     13.36000000 -0.233054072949360E+005  0.241635795675574E+002 
     13.38000000 -0.233054072947567E+005  0.241635797468828E+002 
     13.40000000 -0.233054072945767E+005  0.241635799268701E+002 
     13.42000000 -0.233054072943959E+005  0.241635801076587E+002 
     13.44000000 -0.233054072942142E+005  0.241635802893042E+002 
     13.46000000 -0.233054072940318E+005  0.241635804717788E+002 
     13.48000000 -0.233054072938485E+005  0.241635806550237E+002 
     13.50000000 -0.233054072936646E+005  0.241635808389400E+002 
     13.52000000 -0.233054072934802E+005  0.241635810233821E+002 
     13.54000000 -0.233054072932953E+005  0.241635812082666E+002 
     13.56000000 -0.233054072931101E+005  0.241635813934449E+002 
     13.58000000 -0.233054072929247E+005  0.241635815788430E+002 
     13.60000000 -0.233054072927392E+005  0.241635817643431E+002 
     13.62000000 -0.233054072925536E+005  0.241635819499298E+002 
     13.64000000 -0.233054072923681E+005  0.241635821354825E+002 
     13.66000000 -0.233054072921826E+005  0.241635823209517E+002 
     13.68000000 -0.233054072919974E+005  0.241635825061765E+002 
     13.70000000 -0.233054072918125E+005  0.241635826910177E+002 
     13.72000000 -0.233054072916283E+005  0.241635828752216E+002 
     13.74000000 -0.233054072914449E+005  0.241635830586274E+002 
     13.76000000 -0.233054072912626E+005  0.241635832409442E+002 
     13.78000000 -0.233054072910815E+005  0.241635834220329E+002 
     13.80000000 -0.233054072909019E+005  0.241635836016737E+002 
     13.82000000 -0.233054072907237E+005  0.241635837798761E+002 
     13.84000000 -0.233054072905469E+005  0.241635839566369E+002 
     13.86000000 -0.233054072903715E+005  0.241635841320922E+002 
     13.88000000 -0.233054072901971E+005  0.241635843064801E+002 
     13.90000000 -0.233054072900234E+005  0.241635844801381E+002 
     13.92000000 -0.233054072898501E+005  0.241635846534711E+002 
     13.94000000 -0.233054072896767E+005  0.241635848268599E+002 
     13.96000000 -0.233054072895028E+005  0.241635850007065E+002 
     13.98000000 -0.233054072893281E+005  0.241635851754070E+002 
     14.00000000 -0.233054072891523E+005  0.241635853512706E+002 
     14.02000000 -0.233054072889750E+005  0.241635855285109E+002 
     14.04000000 -0.233054072887963E+005  0.241635857072484E+002 
     14.06000000 -0.233054072886160E+005  0.241635858875420E+002 
     14.08000000 -0.233054072884343E+005  0.241635860692525E+002 
     14.10000000 -0.233054072882514E+005  0.241635862521448E+002 
     14.12000000 -0.233054072880676E+005  0.241635864359372E+002 
     14.14000000 -0.233054072878833E+005  0.241635866202061E+002 
     14.16000000 -0.233054072876990E+005  0.241635868044966E+002 
     14.18000000 -0.233054072875153E+005  0.241635869882643E+002 
     14.20000000 -0.233054072873325E+005  0.241635871710050E+002 
     14.22000000 -0.233054072871513E+005  0.241635873522267E+002 
     14.24000000 -0.233054072869720E+005  0.241635875315458E+002 
     14.26000000 -0.233054072867949E+005  0.241635877086438E+002 
     14.28000000 -0.233054072866202E+005  0.241635878833195E+002 
     14.30000000 -0.233054072864480E+005  0.241635880555513E+002 
     14.32000000 -0.233054072862781E+005  0.241635882254443E+002 
     14.34000000 -0.233054072861104E+005  0.241635883931935E+002 
     14.36000000 -0.233054072859444E+005  0.241635885591607E+002 
     14.38000000 -0.233054072857798E+005  0.241635887237235E+002 
     14.40000000 -0.233054072856162E+005  0.241635888873521E+002 
     14.42000000 -0.233054072854531E+005  0.241635890504763E+002 
     14.44000000 -0.233054072852901E+005  0.241635892134769E+002 
     14.46000000 -0.233054072851269E+005  0.241635893766878E+002 
     14.48000000 -0.233054072849632E+005  0.241635895403349E+002 
     14.50000000 -0.233054072847990E+005  0.241635897045326E+002 
     14.52000000 -0.233054072846342E+005  0.241635898693893E+002 
     14.54000000 -0.233054072844687E+005  0.241635900347966E+002 
     14.56000000 -0.233054072843028E+005  0.241635902007299E+002 
     14.58000000 -0.233054072841364E+005  0.241635903671457E+002 
     14.60000000 -0.233054072839696E+005  0.241635905339421E+002 
     14.62000000 -0.233054072838025E+005  0.241635907010911E+002 
     14.64000000 -0.233054072836350E+005  0.241635908685093E+002 
     14.66000000 -0.233054072834674E+005  0.241635910361873E+002 
     14.68000000 -0.233054072832995E+005  0.241635912040169E+002 
     14.70000000 -0.233054072831316E+005  0.241635913719455E+002 
     14.72000000 -0.233054072829637E+005  0.241635915398153E+002 
     14.74000000 -0.233054072827960E+005  0.241635917075243E+002 
     14.76000000 -0.233054072826288E+005  0.241635918747754E+002 
     14.78000000 -0.233054072824621E+005  0.241635920414573E+002 
     14.80000000 -0.233054072822963E+005  0.241635922072792E+002 
     14.82000000 -0.233054072821314E+005  0.241635923720987E+002 
     14.84000000 -0.233054072819678E+005  0.241635925357489E+002 
     14.86000000 -0.233054072818054E+005  0.241635926981679E+002 
     14.88000000 -0.233054072816442E+005  0.241635928593679E+002 
     14.90000000 -0.233054072814841E+005  0.241635930194481E+002 
     14.92000000 -0.233054072813250E+005  0.241635931785755E+002 
     14.94000000 -0.233054072811665E+005  0.241635933370254E+002 
     14.96000000 -0.233054072810085E+005  0.241635934950174E+002 
     14.98000000 -0.233054072808507E+005  0.241635936528888E+002 
     15.00000000 -0.233054072806926E+005  0.241635938108994E+002 
     15.02000000 -0.233054072805342E+005  0.241635939693184E+002 
     15.04000000 -0.233054072803752E+005  0.241635941283684E+002 
     15.06000000 -0.233054072802153E+005  0.241635942882042E+002 
     15.08000000 -0.233054072800546E+005  0.241635944489650E+002 
     15.10000000 -0.233054072798928E+005  0.241635946107250E+002 
     15.12000000 -0.233054072797300E+005  0.241635947735801E+002 
     15.14000000 -0.233054072795660E+005  0.241635949375768E+002 
     15.16000000 -0.233054072794008E+005  0.241635951027088E+002 
     15.18000000 -0.233054072792346E+005  0.241635952689731E+002 
     15.20000000 -0.233054072790673E+005  0.241635954362737E+002 
     15.22000000 -0.233054072788990E+005  0.241635956045271E+002 
     15.24000000 -0.233054072787301E+005  0.241635957734952E+002 
     15.26000000 -0.233054072785606E+005  0.241635959429551E+002 
     15.28000000 -0.233054072783909E+005  0.241635961126872E+002 
     15.30000000 -0.233054072782213E+005  0.241635962822616E+002 
     15.32000000 -0.233054072780521E+005  0.241635964514864E+002 
     15.34000000 -0.233054072778835E+005  0.241635966200028E+002 
     15.36000000 -0.233054072777159E+005  0.241635967876468E+002 
     15.38000000 -0.233054072775493E+005  0.241635969542050E+002 
     15.40000000 -0.233054072773839E+005  0.241635971196123E+002 
     15.42000000 -0.233054072772197E+005  0.241635972838317E+002 
     15.44000000 -0.233054072770567E+005  0.241635974468601E+002 
     15.46000000 -0.233054072768947E+005  0.241635976088676E+002 
     15.48000000 -0.233054072767337E+005  0.241635977698882E+002 
     15.50000000 -0.233054072765734E+005  0.241635979301046E+002 
     15.52000000 -0.233054072764140E+005  0.241635980895784E+002 
     15.54000000 -0.233054072762551E+005  0.241635982484769E+002 
     15.56000000 -0.233054072760966E+005  0.241635984069237E+002 
     15.58000000 -0.233054072759385E+005  0.241635985650673E+002 
     15.60000000 -0.233054072757805E+005  0.241635987230346E+002 
     15.62000000 -0.233054072756227E+005  0.241635988808905E+002 
     15.64000000 -0.233054072754647E+005  0.241635990388547E+002 
     15.66000000 -0.233054072753066E+005  0.241635991969117E+002 
     15.68000000 -0.233054072751484E+005  0.241635993551729E+002 
     15.70000000 -0.233054072749898E+005  0.241635995137094E+002 
     15.72000000 -0.233054072748311E+005  0.241635996724748E+002 
     15.74000000 -0.233054072746720E+005  0.241635998315217E+002 
     15.76000000 -0.233054072745127E+005  0.241635999908193E+002 
     15.78000000 -0.233054072743531E+005  0.241636001504200E+002 
     15.80000000 -0.233054072741932E+005  0.241636003103207E+002 
     15.82000000 -0.233054072740330E+005  0.241636004705680E+002 
     15.84000000 -0.233054072738723E+005  0.241636006312298E+002 
     15.86000000 -0.233054072737112E+005  0.241636007923834E+002 
     15.88000000 -0.233054072735494E+005  0.241636009541249E+002 
     15.90000000 -0.233054072733870E+005  0.241636011165222E+002 
     15.92000000 -0.233054072732240E+005  0.241636012795691E+002 
     15.94000000 -0.233054072730603E+005  0.241636014432255E+002 
     15.96000000 -0.233054072728962E+005  0.241636016073676E+002 
     15.98000000 -0.233054072727317E+005  0.241636017718561E+002 
     16.00000000 -0.233054072725671E+005  0.241636019364344E+002 
     16.02000000 -0.233054072724028E+005  0.241636021007930E+002 
     16.04000000 -0.233054072722389E+005  0.241636022646443E+002 
     16.06000000 -0.233054072720759E+005  0.241636024276788E+002 
     16.08000000 -0.233054072719140E+005  0.241636025895657E+002 
     16.10000000 -0.233054072717534E+005  0.241636027501254E+002 
     16.12000000 -0.233054072715943E+005  0.241636029092218E+002 
     16.14000000 -0.233054072714368E+005  0.241636030667653E+002 
     16.16000000 -0.233054072712807E+005  0.241636032228300E+002 
     16.18000000 -0.233054072711259E+005  0.241636033776264E+002 
     16.20000000 -0.233054072709722E+005  0.241636035313215E+002 
     16.22000000 -0.233054072708193E+005  0.241636036842741E+002 
     16.24000000 -0.233054072706668E+005  0.241636038366946E+002 
     16.26000000 -0.233054072705146E+005  0.241636039889697E+002 
     16.28000000 -0.233054072703622E+005  0.241636041413438E+002 
     16.30000000 -0.233054072702096E+005  0.241636042939251E+002 
     16.32000000 -0.233054072700566E+005  0.241636044469272E+002 
     16.34000000 -0.233054072699032E+005  0.241636046003377E+002 
     16.36000000 -0.233054072697494E+005  0.241636047541039E+002 
     16.38000000 -0.233054072695953E+005  0.241636049082228E+002 
     16.40000000 -0.233054072694410E+005  0.241636050625211E+002 
     16.42000000 -0.233054072692867E+005  0.241636052168256E+002 
     16.44000000 -0.233054072691325E+005  0.241636053710404E+002 
     16.46000000 -0.233054072689786E+005  0.241636055249458E+002 
     16.48000000 -0.233054072688251E+005  0.241636056783995E+002 
     16.50000000 -0.233054072686724E+005  0.241636058311944E+002 
     16.52000000 -0.233054072685203E+005  0.241636059832158E+002 
     16.54000000 -0.233054072683692E+005  0.241636061343339E+002 
     16.56000000 -0.233054072682192E+005  0.241636062843940E+002 
     16.58000000 -0.233054072680702E+005  0.241636064333559E+002 
     16.60000000 -0.233054072679223E+005  0.241636065812041E+002 
     16.62000000 -0.233054072677756E+005  0.241636067279881E+002 
     16.64000000 -0.233054072676297E+005  0.241636068738843E+002 
     16.66000000 -0.233054072674845E+005  0.241636070190380E+002 
     16.68000000 -0.233054072673398E+005  0.241636071637183E+002 
     16.70000000 -0.233054072671953E+005  0.241636073082440E+002 
     16.72000000 -0.233054072670506E+005  0.241636074528997E+002 
     16.74000000 -0.233054072669055E+005  0.241636075980131E+002 
     16.76000000 -0.233054072667598E+005  0.241636077437763E+002 
     16.78000000 -0.233054072666132E+005  0.241636078903870E+002 
     16.80000000 -0.233054072664657E+005  0.241636080378888E+002 
     16.82000000 -0.233054072663172E+005  0.241636081863062E+002 
     16.84000000 -0.233054072661680E+005  0.241636083355094E+002 
     16.86000000 -0.233054072660181E+005  0.241636084854148E+002 
     16.88000000 -0.233054072658677E+005  0.241636086358338E+002 
     16.90000000 -0.233054072657169E+005  0.241636087865992E+002 
     16.92000000 -0.233054072655660E+005  0.241636089375626E+002 
     16.94000000 -0.233054072654149E+005  0.241636090886220E+002 
     16.96000000 -0.233054072652638E+005  0.241636092397246E+002 
     16.98000000 -0.233054072651127E+005  0.241636093908087E+002 
     17.00000000 -0.233054072649616E+005  0.241636095419175E+002 
     17.02000000 -0.233054072648105E+005  0.241636096930109E+002 
     17.04000000 -0.233054072646594E+005  0.241636098441228E+002 
     17.06000000 -0.233054072645083E+005  0.241636099951976E+002 
     17.08000000 -0.233054072643574E+005  0.241636101461920E+002 
     17.10000000 -0.233054072642065E+005  0.241636102970657E+002 
     17.12000000 -0.233054072640559E+005  0.241636104476548E+002 
     17.14000000 -0.233054072639056E+005  0.241636105979593E+002 
     17.16000000 -0.233054072637558E+005  0.241636107477936E+002 
     17.18000000 -0.233054072636064E+005  0.241636108971483E+002 
     17.20000000 -0.233054072634575E+005  0.241636110460638E+002 
     17.22000000 -0.233054072633090E+005  0.241636111945926E+002 
     17.24000000 -0.233054072631607E+005  0.241636113428430E+002 
     17.26000000 -0.233054072630126E+005  0.241636114909943E+002 
     17.28000000 -0.233054072628643E+005  0.241636116392323E+002 
     17.30000000 -0.233054072627158E+005  0.241636117877178E+002 
     17.32000000 -0.233054072625670E+005  0.241636119365776E+002 
     17.34000000 -0.233054072624176E+005  0.241636120859509E+002 
     17.36000000 -0.233054072622677E+005  0.241636122358285E+002 
     17.38000000 -0.233054072621174E+005  0.241636123861392E+002 
     17.40000000 -0.233054072619667E+005  0.241636125368335E+002 
     17.42000000 -0.233054072618158E+005  0.241636126877629E+002 
     17.44000000 -0.233054072616648E+005  0.241636128387294E+002 
     17.46000000 -0.233054072615139E+005  0.241636129896155E+002 
     17.48000000 -0.233054072613633E+005  0.241636131402417E+002 
     17.50000000 -0.233054072612130E+005  0.241636132905184E+002 
     17.52000000 -0.233054072610632E+005  0.241636134403124E+002 
     17.54000000 -0.233054072609140E+005  0.241636135895775E+002 
     17.56000000 -0.233054072607653E+005  0.241636137382610E+002 
     17.58000000 -0.233054072606172E+005  0.241636138863536E+002 
     17.60000000 -0.233054072604696E+005  0.241636140339759E+002 
     17.62000000 -0.233054072603224E+005  0.241636141811157E+002 
     17.64000000 -0.233054072601755E+005  0.241636143280142E+002 
     17.66000000 -0.233054072600287E+005  0.241636144748693E+002 
     17.68000000 -0.233054072598816E+005  0.241636146218946E+002 
     17.70000000 -0.233054072597342E+005  0.241636147693530E+002 
     17.72000000 -0.233054072595860E+005  0.241636149174951E+002 
     17.74000000 -0.233054072594370E+005  0.241636150665622E+002 
     17.76000000 -0.233054072592868E+005  0.241636152166997E+002 
     17.78000000 -0.233054072591355E+005  0.241636153680188E+002 
