# k-point distribution
# ik: k-point index
# kx,ky,kz: Reduced coordinate of k-points
# wk: Weight of k-point
# 1:ik[none] 2:kx[none] 3:ky[none] 4:kz[none] 5:wk[none]
   445 -0.500000000000000E-001 -0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   446  0.500000000000000E-001 -0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   447  0.150000000000000E+000 -0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   448  0.250000000000000E+000 -0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   449  0.350000000000000E+000 -0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   450  0.450000000000000E+000 -0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   451 -0.450000000000000E+000  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   452 -0.350000000000000E+000  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   453 -0.250000000000000E+000  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   454 -0.150000000000000E+000  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   455 -0.500000000000000E-001  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   456  0.500000000000000E-001  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   457  0.150000000000000E+000  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   458  0.250000000000000E+000  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   459  0.350000000000000E+000  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   460  0.450000000000000E+000  0.500000000000000E-001 -0.275000000000000E+000  0.500000000000000E-003
   461 -0.450000000000000E+000  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   462 -0.350000000000000E+000  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   463 -0.250000000000000E+000  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   464 -0.150000000000000E+000  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   465 -0.500000000000000E-001  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   466  0.500000000000000E-001  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   467  0.150000000000000E+000  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   468  0.250000000000000E+000  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   469  0.350000000000000E+000  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   470  0.450000000000000E+000  0.150000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   471 -0.450000000000000E+000  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   472 -0.350000000000000E+000  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   473 -0.250000000000000E+000  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   474 -0.150000000000000E+000  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   475 -0.500000000000000E-001  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   476  0.500000000000000E-001  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   477  0.150000000000000E+000  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   478  0.250000000000000E+000  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   479  0.350000000000000E+000  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   480  0.450000000000000E+000  0.250000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   481 -0.450000000000000E+000  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   482 -0.350000000000000E+000  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   483 -0.250000000000000E+000  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   484 -0.150000000000000E+000  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   485 -0.500000000000000E-001  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   486  0.500000000000000E-001  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   487  0.150000000000000E+000  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   488  0.250000000000000E+000  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   489  0.350000000000000E+000  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   490  0.450000000000000E+000  0.350000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   491 -0.450000000000000E+000  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   492 -0.350000000000000E+000  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   493 -0.250000000000000E+000  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   494 -0.150000000000000E+000  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   495 -0.500000000000000E-001  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   496  0.500000000000000E-001  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   497  0.150000000000000E+000  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   498  0.250000000000000E+000  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   499  0.350000000000000E+000  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   500  0.450000000000000E+000  0.450000000000000E+000 -0.275000000000000E+000  0.500000000000000E-003
   501 -0.450000000000000E+000 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   502 -0.350000000000000E+000 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   503 -0.250000000000000E+000 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   504 -0.150000000000000E+000 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   505 -0.500000000000000E-001 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   506  0.500000000000000E-001 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   507  0.150000000000000E+000 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   508  0.250000000000000E+000 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   509  0.350000000000000E+000 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   510  0.450000000000000E+000 -0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   511 -0.450000000000000E+000 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   512 -0.350000000000000E+000 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   513 -0.250000000000000E+000 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   514 -0.150000000000000E+000 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   515 -0.500000000000000E-001 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   516  0.500000000000000E-001 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   517  0.150000000000000E+000 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   518  0.250000000000000E+000 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   519  0.350000000000000E+000 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   520  0.450000000000000E+000 -0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   521 -0.450000000000000E+000 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   522 -0.350000000000000E+000 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   523 -0.250000000000000E+000 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   524 -0.150000000000000E+000 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   525 -0.500000000000000E-001 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   526  0.500000000000000E-001 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   527  0.150000000000000E+000 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   528  0.250000000000000E+000 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   529  0.350000000000000E+000 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   530  0.450000000000000E+000 -0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   531 -0.450000000000000E+000 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   532 -0.350000000000000E+000 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   533 -0.250000000000000E+000 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   534 -0.150000000000000E+000 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   535 -0.500000000000000E-001 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   536  0.500000000000000E-001 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   537  0.150000000000000E+000 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   538  0.250000000000000E+000 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   539  0.350000000000000E+000 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   540  0.450000000000000E+000 -0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   541 -0.450000000000000E+000 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   542 -0.350000000000000E+000 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   543 -0.250000000000000E+000 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   544 -0.150000000000000E+000 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   545 -0.500000000000000E-001 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   546  0.500000000000000E-001 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   547  0.150000000000000E+000 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   548  0.250000000000000E+000 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   549  0.350000000000000E+000 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   550  0.450000000000000E+000 -0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   551 -0.450000000000000E+000  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   552 -0.350000000000000E+000  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   553 -0.250000000000000E+000  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   554 -0.150000000000000E+000  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   555 -0.500000000000000E-001  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   556  0.500000000000000E-001  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   557  0.150000000000000E+000  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   558  0.250000000000000E+000  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   559  0.350000000000000E+000  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   560  0.450000000000000E+000  0.500000000000000E-001 -0.225000000000000E+000  0.500000000000000E-003
   561 -0.450000000000000E+000  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   562 -0.350000000000000E+000  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   563 -0.250000000000000E+000  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   564 -0.150000000000000E+000  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   565 -0.500000000000000E-001  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   566  0.500000000000000E-001  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   567  0.150000000000000E+000  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   568  0.250000000000000E+000  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   569  0.350000000000000E+000  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   570  0.450000000000000E+000  0.150000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   571 -0.450000000000000E+000  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   572 -0.350000000000000E+000  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   573 -0.250000000000000E+000  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   574 -0.150000000000000E+000  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   575 -0.500000000000000E-001  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   576  0.500000000000000E-001  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   577  0.150000000000000E+000  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   578  0.250000000000000E+000  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   579  0.350000000000000E+000  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   580  0.450000000000000E+000  0.250000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   581 -0.450000000000000E+000  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   582 -0.350000000000000E+000  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   583 -0.250000000000000E+000  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   584 -0.150000000000000E+000  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   585 -0.500000000000000E-001  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   586  0.500000000000000E-001  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   587  0.150000000000000E+000  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   588  0.250000000000000E+000  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   589  0.350000000000000E+000  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   590  0.450000000000000E+000  0.350000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   591 -0.450000000000000E+000  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   592 -0.350000000000000E+000  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   593 -0.250000000000000E+000  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   594 -0.150000000000000E+000  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   595 -0.500000000000000E-001  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   596  0.500000000000000E-001  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   597  0.150000000000000E+000  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   598  0.250000000000000E+000  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   599  0.350000000000000E+000  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   600  0.450000000000000E+000  0.450000000000000E+000 -0.225000000000000E+000  0.500000000000000E-003
   601 -0.450000000000000E+000 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   602 -0.350000000000000E+000 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   603 -0.250000000000000E+000 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   604 -0.150000000000000E+000 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   605 -0.500000000000000E-001 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   606  0.500000000000000E-001 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   607  0.150000000000000E+000 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   608  0.250000000000000E+000 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   609  0.350000000000000E+000 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   610  0.450000000000000E+000 -0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   611 -0.450000000000000E+000 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   612 -0.350000000000000E+000 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   613 -0.250000000000000E+000 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   614 -0.150000000000000E+000 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   615 -0.500000000000000E-001 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   616  0.500000000000000E-001 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   617  0.150000000000000E+000 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   618  0.250000000000000E+000 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   619  0.350000000000000E+000 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   620  0.450000000000000E+000 -0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   621 -0.450000000000000E+000 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   622 -0.350000000000000E+000 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   623 -0.250000000000000E+000 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   624 -0.150000000000000E+000 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   625 -0.500000000000000E-001 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   626  0.500000000000000E-001 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   627  0.150000000000000E+000 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   628  0.250000000000000E+000 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   629  0.350000000000000E+000 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   630  0.450000000000000E+000 -0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   631 -0.450000000000000E+000 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   632 -0.350000000000000E+000 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   633 -0.250000000000000E+000 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   634 -0.150000000000000E+000 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   635 -0.500000000000000E-001 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   636  0.500000000000000E-001 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   637  0.150000000000000E+000 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   638  0.250000000000000E+000 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   639  0.350000000000000E+000 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   640  0.450000000000000E+000 -0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   641 -0.450000000000000E+000 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   642 -0.350000000000000E+000 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   643 -0.250000000000000E+000 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   644 -0.150000000000000E+000 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   645 -0.500000000000000E-001 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   646  0.500000000000000E-001 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   647  0.150000000000000E+000 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   648  0.250000000000000E+000 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   649  0.350000000000000E+000 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   650  0.450000000000000E+000 -0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   651 -0.450000000000000E+000  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   652 -0.350000000000000E+000  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   653 -0.250000000000000E+000  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   654 -0.150000000000000E+000  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   655 -0.500000000000000E-001  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   656  0.500000000000000E-001  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   657  0.150000000000000E+000  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   658  0.250000000000000E+000  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   659  0.350000000000000E+000  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   660  0.450000000000000E+000  0.500000000000000E-001 -0.175000000000000E+000  0.500000000000000E-003
   661 -0.450000000000000E+000  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   662 -0.350000000000000E+000  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   663 -0.250000000000000E+000  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   664 -0.150000000000000E+000  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   665 -0.500000000000000E-001  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   666  0.500000000000000E-001  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   667  0.150000000000000E+000  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   668  0.250000000000000E+000  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   669  0.350000000000000E+000  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   670  0.450000000000000E+000  0.150000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   671 -0.450000000000000E+000  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   672 -0.350000000000000E+000  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   673 -0.250000000000000E+000  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   674 -0.150000000000000E+000  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   675 -0.500000000000000E-001  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   676  0.500000000000000E-001  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   677  0.150000000000000E+000  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   678  0.250000000000000E+000  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   679  0.350000000000000E+000  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   680  0.450000000000000E+000  0.250000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   681 -0.450000000000000E+000  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   682 -0.350000000000000E+000  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   683 -0.250000000000000E+000  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   684 -0.150000000000000E+000  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   685 -0.500000000000000E-001  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   686  0.500000000000000E-001  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   687  0.150000000000000E+000  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   688  0.250000000000000E+000  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   689  0.350000000000000E+000  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   690  0.450000000000000E+000  0.350000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   691 -0.450000000000000E+000  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   692 -0.350000000000000E+000  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   693 -0.250000000000000E+000  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   694 -0.150000000000000E+000  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   695 -0.500000000000000E-001  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   696  0.500000000000000E-001  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   697  0.150000000000000E+000  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   698  0.250000000000000E+000  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   699  0.350000000000000E+000  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   700  0.450000000000000E+000  0.450000000000000E+000 -0.175000000000000E+000  0.500000000000000E-003
   701 -0.450000000000000E+000 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   702 -0.350000000000000E+000 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   703 -0.250000000000000E+000 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   704 -0.150000000000000E+000 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   705 -0.500000000000000E-001 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   706  0.500000000000000E-001 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   707  0.150000000000000E+000 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   708  0.250000000000000E+000 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   709  0.350000000000000E+000 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   710  0.450000000000000E+000 -0.450000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   711 -0.450000000000000E+000 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   712 -0.350000000000000E+000 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   713 -0.250000000000000E+000 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   714 -0.150000000000000E+000 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   715 -0.500000000000000E-001 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   716  0.500000000000000E-001 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   717  0.150000000000000E+000 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   718  0.250000000000000E+000 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   719  0.350000000000000E+000 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   720  0.450000000000000E+000 -0.350000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   721 -0.450000000000000E+000 -0.250000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   722 -0.350000000000000E+000 -0.250000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   723 -0.250000000000000E+000 -0.250000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   724 -0.150000000000000E+000 -0.250000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   725 -0.500000000000000E-001 -0.250000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   726  0.500000000000000E-001 -0.250000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
   727  0.150000000000000E+000 -0.250000000000000E+000 -0.125000000000000E+000  0.500000000000000E-003
