# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.233322538932959E+005  0.213893717351127E+001 
     17.92000000 -0.233322538932814E+005  0.213893718794281E+001 
     17.94000000 -0.233322538932670E+005  0.213893720236506E+001 
     17.96000000 -0.233322538932526E+005  0.213893721681516E+001 
     17.98000000 -0.233322538932381E+005  0.213893723127762E+001 
     18.00000000 -0.233322538932235E+005  0.213893724587002E+001 
     18.02000000 -0.233322538932088E+005  0.213893726055214E+001 
     18.04000000 -0.233322538931941E+005  0.213893727533634E+001 
     18.06000000 -0.233322538931792E+005  0.213893729020097E+001 
     18.08000000 -0.233322538931643E+005  0.213893730513367E+001 
     18.10000000 -0.233322538931494E+005  0.213893732001686E+001 
     18.12000000 -0.233322538931345E+005  0.213893733484437E+001 
     18.14000000 -0.233322538931199E+005  0.213893734951720E+001 
     18.16000000 -0.233322538931053E+005  0.213893736405701E+001 
     18.18000000 -0.233322538930910E+005  0.213893737841121E+001 
     18.20000000 -0.233322538930767E+005  0.213893739264475E+001 
     18.22000000 -0.233322538930626E+005  0.213893740676383E+001 
     18.24000000 -0.233322538930485E+005  0.213893742084579E+001 
     18.26000000 -0.233322538930345E+005  0.213893743490610E+001 
     18.28000000 -0.233322538930204E+005  0.213893744899734E+001 
     18.30000000 -0.233322538930062E+005  0.213893746318139E+001 
     18.32000000 -0.233322538929919E+005  0.213893747746133E+001 
     18.34000000 -0.233322538929775E+005  0.213893749188977E+001 
     18.36000000 -0.233322538929630E+005  0.213893750638318E+001 
     18.38000000 -0.233322538929484E+005  0.213893752096939E+001 
     18.40000000 -0.233322538929338E+005  0.213893753559582E+001 
     18.42000000 -0.233322538929191E+005  0.213893755026556E+001 
     18.44000000 -0.233322538929045E+005  0.213893756493839E+001 
     18.46000000 -0.233322538928898E+005  0.213893757962050E+001 
     18.48000000 -0.233322538928750E+005  0.213893759436140E+001 
     18.50000000 -0.233322538928603E+005  0.213893760913632E+001 
     18.52000000 -0.233322538928454E+005  0.213893762396692E+001 
     18.54000000 -0.233322538928305E+005  0.213893763888724E+001 
     18.56000000 -0.233322538928155E+005  0.213893765385706E+001 
     18.58000000 -0.233322538928005E+005  0.213893766886090E+001 
     18.60000000 -0.233322538927856E+005  0.213893768383072E+001 
     18.62000000 -0.233322538927706E+005  0.213893769878816E+001 
     18.64000000 -0.233322538927558E+005  0.213893771361258E+001 
     18.66000000 -0.233322538927410E+005  0.213893772834109E+001 
     18.68000000 -0.233322538927265E+005  0.213893774293349E+001 
     18.70000000 -0.233322538927120E+005  0.213893775739905E+001 
     18.72000000 -0.233322538926976E+005  0.213893777175944E+001 
     18.74000000 -0.233322538926834E+005  0.213893778602392E+001 
     18.76000000 -0.233322538926691E+005  0.213893780027602E+001 
     18.78000000 -0.233322538926549E+005  0.213893781450647E+001 
     18.80000000 -0.233322538926406E+005  0.213893782882973E+001 
     18.82000000 -0.233322538926262E+005  0.213893784319630E+001 
     18.84000000 -0.233322538926117E+005  0.213893785773611E+001 
     18.86000000 -0.233322538925970E+005  0.213893787238729E+001 
     18.88000000 -0.233322538925821E+005  0.213893788725501E+001 
     18.90000000 -0.233322538925671E+005  0.213893790231145E+001 
     18.92000000 -0.233322538925518E+005  0.213893791756897E+001 
     18.94000000 -0.233322538925365E+005  0.213893793293167E+001 
     18.96000000 -0.233322538925210E+005  0.213893794843977E+001 
     18.98000000 -0.233322538925054E+005  0.213893796401592E+001 
     19.00000000 -0.233322538924898E+005  0.213893797959827E+001 
     19.02000000 -0.233322538924743E+005  0.213893799509399E+001 
     19.04000000 -0.233322538924589E+005  0.213893801045978E+001 
     19.06000000 -0.233322538924437E+005  0.213893802568637E+001 
     19.08000000 -0.233322538924287E+005  0.213893804071187E+001 
     19.10000000 -0.233322538924139E+005  0.213893805553319E+001 
     19.12000000 -0.233322538923992E+005  0.213893807019056E+001 
     19.14000000 -0.233322538923846E+005  0.213893808478914E+001 
     19.16000000 -0.233322538923701E+005  0.213893809930111E+001 
     19.18000000 -0.233322538923555E+005  0.213893811389042E+001 
     19.20000000 -0.233322538923408E+005  0.213893812857253E+001 
     19.22000000 -0.233322538923260E+005  0.213893814339385E+001 
     19.24000000 -0.233322538923110E+005  0.213893815840389E+001 
     19.26000000 -0.233322538922958E+005  0.213893817361809E+001 
     19.28000000 -0.233322538922804E+005  0.213893818894986E+001 
     19.30000000 -0.233322538922650E+005  0.213893820443630E+001 
     19.32000000 -0.233322538922494E+005  0.213893821995059E+001 
     19.34000000 -0.233322538922339E+005  0.213893823546178E+001 
     19.36000000 -0.233322538922185E+005  0.213893825088635E+001 
     19.38000000 -0.233322538922032E+005  0.213893826618718E+001 
     19.40000000 -0.233322538921881E+005  0.213893828133642E+001 
     19.42000000 -0.233322538921731E+005  0.213893829630005E+001 
     19.44000000 -0.233322538921583E+005  0.213893831113684E+001 
     19.46000000 -0.233322538921436E+005  0.213893832577564E+001 
     19.48000000 -0.233322538921291E+005  0.213893834033401E+001 
     19.50000000 -0.233322538921146E+005  0.213893835481195E+001 
     19.52000000 -0.233322538921002E+005  0.213893836924039E+001 
     19.54000000 -0.233322538920857E+005  0.213893838366883E+001 
     19.56000000 -0.233322538920713E+005  0.213893839812202E+001 
     19.58000000 -0.233322538920567E+005  0.213893841264017E+001 
     19.60000000 -0.233322538920422E+005  0.213893842721401E+001 
     19.62000000 -0.233322538920275E+005  0.213893844186519E+001 
     19.64000000 -0.233322538920128E+005  0.213893845663083E+001 
     19.66000000 -0.233322538919979E+005  0.213893847153568E+001 
     19.68000000 -0.233322538919828E+005  0.213893848659830E+001 
     19.70000000 -0.233322538919676E+005  0.213893850179704E+001 
     19.72000000 -0.233322538919522E+005  0.213893851716902E+001 
     19.74000000 -0.233322538919367E+005  0.213893853269878E+001 
     19.76000000 -0.233322538919211E+005  0.213893854828421E+001 
     19.78000000 -0.233322538919054E+005  0.213893856397793E+001 
     19.80000000 -0.233322538918897E+005  0.213893857964689E+001 
     19.82000000 -0.233322538918741E+005  0.213893859527564E+001 
     19.84000000 -0.233322538918585E+005  0.213893861087964E+001 
     19.86000000 -0.233322538918430E+005  0.213893862636608E+001 
     19.88000000 -0.233322538918276E+005  0.213893864175972E+001 
     19.90000000 -0.233322538918123E+005  0.213893865711004E+001 
     19.92000000 -0.233322538917970E+005  0.213893867238612E+001 
     19.94000000 -0.233322538917817E+005  0.213893868765601E+001 
     19.96000000 -0.233322538917665E+005  0.213893870292591E+001 
     19.98000000 -0.233322538917511E+005  0.213893871826386E+001 
     20.00000000 -0.233322538917357E+005  0.213893873364821E+001 
     20.02000000 -0.233322538917203E+005  0.213893874908207E+001 
     20.04000000 -0.233322538917048E+005  0.213893876455923E+001 
     20.06000000 -0.233322538916893E+005  0.213893878005495E+001 
     20.08000000 -0.233322538916739E+005  0.213893879552593E+001 
     20.10000000 -0.233322538916585E+005  0.213893881093812E+001 
     20.12000000 -0.233322538916431E+005  0.213893882629154E+001 
     20.14000000 -0.233322538916278E+005  0.213893884154287E+001 
     20.16000000 -0.233322538916127E+005  0.213893885668284E+001 
     20.18000000 -0.233322538915977E+005  0.213893887172381E+001 
     20.20000000 -0.233322538915828E+005  0.213893888661009E+001 
     20.22000000 -0.233322538915679E+005  0.213893890145926E+001 
     20.24000000 -0.233322538915532E+005  0.213893891622490E+001 
     20.26000000 -0.233322538915384E+005  0.213893893095342E+001 
     20.28000000 -0.233322538915237E+005  0.213893894573453E+001 
     20.30000000 -0.233322538915089E+005  0.213893896053419E+001 
     20.32000000 -0.233322538914940E+005  0.213893897542048E+001 
     20.34000000 -0.233322538914789E+005  0.213893899045526E+001 
     20.36000000 -0.233322538914637E+005  0.213893900565091E+001 
     20.38000000 -0.233322538914484E+005  0.213893902101361E+001 
     20.40000000 -0.233322538914328E+005  0.213893903656502E+001 
     20.42000000 -0.233322538914172E+005  0.213893905223398E+001 
     20.44000000 -0.233322538914014E+005  0.213893906803597E+001 
     20.46000000 -0.233322538913855E+005  0.213893908388127E+001 
     20.48000000 -0.233322538913697E+005  0.213893909967088E+001 
     20.50000000 -0.233322538913540E+005  0.213893911538934E+001 
     20.52000000 -0.233322538913384E+005  0.213893913100881E+001 
     20.54000000 -0.233322538913230E+005  0.213893914640245E+001 
     20.56000000 -0.233322538913078E+005  0.213893916161047E+001 
     20.58000000 -0.233322538912928E+005  0.213893917661431E+001 
     20.60000000 -0.233322538912780E+005  0.213893919142636E+001 
     20.62000000 -0.233322538912633E+005  0.213893920609919E+001 
     20.64000000 -0.233322538912487E+005  0.213893922067921E+001 
     20.66000000 -0.233322538912342E+005  0.213893923521284E+001 
     20.68000000 -0.233322538912196E+005  0.213893924974336E+001 
     20.70000000 -0.233322538912051E+005  0.213893926427698E+001 
     20.72000000 -0.233322538911905E+005  0.213893927891269E+001 
     20.74000000 -0.233322538911758E+005  0.213893929363812E+001 
     20.76000000 -0.233322538911609E+005  0.213893930845325E+001 
     20.78000000 -0.233322538911460E+005  0.213893932336739E+001 
     20.80000000 -0.233322538911310E+005  0.213893933838361E+001 
     20.82000000 -0.233322538911159E+005  0.213893935351119E+001 
     20.84000000 -0.233322538911007E+005  0.213893936871921E+001 
     20.86000000 -0.233322538910854E+005  0.213893938400458E+001 
     20.88000000 -0.233322538910701E+005  0.213893939930231E+001 
     20.90000000 -0.233322538910547E+005  0.213893941466501E+001 
     20.92000000 -0.233322538910394E+005  0.213893942997821E+001 
     20.94000000 -0.233322538910242E+005  0.213893944522954E+001 
     20.96000000 -0.233322538910090E+005  0.213893946042828E+001 
     20.98000000 -0.233322538909939E+005  0.213893947549710E+001 
     21.00000000 -0.233322538909790E+005  0.213893949043288E+001 
     21.02000000 -0.233322538909642E+005  0.213893950523255E+001 
     21.04000000 -0.233322538909496E+005  0.213893951981567E+001 
     21.06000000 -0.233322538909352E+005  0.213893953420080E+001 
     21.08000000 -0.233322538909211E+005  0.213893954830751E+001 
     21.10000000 -0.233322538909072E+005  0.213893956221004E+001 
     21.12000000 -0.233322538908935E+005  0.213893957586509E+001 
     21.14000000 -0.233322538908801E+005  0.213893958927265E+001 
     21.16000000 -0.233322538908669E+005  0.213893960252553E+001 
     21.18000000 -0.233322538908537E+005  0.213893961566704E+001 
     21.20000000 -0.233322538908406E+005  0.213893962879927E+001 
     21.22000000 -0.233322538908274E+005  0.213893964194388E+001 
     21.24000000 -0.233322538908141E+005  0.213893965528028E+001 
     21.26000000 -0.233322538908006E+005  0.213893966877137E+001 
     21.28000000 -0.233322538907869E+005  0.213893968246354E+001 
     21.30000000 -0.233322538907731E+005  0.213893969633513E+001 
     21.32000000 -0.233322538907589E+005  0.213893971044494E+001 
     21.34000000 -0.233322538907447E+005  0.213893972469085E+001 
     21.36000000 -0.233322538907303E+005  0.213893973905742E+001 
     21.38000000 -0.233322538907159E+005  0.213893975349514E+001 
     21.40000000 -0.233322538907014E+005  0.213893976796380E+001 
     21.42000000 -0.233322538906869E+005  0.213893978247267E+001 
     21.44000000 -0.233322538906724E+005  0.213893979702486E+001 
     21.46000000 -0.233322538906578E+005  0.213893981155229E+001 
     21.48000000 -0.233322538906433E+005  0.213893982610447E+001 
     21.50000000 -0.233322538906287E+005  0.213893984066284E+001 
     21.52000000 -0.233322538906142E+005  0.213893985522431E+001 
     21.54000000 -0.233322538905996E+005  0.213893986981361E+001 
     21.56000000 -0.233322538905850E+005  0.213893988438436E+001 
     21.58000000 -0.233322538905704E+005  0.213893989896438E+001 
     21.60000000 -0.233322538905559E+005  0.213893991349182E+001 
     21.62000000 -0.233322538905414E+005  0.213893992799141E+001 
     21.64000000 -0.233322538905270E+005  0.213893994242294E+001 
     21.66000000 -0.233322538905126E+005  0.213893995677714E+001 
     21.68000000 -0.233322538904983E+005  0.213893997107874E+001 
     21.70000000 -0.233322538904841E+005  0.213893998529063E+001 
     21.72000000 -0.233322538904699E+005  0.213893999949324E+001 
     21.74000000 -0.233322538904558E+005  0.213894001358757E+001 
     21.76000000 -0.233322538904417E+005  0.213894002771284E+001 
     21.78000000 -0.233322538904275E+005  0.213894004190308E+001 
     21.80000000 -0.233322538904133E+005  0.213894005613043E+001 
     21.82000000 -0.233322538903989E+005  0.213894007047844E+001 
     21.84000000 -0.233322538903844E+005  0.213894008495638E+001 
     21.86000000 -0.233322538903698E+005  0.213894009955806E+001 
     21.88000000 -0.233322538903551E+005  0.213894011432370E+001 
     21.90000000 -0.233322538903401E+005  0.213894012924402E+001 
     21.92000000 -0.233322538903252E+005  0.213894014422930E+001 
     21.94000000 -0.233322538903101E+005  0.213894015929192E+001 
     21.96000000 -0.233322538902950E+005  0.213894017438239E+001 
     21.98000000 -0.233322538902799E+005  0.213894018946667E+001 
     22.00000000 -0.233322538902649E+005  0.213894020448598E+001 
     22.02000000 -0.233322538902500E+005  0.213894021937846E+001 
     22.04000000 -0.233322538902353E+005  0.213894023411935E+001 
     22.06000000 -0.233322538902206E+005  0.213894024874268E+001 
     22.08000000 -0.233322538902062E+005  0.213894026321134E+001 
     22.10000000 -0.233322538901919E+005  0.213894027752532E+001 
     22.12000000 -0.233322538901777E+005  0.213894029168462E+001 
     22.14000000 -0.233322538901637E+005  0.213894030574183E+001 
     22.16000000 -0.233322538901496E+005  0.213894031975263E+001 
     22.18000000 -0.233322538901357E+005  0.213894033371085E+001 
     22.20000000 -0.233322538901217E+005  0.213894034764432E+001 
     22.22000000 -0.233322538901078E+005  0.213894036162728E+001 
     22.24000000 -0.233322538900938E+005  0.213894037561025E+001 
     22.26000000 -0.233322538900798E+005  0.213894038963962E+001 
     22.28000000 -0.233322538900657E+005  0.213894040372467E+001 
     22.30000000 -0.233322538900515E+005  0.213894041784994E+001 
     22.32000000 -0.233322538900374E+005  0.213894043202780E+001 
     22.34000000 -0.233322538900231E+005  0.213894044626134E+001 
     22.36000000 -0.233322538900089E+005  0.213894046053510E+001 
     22.38000000 -0.233322538899945E+005  0.213894047489549E+001 
     22.40000000 -0.233322538899800E+005  0.213894048937342E+001 
     22.42000000 -0.233322538899654E+005  0.213894050395035E+001 
     22.44000000 -0.233322538899508E+005  0.213894051860463E+001 
     22.46000000 -0.233322538899360E+005  0.213894053342904E+001 
     22.48000000 -0.233322538899211E+005  0.213894054831843E+001 
     22.50000000 -0.233322538899061E+005  0.213894056330371E+001 
     22.52000000 -0.233322538898910E+005  0.213894057836943E+001 
     22.54000000 -0.233322538898759E+005  0.213894059345370E+001 
     22.56000000 -0.233322538898608E+005  0.213894060855036E+001 
     22.58000000 -0.233322538898458E+005  0.213894062360370E+001 
     22.60000000 -0.233322538898308E+005  0.213894063860754E+001 
     22.62000000 -0.233322538898158E+005  0.213894065354333E+001 
     22.64000000 -0.233322538898010E+005  0.213894066842962E+001 
     22.66000000 -0.233322538897861E+005  0.213894068324476E+001 
     22.68000000 -0.233322538897714E+005  0.213894069797946E+001 
     22.70000000 -0.233322538897567E+005  0.213894071269251E+001 
     22.72000000 -0.233322538897420E+005  0.213894072735297E+001 
     22.74000000 -0.233322538897274E+005  0.213894074204127E+001 
     22.76000000 -0.233322538897127E+005  0.213894075673576E+001 
     22.78000000 -0.233322538896979E+005  0.213894077145809E+001 
     22.80000000 -0.233322538896832E+005  0.213894078620207E+001 
     22.82000000 -0.233322538896684E+005  0.213894080096462E+001 
     22.84000000 -0.233322538896536E+005  0.213894081576738E+001 
     22.86000000 -0.233322538896388E+005  0.213894083055777E+001 
     22.88000000 -0.233322538896240E+005  0.213894084543787E+001 
     22.90000000 -0.233322538896091E+005  0.213894086032416E+001 
     22.92000000 -0.233322538895941E+005  0.213894087525376E+001 
     22.94000000 -0.233322538895791E+005  0.213894089025760E+001 
     22.96000000 -0.233322538895640E+005  0.213894090536354E+001 
     22.98000000 -0.233322538895488E+005  0.213894092054990E+001 
     23.00000000 -0.233322538895335E+005  0.213894093589713E+001 
     23.02000000 -0.233322538895180E+005  0.213894095136192E+001 
     23.04000000 -0.233322538895024E+005  0.213894096694427E+001 
     23.06000000 -0.233322538894868E+005  0.213894098263179E+001 
     23.08000000 -0.233322538894710E+005  0.213894099841522E+001 
     23.10000000 -0.233322538894552E+005  0.213894101420483E+001 
     23.12000000 -0.233322538894394E+005  0.213894102999754E+001 
     23.14000000 -0.233322538894237E+005  0.213894104571291E+001 
     23.16000000 -0.233322538894081E+005  0.213894106125813E+001 
     23.18000000 -0.233322538893928E+005  0.213894107660845E+001 
     23.20000000 -0.233322538893777E+005  0.213894109171129E+001 
     23.22000000 -0.233322538893629E+005  0.213894110651715E+001 
     23.24000000 -0.233322538893483E+005  0.213894112109408E+001 
     23.26000000 -0.233322538893341E+005  0.213894113531834E+001 
     23.28000000 -0.233322538893200E+005  0.213894114939102E+001 
     23.30000000 -0.233322538893061E+005  0.213894116326881E+001 
     23.32000000 -0.233322538892923E+005  0.213894117705378E+001 
     23.34000000 -0.233322538892785E+005  0.213894119084804E+001 
     23.36000000 -0.233322538892647E+005  0.213894120467014E+001 
     23.38000000 -0.233322538892508E+005  0.213894121863145E+001 
     23.40000000 -0.233322538892366E+005  0.213894123278765E+001 
     23.42000000 -0.233322538892222E+005  0.213894124716969E+001 
     23.44000000 -0.233322538892076E+005  0.213894126178993E+001 
     23.46000000 -0.233322538891927E+005  0.213894127666694E+001 
     23.48000000 -0.233322538891776E+005  0.213894129175741E+001 
     23.50000000 -0.233322538891623E+005  0.213894130704277E+001 
     23.52000000 -0.233322538891469E+005  0.213894132245187E+001 
     23.54000000 -0.233322538891315E+005  0.213894133791047E+001 
     23.56000000 -0.233322538891160E+005  0.213894135343404E+001 
     23.58000000 -0.233322538891005E+005  0.213894136890192E+001 
     23.60000000 -0.233322538890851E+005  0.213894138430174E+001 
     23.62000000 -0.233322538890698E+005  0.213894139961494E+001 
     23.64000000 -0.233322538890546E+005  0.213894141483225E+001 
     23.66000000 -0.233322538890394E+005  0.213894142994127E+001 
     23.68000000 -0.233322538890244E+005  0.213894144497605E+001 
     23.70000000 -0.233322538890095E+005  0.213894145991493E+001 
     23.72000000 -0.233322538889946E+005  0.213894147480741E+001 
     23.74000000 -0.233322538889798E+005  0.213894148963183E+001 
     23.76000000 -0.233322538889650E+005  0.213894150440675E+001 
     23.78000000 -0.233322538889502E+005  0.213894151915073E+001 
     23.80000000 -0.233322538889355E+005  0.213894153393184E+001 
     23.82000000 -0.233322538889207E+005  0.213894154864489E+001 
     23.84000000 -0.233322538889060E+005  0.213894156336413E+001 
     23.86000000 -0.233322538888913E+005  0.213894157804624E+001 
     23.88000000 -0.233322538888766E+005  0.213894159275929E+001 
     23.90000000 -0.233322538888619E+005  0.213894160750327E+001 
     23.92000000 -0.233322538888472E+005  0.213894162221013E+001 
     23.94000000 -0.233322538888324E+005  0.213894163694793E+001 
     23.96000000 -0.233322538888177E+005  0.213894165172285E+001 
     23.98000000 -0.233322538888029E+005  0.213894166652561E+001 
     24.00000000 -0.233322538887880E+005  0.213894168135931E+001 
     24.02000000 -0.233322538887732E+005  0.213894169623942E+001 
     24.04000000 -0.233322538887582E+005  0.213894171122470E+001 
     24.06000000 -0.233322538887431E+005  0.213894172630898E+001 
     24.08000000 -0.233322538887278E+005  0.213894174154484E+001 
     24.10000000 -0.233322538887125E+005  0.213894175692301E+001 
     24.12000000 -0.233322538886969E+005  0.213894177248370E+001 
     24.14000000 -0.233322538886812E+005  0.213894178816194E+001 
     24.16000000 -0.233322538886654E+005  0.213894180395774E+001 
     24.18000000 -0.233322538886495E+005  0.213894181984016E+001 
     24.20000000 -0.233322538886337E+005  0.213894183574115E+001 
     24.22000000 -0.233322538886178E+005  0.213894185156479E+001 
     24.24000000 -0.233322538886021E+005  0.213894186731109E+001 
     24.26000000 -0.233322538885865E+005  0.213894188289962E+001 
     24.28000000 -0.233322538885711E+005  0.213894189833038E+001 
     24.30000000 -0.233322538885558E+005  0.213894191356934E+001 
     24.32000000 -0.233322538885408E+005  0.213894192859793E+001 
     24.34000000 -0.233322538885259E+005  0.213894194347185E+001 
     24.36000000 -0.233322538885112E+005  0.213894195816633E+001 
     24.38000000 -0.233322538884967E+005  0.213894197273708E+001 
     24.40000000 -0.233322538884822E+005  0.213894198719336E+001 
     24.42000000 -0.233322538884679E+005  0.213894200152590E+001 
     24.44000000 -0.233322538884536E+005  0.213894201581204E+001 
     24.46000000 -0.233322538884393E+005  0.213894203012292E+001 
     24.48000000 -0.233322538884249E+005  0.213894204449877E+001 
     24.50000000 -0.233322538884104E+005  0.213894205899217E+001 
     24.52000000 -0.233322538883957E+005  0.213894207368666E+001 
     24.54000000 -0.233322538883807E+005  0.213894208869360E+001 
     24.56000000 -0.233322538883655E+005  0.213894210392637E+001 
     24.58000000 -0.233322538883499E+005  0.213894211947159E+001 
     24.60000000 -0.233322538883341E+005  0.213894213529214E+001 
     24.62000000 -0.233322538883181E+005  0.213894215132305E+001 
     24.64000000 -0.233322538883019E+005  0.213894216749008E+001 
     24.66000000 -0.233322538882857E+005  0.213894218371280E+001 
     24.68000000 -0.233322538882695E+005  0.213894219993242E+001 
     24.70000000 -0.233322538882533E+005  0.213894221607161E+001 
     24.72000000 -0.233322538882374E+005  0.213894223203755E+001 
     24.74000000 -0.233322538882216E+005  0.213894224780242E+001 
     24.76000000 -0.233322538882061E+005  0.213894226331670E+001 
     24.78000000 -0.233322538881908E+005  0.213894227859897E+001 
     24.80000000 -0.233322538881758E+005  0.213894229359972E+001 
     24.82000000 -0.233322538881610E+005  0.213894230834371E+001 
     24.84000000 -0.233322538881465E+005  0.213894232289589E+001 
     24.86000000 -0.233322538881321E+005  0.213894233728721E+001 
     24.88000000 -0.233322538881179E+005  0.213894235153312E+001 
     24.90000000 -0.233322538881036E+005  0.213894236575739E+001 
     24.92000000 -0.233322538880894E+005  0.213894237997856E+001 
     24.94000000 -0.233322538880752E+005  0.213894239421829E+001 
     24.96000000 -0.233322538880608E+005  0.213894240856630E+001 
     24.98000000 -0.233322538880464E+005  0.213894242300711E+001 
     25.00000000 -0.233322538880319E+005  0.213894243752836E+001 
     25.02000000 -0.233322538880172E+005  0.213894245216098E+001 
     25.04000000 -0.233322538880026E+005  0.213894246683690E+001 
     25.06000000 -0.233322538879878E+005  0.213894248157470E+001 
     25.08000000 -0.233322538879730E+005  0.213894249635581E+001 
     25.10000000 -0.233322538879583E+005  0.213894251113691E+001 
     25.12000000 -0.233322538879434E+005  0.213894252600464E+001 
     25.14000000 -0.233322538879285E+005  0.213894254090331E+001 
     25.16000000 -0.233322538879135E+005  0.213894255591334E+001 
     25.18000000 -0.233322538878984E+005  0.213894257098834E+001 
     25.20000000 -0.233322538878832E+005  0.213894258617470E+001 
     25.22000000 -0.233322538878680E+005  0.213894260140747E+001 
     25.24000000 -0.233322538878527E+005  0.213894261671139E+001 
     25.26000000 -0.233322538878374E+005  0.213894263200294E+001 
     25.28000000 -0.233322538878220E+005  0.213894264736873E+001 
     25.30000000 -0.233322538878067E+005  0.213894266269122E+001 
     25.32000000 -0.233322538877913E+005  0.213894267805392E+001 
     25.34000000 -0.233322538877760E+005  0.213894269341662E+001 
     25.36000000 -0.233322538877606E+005  0.213894270877932E+001 
     25.38000000 -0.233322538877452E+005  0.213894272419152E+001 
     25.40000000 -0.233322538877298E+005  0.213894273960990E+001 
     25.42000000 -0.233322538877143E+005  0.213894275507778E+001 
     25.44000000 -0.233322538876989E+005  0.213894277052710E+001 
     25.46000000 -0.233322538876834E+005  0.213894278603829E+001 
     25.48000000 -0.233322538876679E+005  0.213894280151546E+001 
     25.50000000 -0.233322538876525E+005  0.213894281690600E+001 
     25.52000000 -0.233322538876372E+005  0.213894283220683E+001 
     25.54000000 -0.233322538876220E+005  0.213894284734060E+001 
     25.56000000 -0.233322538876070E+005  0.213894286240322E+001 
     25.58000000 -0.233322538875921E+005  0.213894287728642E+001 
     25.60000000 -0.233322538875773E+005  0.213894289207371E+001 
     25.62000000 -0.233322538875627E+005  0.213894290673727E+001 
     25.64000000 -0.233322538875480E+005  0.213894292135751E+001 
     25.66000000 -0.233322538875334E+005  0.213894293596538E+001 
     25.68000000 -0.233322538875188E+005  0.213894295058252E+001 
     25.70000000 -0.233322538875041E+005  0.213894296528010E+001 
     25.72000000 -0.233322538874893E+005  0.213894298007977E+001 
     25.74000000 -0.233322538874744E+005  0.213894299499700E+001 
     25.76000000 -0.233322538874593E+005  0.213894301011840E+001 
     25.78000000 -0.233322538874440E+005  0.213894302542542E+001 
     25.80000000 -0.233322538874284E+005  0.213894304102323E+001 
     25.82000000 -0.233322538874125E+005  0.213894305684068E+001 
     25.84000000 -0.233322538873965E+005  0.213894307291491E+001 
     25.86000000 -0.233322538873802E+005  0.213894308918712E+001 
     25.88000000 -0.233322538873637E+005  0.213894310564804E+001 
     25.90000000 -0.233322538873472E+005  0.213894312219867E+001 
     25.92000000 -0.233322538873306E+005  0.213894313877405E+001 
     25.94000000 -0.233322538873142E+005  0.213894315523497E+001 
     25.96000000 -0.233322538872978E+005  0.213894317155049E+001 
     25.98000000 -0.233322538872818E+005  0.213894318759069E+001 
     26.00000000 -0.233322538872660E+005  0.213894320336174E+001 
     26.02000000 -0.233322538872505E+005  0.213894321885437E+001 
     26.04000000 -0.233322538872353E+005  0.213894323408095E+001 
     26.06000000 -0.233322538872203E+005  0.213894324913739E+001 
     26.08000000 -0.233322538872053E+005  0.213894326411648E+001 
     26.10000000 -0.233322538871902E+005  0.213894327915436E+001 
     26.12000000 -0.233322538871751E+005  0.213894329429432E+001 
     26.14000000 -0.233322538871597E+005  0.213894330966321E+001 
     26.16000000 -0.233322538871441E+005  0.213894332529195E+001 
     26.18000000 -0.233322538871282E+005  0.213894334122387E+001 
     26.20000000 -0.233322538871120E+005  0.213894335740946E+001 
     26.22000000 -0.233322538870956E+005  0.213894337378067E+001 
     26.24000000 -0.233322538870791E+005  0.213894339025706E+001 
     26.26000000 -0.233322538870626E+005  0.213894340676129E+001 
     26.28000000 -0.233322538870462E+005  0.213894342321602E+001 
     26.30000000 -0.233322538870298E+005  0.213894343958104E+001 
     26.32000000 -0.233322538870136E+005  0.213894345576044E+001 
     26.34000000 -0.233322538869976E+005  0.213894347180373E+001 
     26.36000000 -0.233322538869816E+005  0.213894348775421E+001 
     26.38000000 -0.233322538869658E+005  0.213894350363354E+001 
     26.40000000 -0.233322538869499E+005  0.213894351944790E+001 
     26.42000000 -0.233322538869341E+005  0.213894353530866E+001 
     26.44000000 -0.233322538869182E+005  0.213894355119727E+001 
     26.46000000 -0.233322538869022E+005  0.213894356717869E+001 
     26.48000000 -0.233322538868862E+005  0.213894358320341E+001 
     26.50000000 -0.233322538868701E+005  0.213894359929620E+001 
     26.52000000 -0.233322538868540E+005  0.213894361538898E+001 
     26.54000000 -0.233322538868379E+005  0.213894363147248E+001 
     26.56000000 -0.233322538868219E+005  0.213894364744771E+001 
     26.58000000 -0.233322538868061E+005  0.213894366332395E+001 
     26.60000000 -0.233322538867903E+005  0.213894367908572E+001 
     26.62000000 -0.233322538867747E+005  0.213894369467425E+001 
     26.64000000 -0.233322538867592E+005  0.213894371019472E+001 
     26.66000000 -0.233322538867438E+005  0.213894372562857E+001 
     26.68000000 -0.233322538867284E+005  0.213894374103149E+001 
     26.70000000 -0.233322538867130E+005  0.213894375640038E+001 
     26.72000000 -0.233322538866976E+005  0.213894377183423E+001 
     26.74000000 -0.233322538866821E+005  0.213894378732377E+001 
     26.76000000 -0.233322538866665E+005  0.213894380285971E+001 
     26.78000000 -0.233322538866509E+005  0.213894381846989E+001 
     26.80000000 -0.233322538866353E+005  0.213894383411720E+001 
     26.82000000 -0.233322538866196E+005  0.213894384975523E+001 
     26.84000000 -0.233322538866040E+005  0.213894386540563E+001 
     26.86000000 -0.233322538865883E+005  0.213894388107150E+001 
