# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.864518005946191E+003  0.508921937435209E+000 
     17.92000000 -0.864517907367442E+003  0.509020516183912E+000 
     17.94000000 -0.864517789907611E+003  0.509137976015242E+000 
     17.96000000 -0.864517653240730E+003  0.509274642895660E+000 
     17.98000000 -0.864517498317596E+003  0.509429566029568E+000 
     18.00000000 -0.864517327221604E+003  0.509600662021603E+000 
     18.02000000 -0.864517142960319E+003  0.509784923306344E+000 
     18.04000000 -0.864516949209767E+003  0.509978673858690E+000 
     18.06000000 -0.864516750030719E+003  0.510177852906518E+000 
     18.08000000 -0.864516549577374E+003  0.510378306252181E+000 
     18.10000000 -0.864516351818212E+003  0.510576065413445E+000 
     18.12000000 -0.864516160287062E+003  0.510767596563667E+000 
     18.14000000 -0.864515977879176E+003  0.510950004449521E+000 
     18.16000000 -0.864515806703469E+003  0.511121180156637E+000 
     18.18000000 -0.864515647997327E+003  0.511279886298862E+000 
     18.20000000 -0.864515502106043E+003  0.511425777582712E+000 
     18.22000000 -0.864515368524251E+003  0.511559359374620E+000 
     18.24000000 -0.864515245992774E+003  0.511681890851989E+000 
     18.26000000 -0.864515132640861E+003  0.511795242764801E+000 
     18.28000000 -0.864515026161150E+003  0.511901722475997E+000 
     18.30000000 -0.864514924003114E+003  0.512003880511447E+000 
     18.32000000 -0.864514823570106E+003  0.512104313520211E+000 
     18.34000000 -0.864514722405637E+003  0.512205477988855E+000 
     18.36000000 -0.864514618356051E+003  0.512309527574625E+000 
     18.38000000 -0.864514509699272E+003  0.512418184353321E+000 
     18.40000000 -0.864514395232601E+003  0.512532651024661E+000 
     18.42000000 -0.864514274316213E+003  0.512653567412540E+000 
     18.44000000 -0.864514146872865E+003  0.512781010761335E+000 
     18.46000000 -0.864514013347741E+003  0.512914535885209E+000 
     18.48000000 -0.864513874635211E+003  0.513053248414429E+000 
     18.50000000 -0.864513731981105E+003  0.513195902520953E+000 
     18.52000000 -0.864513586869959E+003  0.513341013667018E+000 
     18.54000000 -0.864513440906611E+003  0.513486977015342E+000 
     18.56000000 -0.864513295700561E+003  0.513632183064401E+000 
     18.58000000 -0.864513152760238E+003  0.513775123387929E+000 
     18.60000000 -0.864513013402723E+003  0.513914480902869E+000 
     18.62000000 -0.864512878683021E+003  0.514049200604664E+000 
     18.64000000 -0.864512749345553E+003  0.514178538073188E+000 
     18.66000000 -0.864512625799444E+003  0.514302084182007E+000 
     18.68000000 -0.864512508117939E+003  0.514419765686447E+000 
     18.70000000 -0.864512396061112E+003  0.514531822513944E+000 
     18.72000000 -0.864512289119667E+003  0.514638763959000E+000 
     18.74000000 -0.864512186576208E+003  0.514741307417903E+000 
     18.76000000 -0.864512087578879E+003  0.514840304746526E+000 
     18.78000000 -0.864511991221248E+003  0.514936662378103E+000 
     18.80000000 -0.864511896621544E+003  0.515031262082231E+000 
     18.82000000 -0.864511802994627E+003  0.515124888998622E+000 
     18.84000000 -0.864511709710788E+003  0.515218172837594E+000 
     18.86000000 -0.864511616337144E+003  0.515311546481442E+000 
     18.88000000 -0.864511522659199E+003  0.515405224426664E+000 
     18.90000000 -0.864511428682442E+003  0.515499201184290E+000 
     18.92000000 -0.864511334615474E+003  0.515593268151762E+000 
     18.94000000 -0.864511240837864E+003  0.515687045762152E+000 
     18.96000000 -0.864511147856607E+003  0.515780027018907E+000 
     18.98000000 -0.864511056255614E+003  0.515871628011623E+000 
     19.00000000 -0.864510966642579E+003  0.515961241047160E+000 
     19.02000000 -0.864510879597254E+003  0.516048286372011E+000 
     19.04000000 -0.864510795624814E+003  0.516132258811544E+000 
     19.06000000 -0.864510715117434E+003  0.516212766191929E+000 
     19.08000000 -0.864510638326641E+003  0.516289556984338E+000 
     19.10000000 -0.864510565348273E+003  0.516362535352868E+000 
     19.12000000 -0.864510496120878E+003  0.516431762748224E+000 
     19.14000000 -0.864510430437344E+003  0.516497446281763E+000 
     19.16000000 -0.864510367968221E+003  0.516559915405345E+000 
     19.18000000 -0.864510308294034E+003  0.516619589591774E+000 
     19.20000000 -0.864510250942956E+003  0.516676940669732E+000 
     19.22000000 -0.864510195429693E+003  0.516732453933273E+000 
     19.24000000 -0.864510141291525E+003  0.516786592101368E+000 
     19.26000000 -0.864510088118141E+003  0.516839765484712E+000 
     19.28000000 -0.864510035572978E+003  0.516892310647779E+000 
     19.30000000 -0.864509983405118E+003  0.516944478507548E+000 
     19.32000000 -0.864509931452115E+003  0.516996431510901E+000 
     19.34000000 -0.864509879635054E+003  0.517048248571973E+000 
     19.36000000 -0.864509827947759E+003  0.517099935866799E+000 
     19.38000000 -0.864509776442187E+003  0.517151441439056E+000 
     19.40000000 -0.864509725211816E+003  0.517202671809664E+000 
     19.42000000 -0.864509674374439E+003  0.517253509186740E+000 
     19.44000000 -0.864509624055364E+003  0.517303828261401E+000 
     19.46000000 -0.864509574371773E+003  0.517353511853228E+000 
     19.48000000 -0.864509525418865E+003  0.517402464760600E+000 
     19.50000000 -0.864509477258563E+003  0.517450625063171E+000 
     19.52000000 -0.864509429911610E+003  0.517497972015708E+000 
     19.54000000 -0.864509383354005E+003  0.517544529620882E+000 
     19.56000000 -0.864509337518502E+003  0.517590365124344E+000 
     19.58000000 -0.864509292301534E+003  0.517635582092162E+000 
     19.60000000 -0.864509247575226E+003  0.517680308400119E+000 
     19.62000000 -0.864509203203464E+003  0.517724680162091E+000 
     19.64000000 -0.864509159060274E+003  0.517768823352084E+000 
     19.66000000 -0.864509115048321E+003  0.517812835304449E+000 
     19.68000000 -0.864509071115251E+003  0.517856768374774E+000 
     19.70000000 -0.864509027265836E+003  0.517900617789576E+000 
     19.72000000 -0.864508983568533E+003  0.517944315092457E+000 
     19.74000000 -0.864508940155822E+003  0.517987727804298E+000 
     19.76000000 -0.864508897218539E+003  0.518030665086534E+000 
     19.78000000 -0.864508854995155E+003  0.518072888470930E+000 
     19.80000000 -0.864508813757375E+003  0.518114126250419E+000 
     19.82000000 -0.864508773793706E+003  0.518154089920007E+000 
     19.84000000 -0.864508735392473E+003  0.518192491153161E+000 
     19.86000000 -0.864508698825592E+003  0.518229058033804E+000 
     19.88000000 -0.864508664333968E+003  0.518263549657607E+000 
     19.90000000 -0.864508632115065E+003  0.518295768560821E+000 
     19.92000000 -0.864508602312886E+003  0.518325570740368E+000 
     19.94000000 -0.864508575010458E+003  0.518352873167947E+000 
     19.96000000 -0.864508550224864E+003  0.518377658762182E+000 
     19.98000000 -0.864508527904934E+003  0.518399978691601E+000 
     20.00000000 -0.864508507931799E+003  0.518419951827258E+000 
     20.02000000 -0.864508490122551E+003  0.518437761074631E+000 
     20.04000000 -0.864508474237248E+003  0.518453646377686E+000 
     20.06000000 -0.864508459989295E+003  0.518467894330649E+000 
     20.08000000 -0.864508447059004E+003  0.518480824621861E+000 
     20.10000000 -0.864508435109726E+003  0.518492773900193E+000 
     20.12000000 -0.864508423805626E+003  0.518504077999456E+000 
     20.14000000 -0.864508412829828E+003  0.518515053797670E+000 
     20.16000000 -0.864508401901501E+003  0.518525982124375E+000 
     20.18000000 -0.864508390790472E+003  0.518537093154024E+000 
     20.20000000 -0.864508379328101E+003  0.518548555525099E+000 
     20.22000000 -0.864508367413547E+003  0.518560470079197E+000 
     20.24000000 -0.864508355014972E+003  0.518572868653955E+000 
     20.26000000 -0.864508342165770E+003  0.518585717856248E+000 
     20.28000000 -0.864508328956377E+003  0.518598927248755E+000 
     20.30000000 -0.864508315522639E+003  0.518612360986643E+000 
     20.32000000 -0.864508302031970E+003  0.518625851655712E+000 
     20.34000000 -0.864508288668663E+003  0.518639214963211E+000 
     20.36000000 -0.864508275619647E+003  0.518652263979018E+000 
     20.38000000 -0.864508263061799E+003  0.518664821827133E+000 
     20.40000000 -0.864508251151600E+003  0.518676732025959E+000 
     20.42000000 -0.864508240017600E+003  0.518687866025412E+000 
     20.44000000 -0.864508229755810E+003  0.518698127815965E+000 
     20.46000000 -0.864508220427855E+003  0.518707455770967E+000 
     20.48000000 -0.864508212061560E+003  0.518715822065729E+000 
     20.50000000 -0.864508204653479E+003  0.518723230147365E+000 
     20.52000000 -0.864508198172886E+003  0.518729710739633E+000 
     20.54000000 -0.864508192566745E+003  0.518735316881220E+000 
     20.56000000 -0.864508187765192E+003  0.518740118434072E+000 
     20.58000000 -0.864508183687182E+003  0.518744196443700E+000 
     20.60000000 -0.864508180245939E+003  0.518747637686467E+000 
     20.62000000 -0.864508177353950E+003  0.518750529675296E+000 
     20.64000000 -0.864508174927287E+003  0.518752956338430E+000 
     20.66000000 -0.864508172889079E+003  0.518754994546407E+000 
     20.68000000 -0.864508171172033E+003  0.518756711593018E+000 
     20.70000000 -0.864508169719936E+003  0.518758163690285E+000 
     20.72000000 -0.864508168488160E+003  0.518759395465561E+000 
     20.74000000 -0.864508167443217E+003  0.518760440408935E+000 
     20.76000000 -0.864508166561483E+003  0.518761322142861E+000 
     20.78000000 -0.864508165827278E+003  0.518762056348192E+000 
     20.80000000 -0.864508165230494E+003  0.518762653131932E+000 
     20.82000000 -0.864508164764033E+003  0.518763119592390E+000 
     20.84000000 -0.864508164421301E+003  0.518763462325070E+000 
     20.86000000 -0.864508164194002E+003  0.518763689623656E+000 
     20.88000000 -0.864508164070458E+003  0.518763813167560E+000 
     20.90000000 -0.864508164034583E+003  0.518763849042411E+000 
     20.92000000 -0.864508164065606E+003  0.518763818019641E+000 
     20.94000000 -0.864508164138519E+003  0.518763745106367E+000 
     20.96000000 -0.864508164225172E+003  0.518763658453361E+000 
     20.98000000 -0.864508164295836E+003  0.518763587789891E+000 
     21.00000000 -0.864508164321016E+003  0.518763562609727E+000 
     21.02000000 -0.864508164310248E+003  0.518763573377692E+000 
     21.04000000 -0.864508164297866E+003  0.518763585759732E+000 
     21.06000000 -0.864508164283221E+003  0.518763600404915E+000 
     21.08000000 -0.864508164266013E+003  0.518763617612933E+000 
     21.10000000 -0.864508164246544E+003  0.518763637082356E+000 
     21.12000000 -0.864508164225638E+003  0.518763657987391E+000 
     21.14000000 -0.864508164204446E+003  0.518763679180129E+000 
     21.16000000 -0.864508164184157E+003  0.518763699469156E+000 
     21.18000000 -0.864508164165730E+003  0.518763717896043E+000 
     21.20000000 -0.864508164149682E+003  0.518763733943777E+000 
     21.22000000 -0.864508164135998E+003  0.518763747628212E+000 
     21.24000000 -0.864508164124173E+003  0.518763759453021E+000 
     21.26000000 -0.864508164113377E+003  0.518763770249022E+000 
     21.28000000 -0.864508164102676E+003  0.518763780949896E+000 
     21.30000000 -0.864508164091263E+003  0.518763792363066E+000 
     21.32000000 -0.864508164078631E+003  0.518763804994718E+000 
     21.34000000 -0.864508164064657E+003  0.518763818968595E+000 
     21.36000000 -0.864508164049581E+003  0.518763834044560E+000 
     21.38000000 -0.864508164033913E+003  0.518763849712654E+000 
     21.40000000 -0.864508164018285E+003  0.518763865341208E+000 
     21.42000000 -0.864508164003302E+003  0.518763880323881E+000 
     21.44000000 -0.864508163989420E+003  0.518763894205725E+000 
     21.46000000 -0.864508163976865E+003  0.518763906761004E+000 
     21.48000000 -0.864508163965614E+003  0.518763918012245E+000 
     21.50000000 -0.864508163955423E+003  0.518763928202775E+000 
     21.52000000 -0.864508163945904E+003  0.518763937722290E+000 
     21.54000000 -0.864508163936608E+003  0.518763947017906E+000 
     21.56000000 -0.864508163927128E+003  0.518763956498074E+000 
     21.58000000 -0.864508163917163E+003  0.518763966462774E+000 
     21.60000000 -0.864508163906565E+003  0.518763977061076E+000 
     21.62000000 -0.864508163895334E+003  0.518763988292208E+000 
     21.64000000 -0.864508163883586E+003  0.518764000040064E+000 
     21.66000000 -0.864508163871491E+003  0.518764012134401E+000 
     21.68000000 -0.864508163859204E+003  0.518764024421893E+000 
     21.70000000 -0.864508163846803E+003  0.518764036823073E+000 
     21.72000000 -0.864508163834262E+003  0.518764049363658E+000 
     21.74000000 -0.864508163821461E+003  0.518764062165167E+000 
     21.76000000 -0.864508163808231E+003  0.518764075395330E+000 
     21.78000000 -0.864508163794430E+003  0.518764089195967E+000 
     21.80000000 -0.864508163780020E+003  0.518764103605459E+000 
     21.82000000 -0.864508163765116E+003  0.518764118510309E+000 
     21.84000000 -0.864508163749987E+003  0.518764133638768E+000 
     21.86000000 -0.864508163735021E+003  0.518764148605007E+000 
     21.88000000 -0.864508163720634E+003  0.518764162992263E+000 
     21.90000000 -0.864508163707183E+003  0.518764176442940E+000 
     21.92000000 -0.864508163694884E+003  0.518764188741452E+000 
     21.94000000 -0.864508163683775E+003  0.518764199850872E+000 
     21.96000000 -0.864508163673719E+003  0.518764209906735E+000 
     21.98000000 -0.864508163664456E+003  0.518764219169482E+000 
     22.00000000 -0.864508163655668E+003  0.518764227957753E+000 
     22.02000000 -0.864508163647041E+003  0.518764236584384E+000 
     22.04000000 -0.864508163638309E+003  0.518764245316679E+000 
     22.06000000 -0.864508163629261E+003  0.518764254364713E+000 
     22.08000000 -0.864508163619736E+003  0.518764263889448E+000 
     22.10000000 -0.864508163609611E+003  0.518764274014723E+000 
     22.12000000 -0.864508163598797E+003  0.518764284829093E+000 
     22.14000000 -0.864508163587256E+003  0.518764296369293E+000 
     22.16000000 -0.864508163575031E+003  0.518764308595010E+000 
     22.18000000 -0.864508163562256E+003  0.518764321370320E+000 
     22.20000000 -0.864508163549161E+003  0.518764334465042E+000 
     22.22000000 -0.864508163536047E+003  0.518764347578808E+000 
     22.24000000 -0.864508163523237E+003  0.518764360388631E+000 
     22.26000000 -0.864508163511026E+003  0.518764372599847E+000 
     22.28000000 -0.864508163499635E+003  0.518764383991361E+000 
     22.30000000 -0.864508163489187E+003  0.518764394439239E+000 
     22.32000000 -0.864508163479703E+003  0.518764403922790E+000 
     22.34000000 -0.864508163471116E+003  0.518764412509881E+000 
     22.36000000 -0.864508163463295E+003  0.518764420330732E+000 
     22.38000000 -0.864508163456073E+003  0.518764427552590E+000 
     22.40000000 -0.864508163449275E+003  0.518764434351304E+000 
     22.42000000 -0.864508163442734E+003  0.518764440891897E+000 
     22.44000000 -0.864508163436313E+003  0.518764447313195E+000 
     22.46000000 -0.864508163429905E+003  0.518764453720378E+000 
     22.48000000 -0.864508163423443E+003  0.518764460182859E+000 
     22.50000000 -0.864508163416887E+003  0.518764466739308E+000 
     22.52000000 -0.864508163410221E+003  0.518764473404514E+000 
     22.54000000 -0.864508163403450E+003  0.518764480175676E+000 
     22.56000000 -0.864508163396593E+003  0.518764487032878E+000 
     22.58000000 -0.864508163389696E+003  0.518764493930103E+000 
     22.60000000 -0.864508163382841E+003  0.518764500784888E+000 
     22.62000000 -0.864508163376153E+003  0.518764507473200E+000 
     22.64000000 -0.864508163369791E+003  0.518764513834947E+000 
     22.66000000 -0.864508163363924E+003  0.518764519702301E+000 
     22.68000000 -0.864508163358688E+003  0.518764524937405E+000 
     22.70000000 -0.864508163354152E+003  0.518764529473362E+000 
     22.72000000 -0.864508163350284E+003  0.518764533341395E+000 
     22.74000000 -0.864508163346952E+003  0.518764536674144E+000 
     22.76000000 -0.864508163343942E+003  0.518764539683710E+000 
     22.78000000 -0.864508163341006E+003  0.518764542620094E+000 
     22.80000000 -0.864508163337899E+003  0.518764545726625E+000 
     22.82000000 -0.864508163334426E+003  0.518764549199744E+000 
     22.84000000 -0.864508163330460E+003  0.518764553165903E+000 
     22.86000000 -0.864508163325951E+003  0.518764557674597E+000 
     22.88000000 -0.864508163320923E+003  0.518764562702818E+000 
     22.90000000 -0.864508163315466E+003  0.518764568160080E+000 
     22.92000000 -0.864508163309729E+003  0.518764573897021E+000 
     22.94000000 -0.864508163303917E+003  0.518764579709271E+000 
     22.96000000 -0.864508163298270E+003  0.518764585355724E+000 
     22.98000000 -0.864508163293039E+003  0.518764590586575E+000 
     23.00000000 -0.864508163288436E+003  0.518764595189527E+000 
     23.02000000 -0.864508163284587E+003  0.518764599038806E+000 
     23.04000000 -0.864508163281490E+003  0.518764602136249E+000 
     23.06000000 -0.864508163278999E+003  0.518764604627061E+000 
     23.08000000 -0.864508163276840E+003  0.518764606785701E+000 
     23.10000000 -0.864508163274653E+003  0.518764608972666E+000 
     23.12000000 -0.864508163272053E+003  0.518764611573010E+000 
     23.14000000 -0.864508163268696E+003  0.518764614929734E+000 
     23.16000000 -0.864508163264337E+003  0.518764619288389E+000 
     23.18000000 -0.864508163258866E+003  0.518764624759379E+000 
     23.20000000 -0.864508163252316E+003  0.518764631309640E+000 
     23.22000000 -0.864508163244845E+003  0.518764638780434E+000 
     23.24000000 -0.864508163236701E+003  0.518764646925240E+000 
     23.26000000 -0.864508163228169E+003  0.518764655457227E+000 
     23.28000000 -0.864508163219534E+003  0.518764664092075E+000 
     23.30000000 -0.864508163211042E+003  0.518764672584329E+000 
     23.32000000 -0.864508163202876E+003  0.518764680749824E+000 
     23.34000000 -0.864508163195142E+003  0.518764688483958E+000 
     23.36000000 -0.864508163187863E+003  0.518764695762853E+000 
     23.38000000 -0.864508163180989E+003  0.518764702637263E+000 
     23.40000000 -0.864508163174420E+003  0.518764709205312E+000 
     23.42000000 -0.864508163168054E+003  0.518764715572279E+000 
     23.44000000 -0.864508163161812E+003  0.518764721813859E+000 
     23.46000000 -0.864508163155673E+003  0.518764727952578E+000 
     23.48000000 -0.864508163149660E+003  0.518764733966007E+000 
     23.50000000 -0.864508163143811E+003  0.518764739814703E+000 
     23.52000000 -0.864508163138154E+003  0.518764745471307E+000 
     23.54000000 -0.864508163132689E+003  0.518764750936786E+000 
     23.56000000 -0.864508163127397E+003  0.518764756229025E+000 
     23.58000000 -0.864508163122268E+003  0.518764761357982E+000 
     23.60000000 -0.864508163117319E+003  0.518764766307124E+000 
     23.62000000 -0.864508163112589E+003  0.518764771036622E+000 
     23.64000000 -0.864508163108112E+003  0.518764775513897E+000 
     23.66000000 -0.864508163103866E+003  0.518764779759540E+000 
     23.68000000 -0.864508163099740E+003  0.518764783886081E+000 
     23.70000000 -0.864508163095515E+003  0.518764788111230E+000 
     23.72000000 -0.864508163090891E+003  0.518764792734966E+000 
     23.74000000 -0.864508163085550E+003  0.518764798075349E+000 
     23.76000000 -0.864508163079238E+003  0.518764804387695E+000 
     23.78000000 -0.864508163071848E+003  0.518764811777475E+000 
     23.80000000 -0.864508163063481E+003  0.518764820144826E+000 
     23.82000000 -0.864508163054455E+003  0.518764829170914E+000 
     23.84000000 -0.864508163045264E+003  0.518764838361640E+000 
     23.86000000 -0.864508163036486E+003  0.518764847140146E+000 
     23.88000000 -0.864508163028656E+003  0.518764854969988E+000 
     23.90000000 -0.864508163022151E+003  0.518764861475005E+000 
     23.92000000 -0.864508163017098E+003  0.518764866527975E+000 
     23.94000000 -0.864508163013350E+003  0.518764870275650E+000 
     23.96000000 -0.864508163010526E+003  0.518764873099892E+000 
     23.98000000 -0.864508163008108E+003  0.518764875517328E+000 
     24.00000000 -0.864508163005574E+003  0.518764878051451E+000 
     24.02000000 -0.864508163002514E+003  0.518764881112254E+000 
     24.04000000 -0.864508162998707E+003  0.518764884919093E+000 
     24.06000000 -0.864508162994144E+003  0.518764889482118E+000 
     24.08000000 -0.864508162988983E+003  0.518764894642880E+000 
     24.10000000 -0.864508162983477E+003  0.518764900148576E+000 
     24.12000000 -0.864508162977889E+003  0.518764905736348E+000 
     24.14000000 -0.864508162972431E+003  0.518764911194384E+000 
     24.16000000 -0.864508162967235E+003  0.518764916390625E+000 
     24.18000000 -0.864508162962358E+003  0.518764921267648E+000 
     24.20000000 -0.864508162957809E+003  0.518764925817332E+000 
     24.22000000 -0.864508162953570E+003  0.518764930055629E+000 
     24.24000000 -0.864508162949618E+003  0.518764934007576E+000 
     24.26000000 -0.864508162945918E+003  0.518764937707686E+000 
     24.28000000 -0.864508162942421E+003  0.518764941204781E+000 
     24.30000000 -0.864508162939065E+003  0.518764944561311E+000 
     24.32000000 -0.864508162935786E+003  0.518764947839535E+000 
     24.34000000 -0.864508162932549E+003  0.518764951076480E+000 
     24.36000000 -0.864508162929360E+003  0.518764954266343E+000 
     24.38000000 -0.864508162926270E+003  0.518764957355763E+000 
     24.40000000 -0.864508162923360E+003  0.518764960265658E+000 
     24.42000000 -0.864508162920705E+003  0.518764962920527E+000 
     24.44000000 -0.864508162918350E+003  0.518764965275511E+000 
     24.46000000 -0.864508162916299E+003  0.518764967326843E+000 
     24.48000000 -0.864508162914516E+003  0.518764969109613E+000 
     24.50000000 -0.864508162912941E+003  0.518764970685016E+000 
     24.52000000 -0.864508162911489E+003  0.518764972137257E+000 
     24.54000000 -0.864508162910044E+003  0.518764973581570E+000 
     24.56000000 -0.864508162908443E+003  0.518764975183173E+000 
     24.58000000 -0.864508162906454E+003  0.518764977171859E+000 
     24.60000000 -0.864508162903784E+003  0.518764979841422E+000 
     24.62000000 -0.864508162900097E+003  0.518764983528772E+000 
     24.64000000 -0.864508162895061E+003  0.518764988564341E+000 
     24.66000000 -0.864508162888422E+003  0.518764995204122E+000 
     24.68000000 -0.864508162880070E+003  0.518765003555425E+000 
     24.70000000 -0.864508162870116E+003  0.518765013509393E+000 
     24.72000000 -0.864508162858920E+003  0.518765024705626E+000 
     24.74000000 -0.864508162847078E+003  0.518765036547836E+000 
     24.76000000 -0.864508162835352E+003  0.518765048274231E+000 
     24.78000000 -0.864508162824542E+003  0.518765059084056E+000 
     24.80000000 -0.864508162815340E+003  0.518765068286286E+000 
     24.82000000 -0.864508162808182E+003  0.518765075444145E+000 
     24.84000000 -0.864508162803149E+003  0.518765080477007E+000 
     24.86000000 -0.864508162799931E+003  0.518765083694906E+000 
     24.88000000 -0.864508162797863E+003  0.518765085762962E+000 
     24.90000000 -0.864508162796026E+003  0.518765087599966E+000 
     24.92000000 -0.864508162793391E+003  0.518765090235113E+000 
     24.94000000 -0.864508162788985E+003  0.518765094640752E+000 
     24.96000000 -0.864508162782050E+003  0.518765101575970E+000 
     24.98000000 -0.864508162772169E+003  0.518765111456660E+000 
     25.00000000 -0.864508162759349E+003  0.518765124277020E+000 
     25.02000000 -0.864508162744029E+003  0.518765139596410E+000 
     25.04000000 -0.864508162727028E+003  0.518765156598319E+000 
     25.06000000 -0.864508162709414E+003  0.518765174211596E+000 
     25.08000000 -0.864508162692352E+003  0.518765191273636E+000 
     25.10000000 -0.864508162676918E+003  0.518765206707488E+000 
     25.12000000 -0.864508162663949E+003  0.518765219676727E+000 
     25.14000000 -0.864508162653933E+003  0.518765229693147E+000 
     25.16000000 -0.864508162646960E+003  0.518765236665778E+000 
     25.18000000 -0.864508162642729E+003  0.518765240897307E+000 
     25.20000000 -0.864508162640587E+003  0.518765243039222E+000 
     25.22000000 -0.864508162639615E+003  0.518765244010411E+000 
     25.24000000 -0.864508162638735E+003  0.518765244890534E+000 
     25.26000000 -0.864508162636849E+003  0.518765246776842E+000 
     25.28000000 -0.864508162633012E+003  0.518765250613456E+000 
     25.30000000 -0.864508162626615E+003  0.518765257010392E+000 
     25.32000000 -0.864508162617522E+003  0.518765266103960E+000 
     25.34000000 -0.864508162606126E+003  0.518765277499728E+000 
     25.36000000 -0.864508162593281E+003  0.518765290344837E+000 
     25.38000000 -0.864508162580101E+003  0.518765303525019E+000 
     25.40000000 -0.864508162567681E+003  0.518765315944761E+000 
     25.42000000 -0.864508162556824E+003  0.518765326802151E+000 
     25.44000000 -0.864508162547846E+003  0.518765335780193E+000 
     25.46000000 -0.864508162540541E+003  0.518765343084706E+000 
     25.48000000 -0.864508162534298E+003  0.518765349328123E+000 
     25.50000000 -0.864508162528329E+003  0.518765355296502E+000 
     25.52000000 -0.864508162521941E+003  0.518765361685027E+000 
     25.54000000 -0.864508162514743E+003  0.518765368882619E+000 
     25.56000000 -0.864508162506754E+003  0.518765376871973E+000 
     25.58000000 -0.864508162498361E+003  0.518765385264653E+000 
     25.60000000 -0.864508162490176E+003  0.518765393450062E+000 
     25.62000000 -0.864508162482824E+003  0.518765400801366E+000 
     25.64000000 -0.864508162476751E+003  0.518765406874830E+000 
     25.66000000 -0.864508162472087E+003  0.518765411539170E+000 
     25.68000000 -0.864508162468620E+003  0.518765415005715E+000 
     25.70000000 -0.864508162465871E+003  0.518765417754938E+000 
     25.72000000 -0.864508162463235E+003  0.518765420391052E+000 
     25.74000000 -0.864508162460151E+003  0.518765423475250E+000 
     25.76000000 -0.864508162456238E+003  0.518765427388335E+000 
     25.78000000 -0.864508162451367E+003  0.518765432259074E+000 
     25.80000000 -0.864508162445652E+003  0.518765437974166E+000 
     25.82000000 -0.864508162439378E+003  0.518765444247552E+000 
     25.84000000 -0.864508162432902E+003  0.518765450723761E+000 
     25.86000000 -0.864508162426554E+003  0.518765457071876E+000 
     25.88000000 -0.864508162420578E+003  0.518765463047602E+000 
     25.90000000 -0.864508162415115E+003  0.518765468511051E+000 
     25.92000000 -0.864508162410217E+003  0.518765473408762E+000 
     25.94000000 -0.864508162405887E+003  0.518765477739189E+000 
     25.96000000 -0.864508162402106E+003  0.518765481519539E+000 
     25.98000000 -0.864508162398856E+003  0.518765484769825E+000 
     26.00000000 -0.864508162396113E+003  0.518765487513150E+000 
     26.02000000 -0.864508162393836E+003  0.518765489790119E+000 
     26.04000000 -0.864508162391951E+003  0.518765491674784E+000 
     26.06000000 -0.864508162390344E+003  0.518765493281510E+000 
     26.08000000 -0.864508162388870E+003  0.518765494755792E+000 
     26.10000000 -0.864508162387369E+003  0.518765496256370E+000 
     26.12000000 -0.864508162385702E+003  0.518765497924195E+000 
     26.14000000 -0.864508162383769E+003  0.518765499856616E+000 
     26.16000000 -0.864508162381540E+003  0.518765502085441E+000 
     26.18000000 -0.864508162379056E+003  0.518765504570163E+000 
     26.20000000 -0.864508162376422E+003  0.518765507203570E+000 
     26.22000000 -0.864508162373796E+003  0.518765509829726E+000 
     26.24000000 -0.864508162371351E+003  0.518765512275295E+000 
     26.26000000 -0.864508162369243E+003  0.518765514382891E+000 
     26.28000000 -0.864508162367574E+003  0.518765516052165E+000 
     26.30000000 -0.864508162366360E+003  0.518765517265524E+000 
     26.32000000 -0.864508162365525E+003  0.518765518100596E+000 
     26.34000000 -0.864508162364909E+003  0.518765518717088E+000 
     26.36000000 -0.864508162364307E+003  0.518765519318595E+000 
     26.38000000 -0.864508162363527E+003  0.518765520098950E+000 
     26.40000000 -0.864508162362437E+003  0.518765521189242E+000 
     26.42000000 -0.864508162361003E+003  0.518765522623115E+000 
     26.44000000 -0.864508162359293E+003  0.518765524332412E+000 
     26.46000000 -0.864508162357450E+003  0.518765526175894E+000 
     26.48000000 -0.864508162355636E+003  0.518765527989696E+000 
     26.50000000 -0.864508162353982E+003  0.518765529643793E+000 
     26.52000000 -0.864508162352541E+003  0.518765531084433E+000 
     26.54000000 -0.864508162351276E+003  0.518765532350285E+000 
     26.56000000 -0.864508162350063E+003  0.518765533562581E+000 
     26.58000000 -0.864508162348734E+003  0.518765534892238E+000 
     26.60000000 -0.864508162347106E+003  0.518765536520233E+000 
     26.62000000 -0.864508162345028E+003  0.518765538597763E+000 
     26.64000000 -0.864508162342412E+003  0.518765541214252E+000 
     26.66000000 -0.864508162339247E+003  0.518765544378690E+000 
     26.68000000 -0.864508162335611E+003  0.518765548014609E+000 
     26.70000000 -0.864508162331654E+003  0.518765551972260E+000 
     26.72000000 -0.864508162327568E+003  0.518765556057521E+000 
     26.74000000 -0.864508162323551E+003  0.518765560074433E+000 
     26.76000000 -0.864508162319755E+003  0.518765563871314E+000 
     26.78000000 -0.864508162316254E+003  0.518765567372179E+000 
     26.80000000 -0.864508162313042E+003  0.518765570583602E+000 
     26.82000000 -0.864508162310051E+003  0.518765573574317E+000 
     26.84000000 -0.864508162307186E+003  0.518765576440128E+000 
     26.86000000 -0.864508162304358E+003  0.518765579267754E+000 
