# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.92000000 -0.865024552292250E+003  0.237559137557610E-002 
     17.94000000 -0.865024552292267E+003  0.237559135836808E-002 
     17.96000000 -0.865024552292285E+003  0.237559134058002E-002 
     17.98000000 -0.865024552292304E+003  0.237559132221191E-002 
     18.00000000 -0.865024552292322E+003  0.237559130403715E-002 
     18.02000000 -0.865024552292339E+003  0.237559128663578E-002 
     18.04000000 -0.865024552292356E+003  0.237559127000781E-002 
     18.06000000 -0.865024552292371E+003  0.237559125482995E-002 
     18.08000000 -0.865024552292385E+003  0.237559124081218E-002 
     18.10000000 -0.865024552292398E+003  0.237559122824453E-002 
     18.12000000 -0.865024552292409E+003  0.237559121683697E-002 
     18.14000000 -0.865024552292420E+003  0.237559120620280E-002 
     18.16000000 -0.865024552292429E+003  0.237559119672872E-002 
     18.18000000 -0.865024552292439E+003  0.237559118686795E-002 
     18.20000000 -0.865024552292450E+003  0.237559117623378E-002 
     18.22000000 -0.865024552292460E+003  0.237559116540626E-002 
     18.24000000 -0.865024552292473E+003  0.237559115322530E-002 
     18.26000000 -0.865024552292486E+003  0.237559114007761E-002 
     18.28000000 -0.865024552292500E+003  0.237559112557647E-002 
     18.30000000 -0.865024552292516E+003  0.237559111030193E-002 
     18.32000000 -0.865024552292531E+003  0.237559109454403E-002 
     18.34000000 -0.865024552292547E+003  0.237559107917282E-002 
     18.36000000 -0.865024552292561E+003  0.237559106467168E-002 
     18.38000000 -0.865024552292574E+003  0.237559105171733E-002 
     18.40000000 -0.865024552292585E+003  0.237559104117984E-002 
     18.42000000 -0.865024552292593E+003  0.237559103315587E-002 
     18.44000000 -0.865024552292597E+003  0.237559102870886E-002 
     18.46000000 -0.865024552292599E+003  0.237559102725874E-002 
     18.48000000 -0.865024552292597E+003  0.237559102880553E-002 
     18.50000000 -0.865024552292593E+003  0.237559103267250E-002 
     18.52000000 -0.865024552292588E+003  0.237559103760289E-002 
     18.54000000 -0.865024552292583E+003  0.237559104243660E-002 
     18.56000000 -0.865024552292579E+003  0.237559104640025E-002 
     18.58000000 -0.865024552292578E+003  0.237559104775369E-002 
     18.60000000 -0.865024552292580E+003  0.237559104591688E-002 
     18.62000000 -0.865024552292586E+003  0.237559103992307E-002 
     18.64000000 -0.865024552292596E+003  0.237559103025565E-002 
     18.66000000 -0.865024552292609E+003  0.237559101710795E-002 
     18.68000000 -0.865024552292624E+003  0.237559100173674E-002 
     18.70000000 -0.865024552292640E+003  0.237559098607551E-002 
     18.72000000 -0.865024552292654E+003  0.237559097167104E-002 
     18.74000000 -0.865024552292665E+003  0.237559096045683E-002 
     18.76000000 -0.865024552292673E+003  0.237559095310959E-002 
     18.78000000 -0.865024552292674E+003  0.237559095156280E-002 
     18.80000000 -0.865024552292671E+003  0.237559095455970E-002 
     18.82000000 -0.865024552292664E+003  0.237559096229364E-002 
     18.84000000 -0.865024552292653E+003  0.237559097283114E-002 
     18.86000000 -0.865024552292641E+003  0.237559098452872E-002 
     18.88000000 -0.865024552292631E+003  0.237559099525956E-002 
     18.90000000 -0.865024552292623E+003  0.237559100318685E-002 
     18.92000000 -0.865024552292619E+003  0.237559100647378E-002 
     18.94000000 -0.865024552292621E+003  0.237559100454029E-002 
     18.96000000 -0.865024552292629E+003  0.237559099670968E-002 
     18.98000000 -0.865024552292642E+003  0.237559098404535E-002 
     19.00000000 -0.865024552292658E+003  0.237559096761073E-002 
     19.02000000 -0.865024552292677E+003  0.237559094856590E-002 
     19.04000000 -0.865024552292697E+003  0.237559092932772E-002 
     19.06000000 -0.865024552292715E+003  0.237559091124963E-002 
     19.08000000 -0.865024552292730E+003  0.237559089607177E-002 
     19.10000000 -0.865024552292742E+003  0.237559088427751E-002 
     19.12000000 -0.865024552292750E+003  0.237559087615688E-002 
     19.14000000 -0.865024552292754E+003  0.237559087132316E-002 
     19.16000000 -0.865024552292757E+003  0.237559086842294E-002 
     19.18000000 -0.865024552292759E+003  0.237559086639278E-002 
     19.20000000 -0.865024552292762E+003  0.237559086397592E-002 
     19.22000000 -0.865024552292767E+003  0.237559085933555E-002 
     19.24000000 -0.865024552292774E+003  0.237559085208498E-002 
     19.26000000 -0.865024552292784E+003  0.237559084174084E-002 
     19.28000000 -0.865024552292797E+003  0.237559082878649E-002 
     19.30000000 -0.865024552292812E+003  0.237559081380198E-002 
     19.32000000 -0.865024552292828E+003  0.237559079746403E-002 
     19.34000000 -0.865024552292845E+003  0.237559078093273E-002 
     19.36000000 -0.865024552292860E+003  0.237559076536817E-002 
     19.38000000 -0.865024552292874E+003  0.237559075135041E-002 
     19.40000000 -0.865024552292887E+003  0.237559073926612E-002 
     19.42000000 -0.865024552292897E+003  0.237559072882530E-002 
     19.44000000 -0.865024552292906E+003  0.237559071973792E-002 
     19.46000000 -0.865024552292915E+003  0.237559071103724E-002 
     19.48000000 -0.865024552292924E+003  0.237559070233656E-002 
     19.50000000 -0.865024552292933E+003  0.237559069266913E-002 
     19.52000000 -0.865024552292944E+003  0.237559068145492E-002 
     19.54000000 -0.865024552292957E+003  0.237559066869391E-002 
     19.56000000 -0.865024552292971E+003  0.237559065457947E-002 
     19.58000000 -0.865024552292987E+003  0.237559063911159E-002 
     19.60000000 -0.865024552293003E+003  0.237559062287031E-002 
     19.62000000 -0.865024552293019E+003  0.237559060691906E-002 
     19.64000000 -0.865024552293035E+003  0.237559059096781E-002 
     19.66000000 -0.865024552293050E+003  0.237559057598330E-002 
     19.68000000 -0.865024552293064E+003  0.237559056138549E-002 
     19.70000000 -0.865024552293078E+003  0.237559054775442E-002 
     19.72000000 -0.865024552293091E+003  0.237559053441337E-002 
     19.74000000 -0.865024552293104E+003  0.237559052136234E-002 
     19.76000000 -0.865024552293119E+003  0.237559050724790E-002 
     19.78000000 -0.865024552293133E+003  0.237559049274676E-002 
     19.80000000 -0.865024552293149E+003  0.237559047698886E-002 
     19.82000000 -0.865024552293166E+003  0.237559046007086E-002 
     19.84000000 -0.865024552293184E+003  0.237559044189610E-002 
     19.86000000 -0.865024552293203E+003  0.237559042256125E-002 
     19.88000000 -0.865024552293222E+003  0.237559040351642E-002 
     19.90000000 -0.865024552293241E+003  0.237559038476161E-002 
     19.92000000 -0.865024552293259E+003  0.237559036687687E-002 
     19.94000000 -0.865024552293275E+003  0.237559035063560E-002 
     19.96000000 -0.865024552293290E+003  0.237559033613446E-002 
     19.98000000 -0.865024552293302E+003  0.237559032356681E-002 
     20.00000000 -0.865024552293313E+003  0.237559031235259E-002 
     20.02000000 -0.865024552293323E+003  0.237559030239514E-002 
     20.04000000 -0.865024552293333E+003  0.237559029301774E-002 
     20.06000000 -0.865024552293342E+003  0.237559028335031E-002 
     20.08000000 -0.865024552293353E+003  0.237559027290949E-002 
     20.10000000 -0.865024552293364E+003  0.237559026150193E-002 
     20.12000000 -0.865024552293377E+003  0.237559024845091E-002 
     20.14000000 -0.865024552293392E+003  0.237559023375642E-002 
     20.16000000 -0.865024552293408E+003  0.237559021809519E-002 
     20.18000000 -0.865024552293425E+003  0.237559020117719E-002 
     20.20000000 -0.865024552293442E+003  0.237559018358248E-002 
     20.22000000 -0.865024552293460E+003  0.237559016579441E-002 
     20.24000000 -0.865024552293478E+003  0.237559014800635E-002 
     20.26000000 -0.865024552293495E+003  0.237559013060498E-002 
     20.28000000 -0.865024552293512E+003  0.237559011349364E-002 
     20.30000000 -0.865024552293528E+003  0.237559009734904E-002 
     20.32000000 -0.865024552293544E+003  0.237559008139779E-002 
     20.34000000 -0.865024552293559E+003  0.237559006650995E-002 
     20.36000000 -0.865024552293574E+003  0.237559005200881E-002 
     20.38000000 -0.865024552293587E+003  0.237559003857109E-002 
     20.40000000 -0.865024552293600E+003  0.237559002561674E-002 
     20.42000000 -0.865024552293612E+003  0.237559001382248E-002 
     20.44000000 -0.865024552293624E+003  0.237559000202822E-002 
     20.46000000 -0.865024552293635E+003  0.237558999120070E-002 
     20.48000000 -0.865024552293645E+003  0.237558998056653E-002 
     20.50000000 -0.865024552293656E+003  0.237558997031906E-002 
     20.52000000 -0.865024552293666E+003  0.237558996007159E-002 
     20.54000000 -0.865024552293676E+003  0.237558994972744E-002 
     20.56000000 -0.865024552293687E+003  0.237558993918995E-002 
     20.58000000 -0.865024552293698E+003  0.237558992758904E-002 
     20.60000000 -0.865024552293711E+003  0.237558991511806E-002 
     20.62000000 -0.865024552293724E+003  0.237558990148699E-002 
     20.64000000 -0.865024552293740E+003  0.237558988601911E-002 
     20.66000000 -0.865024552293756E+003  0.237558986939113E-002 
     20.68000000 -0.865024552293775E+003  0.237558985121637E-002 
     20.70000000 -0.865024552293794E+003  0.237558983197819E-002 
     20.72000000 -0.865024552293813E+003  0.237558981244999E-002 
     20.74000000 -0.865024552293832E+003  0.237558979369519E-002 
     20.76000000 -0.865024552293849E+003  0.237558977639050E-002 
     20.78000000 -0.865024552293864E+003  0.237558976198603E-002 
     20.80000000 -0.865024552293875E+003  0.237558975125519E-002 
     20.82000000 -0.865024552293881E+003  0.237558974526138E-002 
     20.84000000 -0.865024552293881E+003  0.237558974448799E-002 
     20.86000000 -0.865024552293877E+003  0.237558974893501E-002 
     20.88000000 -0.865024552293867E+003  0.237558975869911E-002 
     20.90000000 -0.865024552293853E+003  0.237558977291022E-002 
     20.92000000 -0.865024552293835E+003  0.237558979040826E-002 
     20.94000000 -0.865024552293816E+003  0.237558981022649E-002 
     20.96000000 -0.865024552293795E+003  0.237558983052808E-002 
     20.98000000 -0.865024552293775E+003  0.237558985063633E-002 
     21.00000000 -0.865024552293758E+003  0.237558986784434E-002 
     21.02000000 -0.865024552293744E+003  0.237558988176544E-002 
     21.04000000 -0.865024552293735E+003  0.237558989104617E-002 
     21.06000000 -0.865024552293731E+003  0.237558989500981E-002 
     21.08000000 -0.865024552293732E+003  0.237558989346302E-002 
     21.10000000 -0.865024552293739E+003  0.237558988669583E-002 
     21.12000000 -0.865024552293751E+003  0.237558987470822E-002 
     21.14000000 -0.865024552293767E+003  0.237558985924034E-002 
     21.16000000 -0.865024552293784E+003  0.237558984154895E-002 
     21.18000000 -0.865024552293803E+003  0.237558982298749E-002 
     21.20000000 -0.865024552293820E+003  0.237558980558612E-002 
     21.22000000 -0.865024552293835E+003  0.237558979108498E-002 
     21.24000000 -0.865024552293844E+003  0.237558978161091E-002 
     21.26000000 -0.865024552293847E+003  0.237558977909737E-002 
     21.28000000 -0.865024552293842E+003  0.237558978412444E-002 
     21.30000000 -0.865024552293827E+003  0.237558979881892E-002 
     21.32000000 -0.865024552293803E+003  0.237558982318084E-002 
     21.34000000 -0.865024552293769E+003  0.237558985721018E-002 
     21.36000000 -0.865024552293725E+003  0.237558990071359E-002 
     21.38000000 -0.865024552293673E+003  0.237558995272435E-002 
     21.40000000 -0.865024552293614E+003  0.237559001208234E-002 
     21.42000000 -0.865024552293549E+003  0.237559007656407E-002 
     21.44000000 -0.865024552293482E+003  0.237559014375268E-002 
     21.46000000 -0.865024552293415E+003  0.237559021036125E-002 
     21.48000000 -0.865024552293351E+003  0.237559027445628E-002 
     21.50000000 -0.865024552293293E+003  0.237559033323423E-002 
     21.52000000 -0.865024552293242E+003  0.237559038408489E-002 
     21.54000000 -0.865024552293200E+003  0.237559042546148E-002 
     21.56000000 -0.865024552293169E+003  0.237559045678394E-002 
     21.58000000 -0.865024552293149E+003  0.237559047727888E-002 
     21.60000000 -0.865024552293137E+003  0.237559048878312E-002 
     21.62000000 -0.865024552293133E+003  0.237559049274676E-002 
     21.64000000 -0.865024552293134E+003  0.237559049149000E-002 
     21.66000000 -0.865024552293137E+003  0.237559048858977E-002 
     21.68000000 -0.865024552293138E+003  0.237559048762303E-002 
     21.70000000 -0.865024552293134E+003  0.237559049197337E-002 
     21.72000000 -0.865024552293121E+003  0.237559050492772E-002 
     21.74000000 -0.865024552293097E+003  0.237559052890293E-002 
     21.76000000 -0.865024552293060E+003  0.237559056583250E-002 
     21.78000000 -0.865024552293009E+003  0.237559061648981E-002 
     21.80000000 -0.865024552292945E+003  0.237559068058485E-002 
     21.82000000 -0.865024552292870E+003  0.237559075628079E-002 
     21.84000000 -0.865024552292785E+003  0.237559084058075E-002 
     21.86000000 -0.865024552292695E+003  0.237559093058448E-002 
     21.88000000 -0.865024552292603E+003  0.237559102271505E-002 
     21.90000000 -0.865024552292513E+003  0.237559111262212E-002 
     21.92000000 -0.865024552292428E+003  0.237559119759879E-002 
     21.94000000 -0.865024552292352E+003  0.237559127426148E-002 
     21.96000000 -0.865024552292285E+003  0.237559134096672E-002 
     21.98000000 -0.865024552292229E+003  0.237559139645774E-002 
     22.00000000 -0.865024552292185E+003  0.237559144092790E-002 
     22.02000000 -0.865024552292152E+003  0.237559147408717E-002 
     22.04000000 -0.865024552292128E+003  0.237559149786904E-002 
     22.06000000 -0.865024552292113E+003  0.237559151314357E-002 
     22.08000000 -0.865024552292104E+003  0.237559152194093E-002 
     22.10000000 -0.865024552292100E+003  0.237559152609793E-002 
     22.12000000 -0.865024552292098E+003  0.237559152783806E-002 
     22.14000000 -0.865024552292097E+003  0.237559152851478E-002 
     22.16000000 -0.865024552292096E+003  0.237559152977155E-002 
     22.18000000 -0.865024552292093E+003  0.237559153315515E-002 
     22.20000000 -0.865024552292086E+003  0.237559153934230E-002 
     22.22000000 -0.865024552292077E+003  0.237559154881638E-002 
     22.24000000 -0.865024552292064E+003  0.237559156196408E-002 
     22.26000000 -0.865024552292047E+003  0.237559157839870E-002 
     22.28000000 -0.865024552292028E+003  0.237559159802357E-002 
     22.30000000 -0.865024552292006E+003  0.237559162006531E-002 
     22.32000000 -0.865024552291982E+003  0.237559164336380E-002 
     22.34000000 -0.865024552291959E+003  0.237559166695232E-002 
     22.36000000 -0.865024552291936E+003  0.237559169015414E-002 
     22.38000000 -0.865024552291914E+003  0.237559171171250E-002 
     22.40000000 -0.865024552291895E+003  0.237559173095068E-002 
     22.42000000 -0.865024552291879E+003  0.237559174699861E-002 
     22.44000000 -0.865024552291867E+003  0.237559175917957E-002 
     22.46000000 -0.865024552291858E+003  0.237559176749355E-002 
     22.48000000 -0.865024552291854E+003  0.237559177165054E-002 
     22.50000000 -0.865024552291854E+003  0.237559177194057E-002 
     22.52000000 -0.865024552291857E+003  0.237559176846029E-002 
     22.54000000 -0.865024552291864E+003  0.237559176159642E-002 
     22.56000000 -0.865024552291874E+003  0.237559175202567E-002 
     22.58000000 -0.865024552291885E+003  0.237559174042476E-002 
     22.60000000 -0.865024552291897E+003  0.237559172843715E-002 
     22.62000000 -0.865024552291910E+003  0.237559171606285E-002 
     22.64000000 -0.865024552291921E+003  0.237559170504198E-002 
     22.66000000 -0.865024552291930E+003  0.237559169537455E-002 
     22.68000000 -0.865024552291937E+003  0.237559168851068E-002 
     22.70000000 -0.865024552291942E+003  0.237559168425701E-002 
     22.72000000 -0.865024552291942E+003  0.237559168348362E-002 
     22.74000000 -0.865024552291941E+003  0.237559168493373E-002 
     22.76000000 -0.865024552291938E+003  0.237559168793064E-002 
     22.78000000 -0.865024552291933E+003  0.237559169247433E-002 
     22.80000000 -0.865024552291929E+003  0.237559169643797E-002 
     22.82000000 -0.865024552291927E+003  0.237559169924152E-002 
     22.84000000 -0.865024552291927E+003  0.237559169924152E-002 
     22.86000000 -0.865024552291929E+003  0.237559169634130E-002 
     22.88000000 -0.865024552291936E+003  0.237559168986412E-002 
     22.90000000 -0.865024552291946E+003  0.237559167981000E-002 
     22.92000000 -0.865024552291959E+003  0.237559166675897E-002 
     22.94000000 -0.865024552291975E+003  0.237559165109774E-002 
     22.96000000 -0.865024552291992E+003  0.237559163408307E-002 
     22.98000000 -0.865024552292009E+003  0.237559161677838E-002 
     23.00000000 -0.865024552292026E+003  0.237559159986039E-002 
     23.02000000 -0.865024552292041E+003  0.237559158497255E-002 
     23.04000000 -0.865024552292054E+003  0.237559157201820E-002 
     23.06000000 -0.865024552292065E+003  0.237559156109401E-002 
     23.08000000 -0.865024552292073E+003  0.237559155268335E-002 
     23.10000000 -0.865024552292080E+003  0.237559154610950E-002 
     23.12000000 -0.865024552292085E+003  0.237559154079241E-002 
     23.14000000 -0.865024552292090E+003  0.237559153605537E-002 
     23.16000000 -0.865024552292094E+003  0.237559153180171E-002 
     23.18000000 -0.865024552292098E+003  0.237559152754804E-002 
     23.20000000 -0.865024552292103E+003  0.237559152290767E-002 
     23.22000000 -0.865024552292108E+003  0.237559151826731E-002 
     23.24000000 -0.865024552292112E+003  0.237559151362695E-002 
     23.26000000 -0.865024552292116E+003  0.237559150937328E-002 
     23.28000000 -0.865024552292120E+003  0.237559150569966E-002 
     23.30000000 -0.865024552292123E+003  0.237559150260608E-002 
     23.32000000 -0.865024552292126E+003  0.237559150028590E-002 
     23.34000000 -0.865024552292127E+003  0.237559149864244E-002 
     23.36000000 -0.865024552292129E+003  0.237559149680562E-002 
     23.38000000 -0.865024552292131E+003  0.237559149467879E-002 
     23.40000000 -0.865024552292135E+003  0.237559149100517E-002 
     23.42000000 -0.865024552292140E+003  0.237559148578476E-002 
     23.44000000 -0.865024552292148E+003  0.237559147766412E-002 
     23.46000000 -0.865024552292159E+003  0.237559146722330E-002 
     23.48000000 -0.865024552292171E+003  0.237559145446230E-002 
     23.50000000 -0.865024552292185E+003  0.237559144034786E-002 
     23.52000000 -0.865024552292200E+003  0.237559142565337E-002 
     23.54000000 -0.865024552292214E+003  0.237559141173228E-002 
     23.56000000 -0.865024552292226E+003  0.237559140013136E-002 
     23.58000000 -0.865024552292234E+003  0.237559139201073E-002 
     23.60000000 -0.865024552292237E+003  0.237559138891715E-002 
     23.62000000 -0.865024552292235E+003  0.237559139065729E-002 
     23.64000000 -0.865024552292227E+003  0.237559139858458E-002 
     23.66000000 -0.865024552292214E+003  0.237559141153893E-002 
     23.68000000 -0.865024552292197E+003  0.237559142855360E-002 
     23.70000000 -0.865024552292178E+003  0.237559144808180E-002 
     23.72000000 -0.865024552292157E+003  0.237559146838339E-002 
     23.74000000 -0.865024552292138E+003  0.237559148752490E-002 
     23.76000000 -0.865024552292123E+003  0.237559150279943E-002 
     23.78000000 -0.865024552292113E+003  0.237559151314357E-002 
     23.80000000 -0.865024552292108E+003  0.237559151768726E-002 
     23.82000000 -0.865024552292110E+003  0.237559151585045E-002 
     23.84000000 -0.865024552292118E+003  0.237559150801984E-002 
     23.86000000 -0.865024552292131E+003  0.237559149525884E-002 
     23.88000000 -0.865024552292147E+003  0.237559147921091E-002 
     23.90000000 -0.865024552292164E+003  0.237559146209957E-002 
     23.92000000 -0.865024552292180E+003  0.237559144595496E-002 
     23.94000000 -0.865024552292193E+003  0.237559143261392E-002 
     23.96000000 -0.865024552292202E+003  0.237559142391323E-002 
     23.98000000 -0.865024552292205E+003  0.237559142081966E-002 
     24.00000000 -0.865024552292202E+003  0.237559142352654E-002 
     24.02000000 -0.865024552292195E+003  0.237559143116380E-002 
     24.04000000 -0.865024552292183E+003  0.237559144247469E-002 
     24.06000000 -0.865024552292170E+003  0.237559145620244E-002 
     24.08000000 -0.865024552292156E+003  0.237559146983351E-002 
     24.10000000 -0.865024552292144E+003  0.237559148162777E-002 
     24.12000000 -0.865024552292136E+003  0.237559148965173E-002 
     24.14000000 -0.865024552292133E+003  0.237559149293865E-002 
     24.16000000 -0.865024552292135E+003  0.237559149090849E-002 
     24.18000000 -0.865024552292142E+003  0.237559148385127E-002 
     24.20000000 -0.865024552292154E+003  0.237559147186367E-002 
     24.22000000 -0.865024552292169E+003  0.237559145639578E-002 
     24.24000000 -0.865024552292187E+003  0.237559143880107E-002 
     24.26000000 -0.865024552292205E+003  0.237559142043296E-002 
     24.28000000 -0.865024552292223E+003  0.237559140283824E-002 
     24.30000000 -0.865024552292239E+003  0.237559138650029E-002 
     24.32000000 -0.865024552292253E+003  0.237559137267587E-002 
     24.34000000 -0.865024552292265E+003  0.237559136088161E-002 
     24.36000000 -0.865024552292274E+003  0.237559135160089E-002 
     24.38000000 -0.865024552292282E+003  0.237559134406029E-002 
     24.40000000 -0.865024552292288E+003  0.237559133787314E-002 
     24.42000000 -0.865024552292294E+003  0.237559133207269E-002 
     24.44000000 -0.865024552292300E+003  0.237559132627223E-002 
     24.46000000 -0.865024552292306E+003  0.237559131989173E-002 
     24.48000000 -0.865024552292313E+003  0.237559131283451E-002 
     24.50000000 -0.865024552292321E+003  0.237559130432717E-002 
     24.52000000 -0.865024552292331E+003  0.237559129475642E-002 
     24.54000000 -0.865024552292342E+003  0.237559128334886E-002 
     24.56000000 -0.865024552292355E+003  0.237559127078120E-002 
     24.58000000 -0.865024552292370E+003  0.237559125618339E-002 
     24.60000000 -0.865024552292386E+003  0.237559124023214E-002 
     24.62000000 -0.865024552292402E+003  0.237559122341082E-002 
     24.64000000 -0.865024552292420E+003  0.237559120552608E-002 
     24.66000000 -0.865024552292438E+003  0.237559118744799E-002 
     24.68000000 -0.865024552292456E+003  0.237559116946658E-002 
     24.70000000 -0.865024552292474E+003  0.237559115225856E-002 
     24.72000000 -0.865024552292489E+003  0.237559113640398E-002 
     24.74000000 -0.865024552292504E+003  0.237559112190284E-002 
     24.76000000 -0.865024552292516E+003  0.237559111001191E-002 
     24.78000000 -0.865024552292526E+003  0.237559109986111E-002 
     24.80000000 -0.865024552292534E+003  0.237559109212717E-002 
     24.82000000 -0.865024552292540E+003  0.237559108574667E-002 
     24.84000000 -0.865024552292545E+003  0.237559108081628E-002 
     24.86000000 -0.865024552292549E+003  0.237559107656262E-002 
     24.88000000 -0.865024552292553E+003  0.237559107230895E-002 
     24.90000000 -0.865024552292558E+003  0.237559106747524E-002 
     24.92000000 -0.865024552292564E+003  0.237559106138476E-002 
     24.94000000 -0.865024552292572E+003  0.237559105423086E-002 
     24.96000000 -0.865024552292581E+003  0.237559104514348E-002 
     24.98000000 -0.865024552292591E+003  0.237559103450931E-002 
     25.00000000 -0.865024552292604E+003  0.237559102194166E-002 
     25.02000000 -0.865024552292618E+003  0.237559100782722E-002 
     25.04000000 -0.865024552292633E+003  0.237559099274603E-002 
     25.06000000 -0.865024552292649E+003  0.237559097660143E-002 
     25.08000000 -0.865024552292666E+003  0.237559096026348E-002 
     25.10000000 -0.865024552292682E+003  0.237559094402221E-002 
     25.12000000 -0.865024552292698E+003  0.237559092816763E-002 
     25.14000000 -0.865024552292712E+003  0.237559091347314E-002 
     25.16000000 -0.865024552292726E+003  0.237559090013209E-002 
     25.18000000 -0.865024552292738E+003  0.237559088785446E-002 
     25.20000000 -0.865024552292748E+003  0.237559087751032E-002 
     25.22000000 -0.865024552292757E+003  0.237559086861628E-002 
     25.24000000 -0.865024552292765E+003  0.237559086097902E-002 
     25.26000000 -0.865024552292771E+003  0.237559085450184E-002 
     25.28000000 -0.865024552292777E+003  0.237559084889473E-002 
     25.30000000 -0.865024552292783E+003  0.237559084328763E-002 
     25.32000000 -0.865024552292788E+003  0.237559083768052E-002 
     25.34000000 -0.865024552292795E+003  0.237559083110667E-002 
     25.36000000 -0.865024552292802E+003  0.237559082366275E-002 
     25.38000000 -0.865024552292811E+003  0.237559081467205E-002 
     25.40000000 -0.865024552292822E+003  0.237559080384453E-002 
     25.42000000 -0.865024552292834E+003  0.237559079156690E-002 
     25.44000000 -0.865024552292848E+003  0.237559077783915E-002 
     25.46000000 -0.865024552292864E+003  0.237559076227460E-002 
     25.48000000 -0.865024552292880E+003  0.237559074574330E-002 
     25.50000000 -0.865024552292897E+003  0.237559072863196E-002 
     25.52000000 -0.865024552292915E+003  0.237559071074722E-002 
     25.54000000 -0.865024552292933E+003  0.237559069305583E-002 
     25.56000000 -0.865024552292950E+003  0.237559067575114E-002 
     25.58000000 -0.865024552292967E+003  0.237559065873647E-002 
     25.60000000 -0.865024552292984E+003  0.237559064201182E-002 
     25.62000000 -0.865024552293000E+003  0.237559062557719E-002 
     25.64000000 -0.865024552293016E+003  0.237559061030266E-002 
     25.66000000 -0.865024552293031E+003  0.237559059502813E-002 
     25.68000000 -0.865024552293046E+003  0.237559058033364E-002 
     25.70000000 -0.865024552293060E+003  0.237559056602585E-002 
     25.72000000 -0.865024552293074E+003  0.237559055210476E-002 
     25.74000000 -0.865024552293087E+003  0.237559053857036E-002 
     25.76000000 -0.865024552293100E+003  0.237559052542266E-002 
     25.78000000 -0.865024552293113E+003  0.237559051266166E-002 
     25.80000000 -0.865024552293126E+003  0.237559050028735E-002 
     25.82000000 -0.865024552293138E+003  0.237559048810640E-002 
     25.84000000 -0.865024552293150E+003  0.237559047631214E-002 
     25.86000000 -0.865024552293161E+003  0.237559046490457E-002 
     25.88000000 -0.865024552293172E+003  0.237559045349701E-002 
     25.90000000 -0.865024552293184E+003  0.237559044208945E-002 
     25.92000000 -0.865024552293196E+003  0.237559043019851E-002 
     25.94000000 -0.865024552293208E+003  0.237559041772754E-002 
     25.96000000 -0.865024552293221E+003  0.237559040457984E-002 
     25.98000000 -0.865024552293236E+003  0.237559039017537E-002 
     26.00000000 -0.865024552293251E+003  0.237559037461082E-002 
     26.02000000 -0.865024552293268E+003  0.237559035807952E-002 
     26.04000000 -0.865024552293285E+003  0.237559034058148E-002 
     26.06000000 -0.865024552293303E+003  0.237559032240671E-002 
     26.08000000 -0.865024552293322E+003  0.237559030365191E-002 
     26.10000000 -0.865024552293340E+003  0.237559028557382E-002 
     26.12000000 -0.865024552293358E+003  0.237559026797911E-002 
     26.14000000 -0.865024552293375E+003  0.237559025125446E-002 
     26.16000000 -0.865024552293389E+003  0.237559023636662E-002 
     26.18000000 -0.865024552293403E+003  0.237559022321892E-002 
     26.20000000 -0.865024552293414E+003  0.237559021219806E-002 
     26.22000000 -0.865024552293422E+003  0.237559020340070E-002 
     26.24000000 -0.865024552293429E+003  0.237559019673018E-002 
     26.26000000 -0.865024552293434E+003  0.237559019179979E-002 
     26.28000000 -0.865024552293437E+003  0.237559018841619E-002 
     26.30000000 -0.865024552293440E+003  0.237559018580599E-002 
     26.32000000 -0.865024552293442E+003  0.237559018367915E-002 
     26.34000000 -0.865024552293445E+003  0.237559018106895E-002 
     26.36000000 -0.865024552293448E+003  0.237559017797537E-002 
     26.38000000 -0.865024552293452E+003  0.237559017352835E-002 
     26.40000000 -0.865024552293458E+003  0.237559016753455E-002 
     26.42000000 -0.865024552293467E+003  0.237559015922056E-002 
     26.44000000 -0.865024552293477E+003  0.237559014916644E-002 
     26.46000000 -0.865024552293489E+003  0.237559013698548E-002 
     26.48000000 -0.865024552293503E+003  0.237559012287104E-002 
     26.50000000 -0.865024552293519E+003  0.237559010701646E-002 
     26.52000000 -0.865024552293536E+003  0.237559009000179E-002 
     26.54000000 -0.865024552293553E+003  0.237559007240708E-002 
     26.56000000 -0.865024552293571E+003  0.237559005452234E-002 
     26.58000000 -0.865024552293589E+003  0.237559003683095E-002 
     26.60000000 -0.865024552293605E+003  0.237559002078302E-002 
     26.62000000 -0.865024552293619E+003  0.237559000686193E-002 
     26.64000000 -0.865024552293630E+003  0.237558999584106E-002 
     26.66000000 -0.865024552293637E+003  0.237558998849382E-002 
     26.68000000 -0.865024552293641E+003  0.237558998520690E-002 
     26.70000000 -0.865024552293639E+003  0.237558998675368E-002 
     26.72000000 -0.865024552293634E+003  0.237558999236079E-002 
     26.74000000 -0.865024552293624E+003  0.237559000212489E-002 
     26.76000000 -0.865024552293610E+003  0.237559001536927E-002 
     26.78000000 -0.865024552293595E+003  0.237559003035378E-002 
     26.80000000 -0.865024552293580E+003  0.237559004611168E-002 
     26.82000000 -0.865024552293564E+003  0.237559006138621E-002 
     26.84000000 -0.865024552293552E+003  0.237559007337382E-002 
     26.86000000 -0.865024552293544E+003  0.237559008188116E-002 
     26.88000000 -0.865024552293541E+003  0.237559008487806E-002 
