t,j
24.2,0.0002132811320412493
24.202,0.00021194387698251683
24.204,0.0002106000622940492
24.206,0.0002092498284401669
24.208,0.00020789331554591157
24.21,0.00020653066338789113
24.212,0.0002051620113723403
24.214,0.00020378749850649182
24.216,0.00020240726337065812
24.218,0.00020102144409763072
24.22,0.0001996301783635523
24.222,0.00019823360339096764
24.224,0.00019683185596129258
24.226,0.00019542507243158497
24.228,0.00019401338874964948
24.23,0.0001925969404625666
24.232,0.00019117586271613662
24.234,0.00018975029024578767
24.236,0.0001883203573621966
24.238,0.0001868861979366212
24.24,0.000185447945390857
24.242,0.00018400573269547262
24.244,0.0001825596923773563
24.246,0.00018110995653504197
24.248,0.0001796566568581163
24.25,0.0001781999246462145
24.252,0.0001767398908236633
24.254,0.00017527668594770888
24.256,0.000173810440210653
24.258,0.0001723412834384767
24.26,0.00017086934508983727
24.262,0.00016939475425929723
24.264,0.0001679176396872188
24.266,0.00016643812977644969
24.268,0.0001649563526135006
24.27,0.00016347243599002008
24.272,0.0001619865074199261
24.274,0.00016049869414853956
24.276,0.00015900912315238157
24.278,0.0001575179211313578
24.28,0.00015602521449763343
24.282,0.00015453112936717468
24.284,0.00015303579155971221
24.286,0.0001515393266108799
24.288,0.0001500418597970449
24.29,0.00014854351616948438
24.292,0.0001470444205915716
24.294,0.0001455446977710761
24.296,0.0001440444722804487
24.298,0.00014254386856074402
24.3,0.0001410430109091239
24.302,0.0001395420234544726
24.304,0.0001380410301292508
24.306,0.0001365401546473932
24.308,0.0001350395204970736
24.31,0.0001335392509538378
24.312,0.00013203946911468772
24.314,0.0001305402979484492
24.316,0.000129041860353561
24.318,0.00012754427921247508
24.32,0.0001260476774325415
24.322,0.0001245521779665468
24.324,0.00012305790381092962
24.326,0.00012156497798509832
24.328,0.0001200735234994169
24.33,0.00011858366332174851
24.332,0.000117095520351981
24.334,0.0001156092174112395
24.336,0.00011412487724816381
24.338,0.00011264262256003209
24.34,0.00011116257602270439
24.342,0.00010968486032161751
24.344,0.000108209598176389
24.346,0.00010673691235404759
24.348,0.0001052669256696537
24.35,0.00010379976097694139
24.352,0.00010233554115456621
24.354,0.0001008743890948479
24.356,9.941642770109711e-05
24.358,9.7961779897122e-05
24.36,9.65105686489321e-05
24.362,9.506291699507801e-05
24.364,9.36189480793583e-05
24.366,9.217878517856439e-05
24.368,9.074255171885439e-05
24.37,8.93103712767743e-05
24.372,8.78823675644951e-05
24.374,8.645866440245569e-05
24.376,8.503938568526649e-05
24.378,8.36246553480547e-05
24.38,8.221459733980301e-05
24.382,8.0809335608038e-05
24.384,7.940899409607451e-05
24.386,7.80136967505623e-05
24.388,7.662356753447959e-05
24.39,7.523873043941791e-05
24.392,7.385930949144781e-05
24.394,7.2485428746848e-05
24.396,7.111721227691109e-05
24.398,6.975478414428181e-05
24.4,6.839826837562361e-05
24.402,6.70477889365985e-05
24.404,6.570346971451761e-05
24.406,6.43654345119359e-05
24.408,6.303380705142831e-05
24.41,6.170871098862239e-05
24.412,6.0390269928034185e-05
24.414,5.907860743523859e-05
24.416,5.777384703935401e-05
24.418,5.6476112221931596e-05
24.42,5.5185526391266805e-05
24.422,5.39022128442896e-05
24.424,5.26262947207404e-05
24.426,5.135789495557531e-05
24.428,5.009713623544779e-05
24.43,4.88441409635842e-05
24.432,4.7599031235068815e-05
24.434,4.63619288219923e-05
24.436,4.513295516575748e-05
24.438,4.3912231372571e-05
24.44,4.269987820789041e-05
24.442,4.1496016086262704e-05
24.444,4.0300765054286785e-05
24.446,3.9114244765994194e-05
24.448,3.79365744512787e-05
24.45,3.6767872879068906e-05
24.452,3.5608258317474685e-05
24.454,3.4457848493287986e-05
24.456,3.331676055305942e-05
24.458,3.218511102760069e-05
24.46,3.106301580126351e-05
24.462,2.9950590086593395e-05
24.464,2.8847948404280813e-05
24.466,2.7755204567192607e-05
24.468,2.6672471666504402e-05
24.47,2.5599862057100193e-05
24.472,2.4537487339113697e-05
24.474,2.3485458332883402e-05
24.476,2.2443885045548203e-05
24.478,2.1412876629202203e-05
24.48,2.0392541332340597e-05
24.482,1.93829864480588e-05
24.484,1.8384318263414503e-05
24.486,1.7396642014392598e-05
24.488,1.64200618498278e-05
24.49,1.5454680805560505e-05
24.492,1.4500600787657105e-05
24.494,1.3557922561230608e-05
24.496,1.2626745739770795e-05
24.498,1.1707168769511497e-05
24.5,1.0799288904271196e-05
24.502,9.90320216814109e-06
24.504,9.019003306037101e-06
24.506,8.14678572474731e-06
24.508,7.2866414291595e-06
24.51,6.438660959388304e-06
24.512,5.602933334389096e-06
24.514,4.779546006460588e-06
24.516,3.968584829013694e-06
24.518,3.170134037792406e-06
24.52,2.3842762434533063e-06
24.522,1.611092431800707e-06
24.524,8.506619668927935e-07
24.526,1.0306259194320703e-07
24.528,-6.316295765940925e-07
24.53,-1.3533400653844066e-06
24.532,-2.0619960731142956e-06
24.534,-2.7575265122471997e-06
24.536,-3.439862062030598e-06
24.538,-4.108935229340011e-06
24.54,-4.764680412558907e-06
24.542,-5.4070339629491904e-06
24.544,-6.0359342380852005e-06
24.546,-6.651321643034297e-06
24.548,-7.253138656902305e-06
24.55,-7.841329844889e-06
24.552,-8.415841858554297e-06
24.554,-8.976623429158412e-06
24.556,-9.523625360087807e-06
24.558,-1.0056800524384994e-05
24.56,-1.057610387205801e-05
24.562,-1.1081492449619004e-05
24.564,-1.15729254315703e-05
24.566,-1.2050364160946401e-05
24.568,-1.2513772194243004e-05
24.57,-1.296311534524829e-05
24.572,-1.33983617227783e-05
24.574,-1.3819481758814412e-05
24.576,-1.42264482255611e-05
24.578,-1.4619236242180105e-05
24.58,-1.499782327374611e-05
24.582,-1.53621891260514e-05
24.584,-1.5712315940104903e-05
24.586,-1.6048188189729594e-05
24.588,-1.6369792684455204e-05
24.59,-1.6677118578703202e-05
24.592,-1.6970157386844397e-05
24.594,-1.7248903002688393e-05
24.596,-1.751335172127059e-05
24.598,-1.776350226046911e-05
24.6,-1.79993557801373e-05
24.602,-1.8220915896894607e-05
24.604,-1.84281886933791e-05
24.606,-1.8621182721765897e-05
24.608,-1.8799909002206603e-05
24.61,-1.8964381017633693e-05
24.612,-1.9114614706970107e-05
24.614,-1.925062845869629e-05
24.616,-1.9372443106378104e-05
24.618,-1.9480081926814098e-05
24.62,-1.9573570640349193e-05
24.622,-1.96529374117608e-05
24.624,-1.9718212849461706e-05
24.626,-1.97694300006928e-05
24.628,-1.980662434107101e-05
24.63,-1.9829833758196804e-05
24.632,-1.9839098530725202e-05
24.634,-1.9834461305846292e-05
24.636,-1.9815967079027995e-05
24.638,-1.97836631798742e-05
24.64,-1.97375992668173e-05
24.642,-1.96778273313157e-05
24.644,-1.9604401709811205e-05
24.646,-1.9517379099308202e-05
24.648,-1.9416818571027996e-05
24.65,-1.93027815761654e-05
24.652,-1.9175331939011005e-05
24.654,-1.9034535834859198e-05
24.656,-1.8880461753160402e-05
24.658,-1.8713180449316007e-05
24.66,-1.8532764890812097e-05
24.662,-1.8339290204431193e-05
24.664,-1.813283363101381e-05
24.666,-1.7913474492504196e-05
24.668,-1.7681294173514103e-05
24.67,-1.7436376116735806e-05
24.672,-1.7178805828909504e-05
24.674,-1.6908670892303498e-05
24.676,-1.6626060975824108e-05
24.678,-1.6331067840284297e-05
24.68,-1.6023785333457098e-05
24.682,-1.570430937241809e-05
24.684,-1.5372737912475997e-05
24.686,-1.5029170903943498e-05
24.688,-1.4673710239338899e-05
24.69,-1.4306459694739707e-05
24.692,-1.392752486950279e-05
24.694,-1.3537013128729402e-05
24.696,-1.31350335525602e-05
24.698,-1.2721696895642013e-05
24.7,-1.2297115558917694e-05
24.702,-1.1861403574386692e-05
24.704,-1.1414676601525901e-05
24.706,-1.0957051932213003e-05
24.708,-1.04886484992608e-05
24.71,-1.0009586882624101e-05
24.712,-9.519989307221405e-06
24.714,-9.0199796272824e-06
24.716,-8.509683294222496e-06
24.718,-7.9892273078566e-06
24.72,-7.458740153881092e-06
24.722,-6.918351733236101e-06
24.724,-6.368193290671599e-06
24.726,-5.8083973500691984e-06
24.728,-5.239097662731806e-06
24.73,-4.660429172136603e-06
24.732,-4.072527995119398e-06
24.734,-3.4755314159468e-06
24.736,-2.8695778868952944e-06
24.738,-2.2548070277231003e-06
24.74,-1.6313596167817998e-06
24.742,-9.993775686679897e-07
24.744,-3.590038965604978e-07
24.746,2.896173389371011e-07
24.748,9.463410894939981e-07
24.75,1.6110213804572008e-06
24.752,2.283511366906195e-06
24.754,2.9636633788876075e-06
24.756,3.6513289531175898e-06
24.758,4.346358851856503e-06
24.76,5.048603072665099e-06
24.762,5.7579108548062044e-06
24.764,6.474130688456997e-06
24.766,7.197110331828098e-06
24.768,7.9266968389641e-06
24.77,8.662736598129205e-06
24.772,9.405075378083613e-06
24.774,1.0153558377835813e-05
24.776,1.09080302750107e-05
24.778,1.1668335268866798e-05
24.78,1.2434317115810902e-05
24.782,1.3205819157441389e-05
24.784,1.3982684343088792e-05
24.786,1.4764755249932306e-05
24.788,1.5551874103939797e-05
24.79,1.6343882804058495e-05
24.792,1.7140622950695303e-05
24.794,1.7941935878113e-05
24.796,1.87476626892314e-05
24.798,1.95576442909813e-05
24.8,2.0371721428619696e-05
24.802,2.1189734718223195e-05
24.804,2.2011524677522393e-05
24.806,2.28369317558569e-05
24.808,2.3665796364252304e-05
24.81,2.4497958906111706e-05
24.812,2.5333259808267995e-05
24.814,2.6171539551336e-05
24.816,2.7012638697732606e-05
24.818,2.7856397915968498e-05
24.82,2.8702658000550094e-05
24.822,2.9551259888125792e-05
24.824,3.040204467184619e-05
24.826,3.1254853616788605e-05
24.828,3.21095281795103e-05
24.83,3.29659100338738e-05
24.832,3.3823841103758804e-05
24.834,3.468316360123421e-05
24.836,3.554372006700111e-05
24.838,3.640535340887499e-05
24.84,3.726790693430971e-05
24.842,3.813122437431399e-05
24.844,3.89951498983775e-05
24.846,3.985952812272899e-05
24.848,4.0724204116320415e-05
24.85,4.158902341006471e-05
24.852,4.24538320144074e-05
24.854,4.331847644840991e-05
24.856,4.418280378059439e-05
24.858,4.50466616785348e-05
24.86,4.590989846152581e-05
24.862,4.67723631494011e-05
24.864,4.7633905500954704e-05
24.866,4.84943760377038e-05
24.868,4.9353626052150605e-05
24.87,5.02115076035027e-05
24.872,5.106787350706909e-05
24.874,5.192257732530809e-05
24.876,5.2775473368295905e-05
24.878,5.3626416709282685e-05
24.88,5.44752632174036e-05
24.882,5.5321869605501805e-05
24.884,5.616609348739521e-05
24.886,5.700779343663279e-05
24.888,5.784682903852041e-05
24.89,5.868306092886401e-05
24.892,5.951635081605651e-05
24.894,6.0346561487104e-05
24.896,6.117355680171471e-05
24.898,6.199720168114051e-05
24.9,6.281736209912791e-05
24.902,6.3633905081475e-05
24.904,6.44466987182337e-05
24.906,6.52556121896367e-05
24.908,6.606051580390439e-05
24.91,6.686128104298838e-05
24.912,6.765778061148301e-05
24.914,6.84498884842599e-05
24.916,6.92374799496873e-05
24.918,7.00204316468918e-05
24.92,7.07986215970792e-05
24.922,7.15719292297977e-05
24.924,7.234023540527229e-05
24.926,7.31034224336659e-05
24.928,7.386137409155141e-05
24.93,7.46139756354984e-05
24.932,7.5361113812844e-05
24.934,7.61026768702738e-05
24.936,7.683855456177671e-05
24.938,7.75686381585352e-05
24.94,7.82928204637545e-05
24.942,7.90109958352065e-05
24.944,7.97230602170811e-05
24.946,8.04289111809586e-05
24.948,8.11284479736021e-05
24.95,8.18215715674627e-05
24.952,8.250818470880499e-05
24.954,8.31881919585992e-05
24.956,8.38614997226848e-05
24.958,8.45280162700163e-05
24.96,8.51876517406436e-05
24.962,8.584031814733858e-05
24.964,8.64859293765074e-05
24.966,8.712440119420899e-05
24.968,8.775565126204729e-05
24.97,8.837959916551191e-05
24.972,8.899616645455079e-05
24.974,8.96052766934372e-05
24.976,9.020685551491501e-05
24.978,9.08008306726615e-05
24.98,9.138713208647481e-05
24.982,9.196569187607441e-05
24.984,9.25364443816972e-05
24.986,9.309932617233312e-05
24.988,9.36542760446692e-05
24.99,9.42012350175197e-05
24.992,9.4740146327202e-05
24.994,9.527095542892429e-05
24.996,9.57936100081175e-05
24.998,9.630806000382729e-05
25.0,9.6814257644221e-05
25.002,9.73121574922865e-05
25.004,9.780171649819371e-05
25.006,9.82828940536659e-05
25.008,9.87556520432788e-05
25.01,9.92199548879013e-05
25.012,9.96757695764356e-05
25.014,0.0001001230656835952
25.016,0.00010056181537357109
25.018,0.0001009919933915894
25.02,0.00010141357704764689
25.022,0.00010182654619825868
25.024,0.0001022308832328705
25.026,0.0001026265730711336
25.028,0.0001030136031756037
25.03,0.0001033919635815815
25.032,0.000103761646942454
25.034,0.00010412264858549571
25.036,0.00010447496657051051
25.038,0.0001048186017426172
25.04,0.00010515355777118631
25.042,0.0001054798411695307
25.044,0.00010579746129378452
25.046,0.000106106430323786
25.048,0.00010640676323254079
25.05,0.0001066984777531362
25.052,0.0001069815943521597
25.054,0.00010725613621670181
25.056,0.0001075221292583708
25.058,0.0001077796021332527
25.06,0.0001080285862727348
25.062,0.0001082691159174267
25.064,0.0001085012281457905
25.066,0.0001087249628907346
25.068,0.00010894036294064592
25.07,0.000109147473925418
25.072,0.0001093463442917928
25.074,0.0001095370252746693
25.076,0.0001097195708716264
25.078,0.0001098940378263932
25.08,0.0001100604856240824
25.082,0.0001102189764974337
25.084,0.0001103695754400933
25.086,0.0001105123502209166
25.088,0.00011064737139293529
25.09,0.0001107747122917989
25.092,0.0001108944490210857
25.094,0.00011100666042473171
25.096,0.0001111114280495812
25.098,0.00011120883610279909
25.1,0.00011129897140940881
25.102,0.0001113819233745483
25.104,0.0001114577839533367
25.106,0.0001115266476292687
25.108,0.00011158861140001679
25.11,0.0001116437747679925
25.112,0.0001116922397322919
25.114,0.00011173411077845469
25.116,0.0001117694948630713
25.118,0.0001117985013910786
25.12,0.0001118212421846593
25.122,0.00011183783144373601
25.124,0.0001118483856989662
25.126,0.00011185302375897539
25.128,0.000111851866654148
25.13,0.0001118450375796665
25.132,0.0001118326618405267
25.134,0.00011181486680087841
25.136,0.00011179178183935381
25.138,0.00011176353831086479
25.14,0.00011173026951406999
25.142,0.00011169211066243
25.144,0.00011164919885572461
25.146,0.0001116016730485589
25.148,0.0001115496740126411
25.15,0.0001114933442906538
25.152,0.00011143282814113909
25.154,0.0001113682714755877
25.156,0.0001112998217905263
25.158,0.0001112276280984013
25.16,0.00011115184086118781
25.162,0.00011107261192980561
25.164,0.0001109900944908742
25.166,0.00011090444302030101
25.168,0.0001108158132412605
25.17,0.00011072436208273419
25.172,0.00011063024763437929
25.174,0.00011053362909406458
25.176,0.0001104346667059973
25.178,0.0001103335216895205
25.18,0.0001102303561606997
25.182,0.0001101253330506453
25.184,0.00011001861602502968
25.186,0.00010991036940895081
25.188,0.00010980075811976911
25.19,0.0001096899476084389
25.192,0.0001095781038076325
25.194,0.000109465393083152
25.196,0.00010935198218432041
25.198,0.0001092380381892952
25.2,0.0001091237284426626
25.202,0.0001090092204846748
25.204,0.0001088946819737749
25.206,0.0001087802806058065
25.208,0.0001086661840342668
25.21,0.00010855255979571959
25.212,0.00010843957524324541
25.214,0.00010832739748882219
25.216,0.00010821619335336989
25.218,0.000108106129321327
25.22,0.0001079973714956663
25.222,0.0001078900855492745
25.224,0.00010778443666965598
25.226,0.00010768058949571399
25.228,0.00010757870804726441
25.23,0.0001074789556497364
25.232,0.00010738149485741639
25.234,0.0001072864873787198
25.236,0.00010719409400611792
25.238,0.00010710447455187621
25.24,0.0001070177877891334
25.242,0.0001069341913964349
25.244,0.00010685384190311102
25.246,0.0001067768946329715
25.248,0.0001067035036447583
25.25,0.00010663382166914099
25.252,0.0001065680000436975
25.254,0.00010650618864851211
25.256,0.00010644853584552611
25.258,0.00010639518842454321
25.26,0.0001063462915575576
25.262,0.0001063019887614912
25.264,0.0001062624218676363
25.266,0.00010622773099468519
