# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
     17.90000000 -0.233043164889829E+005  0.299446063401367E+001 
     17.92000000 -0.233043165797367E+005  0.299436988025251E+001 
     17.94000000 -0.233043166826527E+005  0.299426696421671E+001 
     17.96000000 -0.233043167965891E+005  0.299415302783192E+001 
     17.98000000 -0.233043169204890E+005  0.299402912788545E+001 
     18.00000000 -0.233043170533894E+005  0.299389622754991E+001 
     18.02000000 -0.233043171944251E+005  0.299375519183875E+001 
     18.04000000 -0.233043173428286E+005  0.299360678825896E+001 
     18.06000000 -0.233043174979271E+005  0.299345168977786E+001 
     18.08000000 -0.233043176591347E+005  0.299329048223218E+001 
     18.10000000 -0.233043178259432E+005  0.299312367371709E+001 
     18.12000000 -0.233043179979123E+005  0.299295170464647E+001 
     18.14000000 -0.233043181746574E+005  0.299277495946525E+001 
     18.16000000 -0.233043183558404E+005  0.299259377652715E+001 
     18.18000000 -0.233043185411592E+005  0.299240845771881E+001 
     18.20000000 -0.233043187303408E+005  0.299221927608547E+001 
     18.22000000 -0.233043189231359E+005  0.299202648101578E+001 
     18.24000000 -0.233043191193153E+005  0.299183030158907E+001 
     18.26000000 -0.233043193186692E+005  0.299163094774780E+001 
     18.28000000 -0.233043195210071E+005  0.299142860985210E+001 
     18.30000000 -0.233043197261598E+005  0.299122345711130E+001 
     18.32000000 -0.233043199339811E+005  0.299101563582992E+001 
     18.34000000 -0.233043201443498E+005  0.299080526711838E+001 
     18.36000000 -0.233043203571707E+005  0.299059244623097E+001 
     18.38000000 -0.233043205723740E+005  0.299037724286289E+001 
     18.40000000 -0.233043207899139E+005  0.299015970299086E+001 
     18.42000000 -0.233043210097637E+005  0.298993985320418E+001 
     18.44000000 -0.233043212319109E+005  0.298971770601945E+001 
     18.46000000 -0.233043214563492E+005  0.298949326774756E+001 
     18.48000000 -0.233043216830700E+005  0.298926654692680E+001 
     18.50000000 -0.233043219120531E+005  0.298903756380461E+001 
     18.52000000 -0.233043221432572E+005  0.298880635972355E+001 
     18.54000000 -0.233043223766106E+005  0.298857300631847E+001 
     18.56000000 -0.233043226120036E+005  0.298833761326284E+001 
     18.58000000 -0.233043228492821E+005  0.298810033485188E+001 
     18.60000000 -0.233043230882427E+005  0.298786137417886E+001 
     18.62000000 -0.233043233286314E+005  0.298762098550483E+001 
     18.64000000 -0.233043235701427E+005  0.298737947417195E+001 
     18.66000000 -0.233043238124226E+005  0.298713719433284E+001 
     18.68000000 -0.233043240550723E+005  0.298689454460100E+001 
     18.70000000 -0.233043242976550E+005  0.298665196188840E+001 
     18.72000000 -0.233043245397027E+005  0.298640991419126E+001 
     18.74000000 -0.233043247807250E+005  0.298616889189093E+001 
     18.76000000 -0.233043250202180E+005  0.298592939886293E+001 
     18.78000000 -0.233043252576737E+005  0.298569194318385E+001 
     18.80000000 -0.233043254925890E+005  0.298545702786921E+001 
     18.82000000 -0.233043257244746E+005  0.298522514235063E+001 
     18.84000000 -0.233043259528628E+005  0.298499675415720E+001 
     18.86000000 -0.233043261773151E+005  0.298477230177860E+001 
     18.88000000 -0.233043263974286E+005  0.298455218831403E+001 
     18.90000000 -0.233043266128410E+005  0.298433677593775E+001 
     18.92000000 -0.233043268232351E+005  0.298412638184960E+001 
     18.94000000 -0.233043270283419E+005  0.298392127497417E+001 
     18.96000000 -0.233043272279431E+005  0.298372167383550E+001 
     18.98000000 -0.233043274218715E+005  0.298352774539391E+001 
     19.00000000 -0.233043276100117E+005  0.298333960525325E+001 
     19.02000000 -0.233043277922984E+005  0.298315731850547E+001 
     19.04000000 -0.233043279687150E+005  0.298298090189299E+001 
     19.06000000 -0.233043281392903E+005  0.298281032659606E+001 
     19.08000000 -0.233043283040949E+005  0.298264552202545E+001 
     19.10000000 -0.233043284632365E+005  0.298248638038241E+001 
     19.12000000 -0.233043286168552E+005  0.298233276175685E+001 
     19.14000000 -0.233043287651172E+005  0.298218449971437E+001 
     19.16000000 -0.233043289082096E+005  0.298204140726993E+001 
     19.18000000 -0.233043290463341E+005  0.298190328280588E+001 
     19.20000000 -0.233043291797007E+005  0.298176991619415E+001 
     19.22000000 -0.233043293085223E+005  0.298164109460906E+001 
     19.24000000 -0.233043294330091E+005  0.298151660782353E+001 
     19.26000000 -0.233043295533638E+005  0.298139625315264E+001 
     19.28000000 -0.233043296697775E+005  0.298127983940719E+001 
     19.30000000 -0.233043297824265E+005  0.298116719041108E+001 
     19.32000000 -0.233043298914697E+005  0.298105814719472E+001 
     19.34000000 -0.233043299970471E+005  0.298095256981400E+001 
     19.36000000 -0.233043300992790E+005  0.298085033792570E+001 
     19.38000000 -0.233043301982663E+005  0.298075135056477E+001 
     19.40000000 -0.233043302940914E+005  0.298065552548230E+001 
     19.42000000 -0.233043303868193E+005  0.298056279759254E+001 
     19.44000000 -0.233043304764999E+005  0.298047311698064E+001 
     19.46000000 -0.233043305631699E+005  0.298038644704339E+001 
     19.48000000 -0.233043306468552E+005  0.298030276174526E+001 
     19.50000000 -0.233043307275730E+005  0.298022204393546E+001 
     19.52000000 -0.233043308053342E+005  0.298014428271223E+001 
     19.54000000 -0.233043308801450E+005  0.298006947187605E+001 
     19.56000000 -0.233043309520084E+005  0.297999760855607E+001 
     19.58000000 -0.233043310209252E+005  0.297992869172213E+001 
     19.60000000 -0.233043310868951E+005  0.297986272179806E+001 
     19.62000000 -0.233043311499169E+005  0.297979969996250E+001 
     19.64000000 -0.233043312099889E+005  0.297973962802520E+001 
     19.66000000 -0.233043312671085E+005  0.297968250839296E+001 
     19.68000000 -0.233043313212729E+005  0.297962834404490E+001 
     19.70000000 -0.233043313724784E+005  0.297957713846437E+001 
     19.72000000 -0.233043314207215E+005  0.297952889538534E+001 
     19.74000000 -0.233043314659985E+005  0.297948361842727E+001 
     19.76000000 -0.233043315083066E+005  0.297944131034037E+001 
     19.78000000 -0.233043315476449E+005  0.297940197201249E+001 
     19.80000000 -0.233043315840157E+005  0.297936560120387E+001 
     19.82000000 -0.233043316174257E+005  0.297933219121693E+001 
     19.84000000 -0.233043316478877E+005  0.297930172920404E+001 
     19.86000000 -0.233043316754223E+005  0.297927419459912E+001 
     19.88000000 -0.233043317000591E+005  0.297924955776568E+001 
     19.90000000 -0.233043317218384E+005  0.297922777852129E+001 
     19.92000000 -0.233043317408116E+005  0.297920880527435E+001 
     19.94000000 -0.233043317570426E+005  0.297919257434980E+001 
     19.96000000 -0.233043317706071E+005  0.297917900978486E+001 
     19.98000000 -0.233043317815933E+005  0.297916802364772E+001 
     20.00000000 -0.233043317901003E+005  0.297915951660364E+001 
     20.02000000 -0.233043317962378E+005  0.297915337912457E+001 
     20.04000000 -0.233043318001243E+005  0.297914949263989E+001 
     20.06000000 -0.233043318018858E+005  0.297914773115444E+001 
     20.08000000 -0.233043318016539E+005  0.297914796297468E+001 
     20.10000000 -0.233043317995648E+005  0.297915005214720E+001 
     20.12000000 -0.233043317957568E+005  0.297915386015403E+001 
     20.14000000 -0.233043317903697E+005  0.297915924720883E+001 
     20.16000000 -0.233043317835436E+005  0.297916607327159E+001 
     20.18000000 -0.233043317754177E+005  0.297917419919016E+001 
     20.20000000 -0.233043317661298E+005  0.297918348711786E+001 
     20.22000000 -0.233043317558157E+005  0.297919380122195E+001 
     20.24000000 -0.233043317446092E+005  0.297920500766813E+001 
     20.26000000 -0.233043317326417E+005  0.297921697516811E+001 
     20.28000000 -0.233043317200421E+005  0.297922957484041E+001 
     20.30000000 -0.233043317069363E+005  0.297924268060942E+001 
     20.32000000 -0.233043316934476E+005  0.297925616934152E+001 
     20.34000000 -0.233043316796957E+005  0.297926992117610E+001 
     20.36000000 -0.233043316657969E+005  0.297928382004218E+001 
     20.38000000 -0.233043316518628E+005  0.297929775412862E+001 
     20.40000000 -0.233043316380003E+005  0.297931161665756E+001 
     20.42000000 -0.233043316243105E+005  0.297932530644428E+001 
     20.44000000 -0.233043316108882E+005  0.297933872871399E+001 
     20.46000000 -0.233043315978211E+005  0.297935179581020E+001 
     20.48000000 -0.233043315851890E+005  0.297936442785987E+001 
     20.50000000 -0.233043315730636E+005  0.297937655326527E+001 
     20.52000000 -0.233043315615077E+005  0.297938810917420E+001 
     20.54000000 -0.233043315505751E+005  0.297939904183887E+001 
     20.56000000 -0.233043315403101E+005  0.297940930677366E+001 
     20.58000000 -0.233043315307481E+005  0.297941886876129E+001 
     20.60000000 -0.233043315219150E+005  0.297942770194255E+001 
     20.62000000 -0.233043315138274E+005  0.297943578947602E+001 
     20.64000000 -0.233043315064936E+005  0.297944312326890E+001 
     20.66000000 -0.233043314999129E+005  0.297944970396156E+001 
     20.68000000 -0.233043314940767E+005  0.297945554016962E+001 
     20.70000000 -0.233043314889685E+005  0.297946064836017E+001 
     20.72000000 -0.233043314845648E+005  0.297946505208771E+001 
     20.74000000 -0.233043314808352E+005  0.297946878169095E+001 
     20.76000000 -0.233043314777432E+005  0.297947187368644E+001 
     20.78000000 -0.233043314752467E+005  0.297947437022109E+001 
     20.80000000 -0.233043314732984E+005  0.297947631851833E+001 
     20.82000000 -0.233043314718466E+005  0.297947777033989E+001 
     20.84000000 -0.233043314708354E+005  0.297947878151862E+001 
     20.86000000 -0.233043314702053E+005  0.297947941161824E+001 
     20.88000000 -0.233043314698934E+005  0.297947972347548E+001 
     20.90000000 -0.233043314698337E+005  0.297947978318769E+001 
     20.92000000 -0.233043314699569E+005  0.297947966001386E+001 
     20.94000000 -0.233043314701903E+005  0.297947942660352E+001 
     20.96000000 -0.233043314704578E+005  0.297947915915457E+001 
     20.98000000 -0.233043314706788E+005  0.297947893807833E+001 
     21.00000000 -0.233043314707684E+005  0.297947884855023E+001 
     21.02000000 -0.233043314707517E+005  0.297947886521532E+001 
     21.04000000 -0.233043314707344E+005  0.297947888250532E+001 
     21.06000000 -0.233043314707170E+005  0.297947889986647E+001 
     21.08000000 -0.233043314706997E+005  0.297947891724618E+001 
     21.10000000 -0.233043314706822E+005  0.297947893466920E+001 
     21.12000000 -0.233043314706649E+005  0.297947895201798E+001 
     21.14000000 -0.233043314706476E+005  0.297947896930488E+001 
     21.16000000 -0.233043314706304E+005  0.297947898646805E+001 
     21.18000000 -0.233043314706135E+005  0.297947900345178E+001 
     21.20000000 -0.233043314705966E+005  0.297947902026227E+001 
     21.22000000 -0.233043314705800E+005  0.297947903686240E+001 
     21.24000000 -0.233043314705636E+005  0.297947905327073E+001 
     21.26000000 -0.233043314705475E+005  0.297947906944395E+001 
     21.28000000 -0.233043314705315E+005  0.297947908541918E+001 
     21.30000000 -0.233043314705156E+005  0.297947910131397E+001 
     21.32000000 -0.233043314704998E+005  0.297947911706956E+001 
     21.34000000 -0.233043314704841E+005  0.297947913276327E+001 
     21.36000000 -0.233043314704685E+005  0.297947914840749E+001 
     21.38000000 -0.233043314704528E+005  0.297947916407026E+001 
     21.40000000 -0.233043314704371E+005  0.297947917977944E+001 
     21.42000000 -0.233043314704213E+005  0.297947919556596E+001 
     21.44000000 -0.233043314704055E+005  0.297947921145766E+001 
     21.46000000 -0.233043314703895E+005  0.297947922743908E+001 
     21.48000000 -0.233043314703733E+005  0.297947924359374E+001 
     21.50000000 -0.233043314703571E+005  0.297947925985976E+001 
     21.52000000 -0.233043314703406E+005  0.297947927628046E+001 
     21.54000000 -0.233043314703241E+005  0.297947929281872E+001 
     21.56000000 -0.233043314703074E+005  0.297947930952403E+001 
     21.58000000 -0.233043314702906E+005  0.297947932631287E+001 
     21.60000000 -0.233043314702737E+005  0.297947934320689E+001 
     21.62000000 -0.233043314702567E+005  0.297947936017825E+001 
     21.64000000 -0.233043314702397E+005  0.297947937721148E+001 
     21.66000000 -0.233043314702226E+005  0.297947939428184E+001 
     21.68000000 -0.233043314702056E+005  0.297947941133982E+001 
     21.70000000 -0.233043314701885E+005  0.297947942836686E+001 
     21.72000000 -0.233043314701716E+005  0.297947944533203E+001 
     21.74000000 -0.233043314701547E+005  0.297947946223843E+001 
     21.76000000 -0.233043314701378E+005  0.297947947907676E+001 
     21.78000000 -0.233043314701210E+005  0.297947949586560E+001 
     21.80000000 -0.233043314701044E+005  0.297947951254926E+001 
     21.82000000 -0.233043314700877E+005  0.297947952917105E+001 
     21.84000000 -0.233043314700712E+005  0.297947954574333E+001 
     21.86000000 -0.233043314700547E+005  0.297947956224756E+001 
     21.88000000 -0.233043314700382E+005  0.297947957871467E+001 
     21.90000000 -0.233043314700218E+005  0.297947959514775E+001 
     21.92000000 -0.233043314700054E+005  0.297947961153752E+001 
     21.94000000 -0.233043314699890E+005  0.297947962789944E+001 
     21.96000000 -0.233043314699727E+005  0.297947964418403E+001 
     21.98000000 -0.233043314699565E+005  0.297947966044696E+001 
     22.00000000 -0.233043314699403E+005  0.297947967662945E+001 
     22.02000000 -0.233043314699242E+005  0.297947969268821E+001 
     22.04000000 -0.233043314699083E+005  0.297947970864488E+001 
     22.06000000 -0.233043314698924E+005  0.297947972451492E+001 
     22.08000000 -0.233043314698766E+005  0.297947974027979E+001 
     22.10000000 -0.233043314698610E+005  0.297947975594875E+001 
     22.12000000 -0.233043314698453E+005  0.297947977157441E+001 
     22.14000000 -0.233043314698297E+005  0.297947978720315E+001 
     22.16000000 -0.233043314698140E+005  0.297947980289377E+001 
     22.18000000 -0.233043314697982E+005  0.297947981867720E+001 
     22.20000000 -0.233043314697822E+005  0.297947983468336E+001 
     22.22000000 -0.233043314697660E+005  0.297947985092154E+001 
     22.24000000 -0.233043314697495E+005  0.297947986742887E+001 
     22.26000000 -0.233043314697327E+005  0.297947988421771E+001 
     22.28000000 -0.233043314697155E+005  0.297947990140562E+001 
     22.30000000 -0.233043314696981E+005  0.297947991882864E+001 
     22.32000000 -0.233043314696804E+005  0.297947993652080E+001 
     22.34000000 -0.233043314696624E+005  0.297947995447592E+001 
     22.36000000 -0.233043314696443E+005  0.297947997257643E+001 
     22.38000000 -0.233043314696261E+005  0.297947999078213E+001 
     22.40000000 -0.233043314696079E+005  0.297948000902186E+001 
     22.42000000 -0.233043314695897E+005  0.297948002722755E+001 
     22.44000000 -0.233043314695715E+005  0.297948004535900E+001 
     22.46000000 -0.233043314695535E+005  0.297948006336052E+001 
     22.48000000 -0.233043314695357E+005  0.297948008119190E+001 
     22.50000000 -0.233043314695180E+005  0.297948009886859E+001 
     22.52000000 -0.233043314695005E+005  0.297948011638133E+001 
     22.54000000 -0.233043314694832E+005  0.297948013372701E+001 
     22.56000000 -0.233043314694660E+005  0.297948015088398E+001 
     22.58000000 -0.233043314694490E+005  0.297948016792340E+001 
     22.60000000 -0.233043314694320E+005  0.297948018487311E+001 
     22.62000000 -0.233043314694152E+005  0.297948020173619E+001 
     22.64000000 -0.233043314693983E+005  0.297948021857762E+001 
     22.66000000 -0.233043314693815E+005  0.297948023543452E+001 
     22.68000000 -0.233043314693646E+005  0.297948025232854E+001 
     22.70000000 -0.233043314693476E+005  0.297948026929371E+001 
     22.72000000 -0.233043314693305E+005  0.297948028638881E+001 
     22.74000000 -0.233043314693133E+005  0.297948030357363E+001 
     22.76000000 -0.233043314692960E+005  0.297948032086982E+001 
     22.78000000 -0.233043314692786E+005  0.297948033828974E+001 
     22.80000000 -0.233043314692611E+005  0.297948035582104E+001 
     22.82000000 -0.233043314692435E+005  0.297948037338637E+001 
     22.84000000 -0.233043314692259E+005  0.297948039098263E+001 
     22.86000000 -0.233043314692083E+005  0.297948040856652E+001 
     22.88000000 -0.233043314691908E+005  0.297948042607616E+001 
     22.90000000 -0.233043314691734E+005  0.297948044349609E+001 
     22.92000000 -0.233043314691561E+005  0.297948046081083E+001 
     22.94000000 -0.233043314691389E+005  0.297948047797400E+001 
     22.96000000 -0.233043314691219E+005  0.297948049501651E+001 
     22.98000000 -0.233043314691050E+005  0.297948051186722E+001 
     23.00000000 -0.233043314690883E+005  0.297948052858800E+001 
     23.02000000 -0.233043314690717E+005  0.297948054519122E+001 
     23.04000000 -0.233043314690553E+005  0.297948056165833E+001 
     23.06000000 -0.233043314690389E+005  0.297948057803263E+001 
     23.08000000 -0.233043314690226E+005  0.297948059433577E+001 
     23.10000000 -0.233043314690063E+005  0.297948061057086E+001 
     23.12000000 -0.233043314689901E+005  0.297948062677811E+001 
     23.14000000 -0.233043314689740E+005  0.297948064293277E+001 
     23.16000000 -0.233043314689578E+005  0.297948065910908E+001 
     23.18000000 -0.233043314689416E+005  0.297948067526992E+001 
     23.20000000 -0.233043314689255E+005  0.297948069144314E+001 
     23.22000000 -0.233043314689092E+005  0.297948070768132E+001 
     23.24000000 -0.233043314688930E+005  0.297948072394115E+001 
     23.26000000 -0.233043314688766E+005  0.297948074030927E+001 
     23.28000000 -0.233043314688602E+005  0.297948075674234E+001 
     23.30000000 -0.233043314688436E+005  0.297948077326823E+001 
     23.32000000 -0.233043314688270E+005  0.297948078991786E+001 
     23.34000000 -0.233043314688103E+005  0.297948080662317E+001 
     23.36000000 -0.233043314687935E+005  0.297948082342438E+001 
     23.38000000 -0.233043314687766E+005  0.297948084026891E+001 
     23.40000000 -0.233043314687597E+005  0.297948085720314E+001 
     23.42000000 -0.233043314687428E+005  0.297948087414975E+001 
     23.44000000 -0.233043314687259E+005  0.297948089105305E+001 
     23.46000000 -0.233043314687089E+005  0.297948090801204E+001 
     23.48000000 -0.233043314686920E+005  0.297948092491843E+001 
     23.50000000 -0.233043314686751E+005  0.297948094182483E+001 
     23.52000000 -0.233043314686582E+005  0.297948095871575E+001 
     23.54000000 -0.233043314686414E+005  0.297948097554481E+001 
     23.56000000 -0.233043314686245E+005  0.297948099237387E+001 
     23.58000000 -0.233043314686077E+005  0.297948100916889E+001 
     23.60000000 -0.233043314685910E+005  0.297948102592061E+001 
     23.62000000 -0.233043314685742E+005  0.297948104266923E+001 
     23.64000000 -0.233043314685575E+005  0.297948105940548E+001 
     23.66000000 -0.233043314685408E+005  0.297948107612316E+001 
     23.68000000 -0.233043314685240E+005  0.297948109287179E+001 
     23.70000000 -0.233043314685072E+005  0.297948110967609E+001 
     23.72000000 -0.233043314684904E+005  0.297948112654846E+001 
     23.74000000 -0.233043314684734E+005  0.297948114351982E+001 
     23.76000000 -0.233043314684563E+005  0.297948116062729E+001 
     23.78000000 -0.233043314684391E+005  0.297948117783995E+001 
     23.80000000 -0.233043314684217E+005  0.297948119519492E+001 
     23.82000000 -0.233043314684042E+005  0.297948121274168E+001 
     23.84000000 -0.233043314683865E+005  0.297948123039053E+001 
     23.86000000 -0.233043314683687E+005  0.297948124823119E+001 
     23.88000000 -0.233043314683507E+005  0.297948126617702E+001 
     23.90000000 -0.233043314683327E+005  0.297948128424660E+001 
     23.92000000 -0.233043314683146E+005  0.297948130235949E+001 
     23.94000000 -0.233043314682964E+005  0.297948132054044E+001 
     23.96000000 -0.233043314682782E+005  0.297948133868427E+001 
     23.98000000 -0.233043314682601E+005  0.297948135677859E+001 
     24.00000000 -0.233043314682421E+005  0.297948137479868E+001 
     24.02000000 -0.233043314682243E+005  0.297948139264552E+001 
     24.04000000 -0.233043314682066E+005  0.297948141035934E+001 
     24.06000000 -0.233043314681891E+005  0.297948142779473E+001 
     24.08000000 -0.233043314681719E+005  0.297948144503833E+001 
     24.10000000 -0.233043314681549E+005  0.297948146199112E+001 
     24.12000000 -0.233043314681382E+005  0.297948147871500E+001 
     24.14000000 -0.233043314681218E+005  0.297948149513570E+001 
     24.16000000 -0.233043314681056E+005  0.297948151135223E+001 
     24.18000000 -0.233043314680896E+005  0.297948152729343E+001 
     24.20000000 -0.233043314680739E+005  0.297948154303045E+001 
     24.22000000 -0.233043314680583E+005  0.297948155858804E+001 
     24.24000000 -0.233043314680429E+005  0.297948157399096E+001 
     24.26000000 -0.233043314680276E+005  0.297948158927942E+001 
     24.28000000 -0.233043314680124E+005  0.297948160449362E+001 
     24.30000000 -0.233043314679972E+005  0.297948161966762E+001 
     24.32000000 -0.233043314679820E+005  0.297948163490039E+001 
     24.34000000 -0.233043314679666E+005  0.297948165025999E+001 
     24.36000000 -0.233043314679511E+005  0.297948166577118E+001 
     24.38000000 -0.233043314679353E+005  0.297948168156698E+001 
     24.40000000 -0.233043314679192E+005  0.297948169766286E+001 
     24.42000000 -0.233043314679027E+005  0.297948171416400E+001 
     24.44000000 -0.233043314678859E+005  0.297948173105802E+001 
     24.46000000 -0.233043314678685E+005  0.297948174840061E+001 
     24.48000000 -0.233043314678508E+005  0.297948176612061E+001 
     24.50000000 -0.233043314678327E+005  0.297948178418710E+001 
     24.52000000 -0.233043314678144E+005  0.297948180248251E+001 
     24.54000000 -0.233043314677960E+005  0.297948182090785E+001 
     24.56000000 -0.233043314677775E+005  0.297948183937031E+001 
     24.58000000 -0.233043314677592E+005  0.297948185772759E+001 
     24.60000000 -0.233043314677411E+005  0.297948187581883E+001 
     24.62000000 -0.233043314677233E+005  0.297948189361308E+001 
     24.64000000 -0.233043314677059E+005  0.297948191099279E+001 
     24.66000000 -0.233043314676890E+005  0.297948192795178E+001 
     24.68000000 -0.233043314676725E+005  0.297948194439723E+001 
     24.70000000 -0.233043314676565E+005  0.297948196041886E+001 
     24.72000000 -0.233043314676409E+005  0.297948197605689E+001 
     24.74000000 -0.233043314676255E+005  0.297948199137009E+001 
     24.76000000 -0.233043314676105E+005  0.297948200645437E+001 
     24.78000000 -0.233043314675955E+005  0.297948202143347E+001 
     24.80000000 -0.233043314675805E+005  0.297948203644350E+001 
     24.82000000 -0.233043314675654E+005  0.297948205152159E+001 
     24.84000000 -0.233043314675501E+005  0.297948206682242E+001 
     24.86000000 -0.233043314675345E+005  0.297948208239548E+001 
     24.88000000 -0.233043314675186E+005  0.297948209829956E+001 
     24.90000000 -0.233043314675024E+005  0.297948211453155E+001 
     24.92000000 -0.233043314674858E+005  0.297948213115643E+001 
     24.94000000 -0.233043314674688E+005  0.297948214805973E+001 
     24.96000000 -0.233043314674517E+005  0.297948216522908E+001 
     24.98000000 -0.233043314674343E+005  0.297948218259642E+001 
     25.00000000 -0.233043314674168E+005  0.297948220010915E+001 
     25.02000000 -0.233043314673993E+005  0.297948221761570E+001 
     25.04000000 -0.233043314673818E+005  0.297948223506657E+001 
     25.06000000 -0.233043314673645E+005  0.297948225236894E+001 
     25.08000000 -0.233043314673475E+005  0.297948226945167E+001 
     25.10000000 -0.233043314673307E+005  0.297948228625288E+001 
     25.12000000 -0.233043314673141E+005  0.297948230279732E+001 
     25.14000000 -0.233043314672979E+005  0.297948231903241E+001 
     25.16000000 -0.233043314672819E+005  0.297948233499217E+001 
     25.18000000 -0.233043314672662E+005  0.297948235073538E+001 
     25.20000000 -0.233043314672505E+005  0.297948236636413E+001 
     25.22000000 -0.233043314672351E+005  0.297948238185367E+001 
     25.24000000 -0.233043314672195E+005  0.297948239741126E+001 
     25.26000000 -0.233043314672038E+005  0.297948241307404E+001 
     25.28000000 -0.233043314671880E+005  0.297948242889150E+001 
     25.30000000 -0.233043314671720E+005  0.297948244491313E+001 
     25.32000000 -0.233043314671557E+005  0.297948246117296E+001 
     25.34000000 -0.233043314671392E+005  0.297948247768647E+001 
     25.36000000 -0.233043314671225E+005  0.297948249445366E+001 
     25.38000000 -0.233043314671055E+005  0.297948251141883E+001 
     25.40000000 -0.233043314670884E+005  0.297948252851393E+001 
     25.42000000 -0.233043314670712E+005  0.297948254573278E+001 
     25.44000000 -0.233043314670540E+005  0.297948256293925E+001 
     25.46000000 -0.233043314670368E+005  0.297948258007766E+001 
     25.48000000 -0.233043314670198E+005  0.297948259706759E+001 
     25.50000000 -0.233043314670030E+005  0.297948261387808E+001 
     25.52000000 -0.233043314669865E+005  0.297948263037612E+001 
     25.54000000 -0.233043314669703E+005  0.297948264661430E+001 
     25.56000000 -0.233043314669544E+005  0.297948266249982E+001 
     25.58000000 -0.233043314669388E+005  0.297948267808835E+001 
     25.60000000 -0.233043314669235E+005  0.297948269341702E+001 
     25.62000000 -0.233043314669083E+005  0.297948270858482E+001 
     25.64000000 -0.233043314668933E+005  0.297948272364435E+001 
     25.66000000 -0.233043314668782E+005  0.297948273870388E+001 
     25.68000000 -0.233043314668630E+005  0.297948275391190E+001 
     25.70000000 -0.233043314668477E+005  0.297948276923439E+001 
     25.72000000 -0.233043314668321E+005  0.297948278480436E+001 
     25.74000000 -0.233043314668163E+005  0.297948280065584E+001 
     25.76000000 -0.233043314668002E+005  0.297948281672388E+001 
     25.78000000 -0.233043314667839E+005  0.297948283305487E+001 
     25.80000000 -0.233043314667674E+005  0.297948284954672E+001 
     25.82000000 -0.233043314667508E+005  0.297948286612829E+001 
     25.84000000 -0.233043314667341E+005  0.297948288279029E+001 
     25.86000000 -0.233043314667175E+005  0.297948289943992E+001 
     25.88000000 -0.233043314667009E+005  0.297948291604624E+001 
     25.90000000 -0.233043314666843E+005  0.297948293256284E+001 
     25.92000000 -0.233043314666679E+005  0.297948294901139E+001 
     25.94000000 -0.233043314666515E+005  0.297948296536713E+001 
     25.96000000 -0.233043314666353E+005  0.297948298161768E+001 
     25.98000000 -0.233043314666191E+005  0.297948299783421E+001 
     26.00000000 -0.233043314666029E+005  0.297948301396412E+001 
     26.02000000 -0.233043314665868E+005  0.297948303007546E+001 
     26.04000000 -0.233043314665707E+005  0.297948304616206E+001 
     26.06000000 -0.233043314665547E+005  0.297948306223628E+001 
     26.08000000 -0.233043314665385E+005  0.297948307837238E+001 
     26.10000000 -0.233043314665224E+005  0.297948309454559E+001 
     26.12000000 -0.233043314665061E+005  0.297948311082399E+001 
     26.14000000 -0.233043314664897E+005  0.297948312721995E+001 
     26.16000000 -0.233043314664731E+005  0.297948314376130E+001 
     26.18000000 -0.233043314664565E+005  0.297948316043877E+001 
     26.20000000 -0.233043314664396E+005  0.297948317726782E+001 
     26.22000000 -0.233043314664226E+005  0.297948319429487E+001 
     26.24000000 -0.233043314664055E+005  0.297948321144565E+001 
     26.26000000 -0.233043314663882E+005  0.297948322871400E+001 
     26.28000000 -0.233043314663708E+005  0.297948324613083E+001 
     26.30000000 -0.233043314663533E+005  0.297948326359098E+001 
     26.32000000 -0.233043314663358E+005  0.297948328113774E+001 
     26.34000000 -0.233043314663182E+005  0.297948329871235E+001 
     26.36000000 -0.233043314663006E+005  0.297948331626839E+001 
     26.38000000 -0.233043314662830E+005  0.297948333386466E+001 
     26.40000000 -0.233043314662655E+005  0.297948335136811E+001 
     26.42000000 -0.233043314662481E+005  0.297948336883135E+001 
     26.44000000 -0.233043314662307E+005  0.297948338620797E+001 
     26.46000000 -0.233043314662134E+005  0.297948340346394E+001 
     26.48000000 -0.233043314661963E+005  0.297948342062710E+001 
     26.50000000 -0.233043314661792E+005  0.297948343767580E+001 
     26.52000000 -0.233043314661624E+005  0.297948345455744E+001 
     26.54000000 -0.233043314661456E+005  0.297948347132463E+001 
     26.56000000 -0.233043314661290E+005  0.297948348794332E+001 
     26.58000000 -0.233043314661124E+005  0.297948350445992E+001 
     26.60000000 -0.233043314660961E+005  0.297948352084660E+001 
     26.62000000 -0.233043314660798E+005  0.297948353713428E+001 
     26.64000000 -0.233043314660636E+005  0.297948355335390E+001 
     26.66000000 -0.233043314660474E+005  0.297948356953949E+001 
     26.68000000 -0.233043314660312E+005  0.297948358574364E+001 
     26.70000000 -0.233043314660150E+005  0.297948360191686E+001 
     26.72000000 -0.233043314659988E+005  0.297948361813338E+001 
     26.74000000 -0.233043314659825E+005  0.297948363440869E+001 
     26.76000000 -0.233043314659662E+005  0.297948365075205E+001 
     26.78000000 -0.233043314659497E+005  0.297948366720369E+001 
     26.80000000 -0.233043314659332E+005  0.297948368372339E+001 
     26.82000000 -0.233043314659165E+005  0.297948370037302E+001 
     26.84000000 -0.233043314658998E+005  0.297948371708142E+001 
     26.86000000 -0.233043314658830E+005  0.297948373389192E+001 
